track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
4msXqV8u9ip8yro0zOhIOg,Las Costuras del Alma,El Barrio,0,Las Costuras del Alma,0,232973,False,2017-09-08,0.579,0.441,4,-10.511,0,0.0427,0.739,0.000313,0.105,0.289,155.969,Unknown
6gyjjZgboqSLonxAT4hloU,Mentiras,JEDET,12,Mentiras,15,231111,False,2017-09-08,0.636,0.514,7,-9.234,1,0.0466,0.658,0.0,0.557,0.464,107.89,Unknown
3DeTs52SpCdGn47ku4Ty3S,Perseidas - Broken Stories Vol.1,Sule B,13,Perseidas (Broken Stories Vol.1),16,191489,False,2017-08-08,0.476,0.733,10,-5.385,0,0.302,0.251,0.0,0.115,0.598,94.09,Unknown
5Wl7OJxrzCakSvyLK9xozi,Luna Lunera,Vinila von Bismark,6,Luna Lunera,4,245440,False,2017-09-06,0.529,0.383,11,-13.496,1,0.0553,0.514,6.8e-05,0.0687,0.0781,158.864,Unknown
1EnjN54IGW48rQMKWVshNj,Recompensarte,La Bien Querida,10,Recompensarte,11,220148,False,2017-09-08,0.726,0.788,4,-5.844,1,0.0788,0.358,0.0514,0.174,0.819,90.011,Unknown
4o93Yn1kRucSR7hnEzN3e2,Un Milagro,María Parrado,0,Un Milagro,0,220933,False,2017-09-08,0.299,0.716,5,-4.056,1,0.0569,0.284,0.0,0.0868,0.257,169.091,Unknown
4BGXTkKzArmFftFow48mOX,Alive (feat. Alex Row & Ede),Dodo Foie,3,Alive (feat. Alex Row & Ede),3,197651,False,2017-09-08,0.606,0.788,6,-6.414,0,0.0422,0.0113,9.39e-05,0.0663,0.266,99.993,Unknown
1Io2TJJCEsvey0zUWi46uX,En la avenida,Mi Capitán,2,En la avenida,3,236920,False,2017-09-08,0.593,0.749,9,-7.408,1,0.0357,0.139,1.17e-06,0.0802,0.247,124.022,Unknown
2J5MhCL223ECN3eyULawXQ,Weighed Down,The Horrors,0,Weighed Down,0,391819,False,2017-09-08,0.526,0.747,7,-7.607,1,0.0451,0.00165,0.606,0.0817,0.163,116.508,2017 single
1kFw0cAnCnQ7N0kZJRSYck,Eres mi todo,Haze,0,Eres mi todo,0,248888,False,2017-09-08,0.659,0.606,11,-7.45,0,0.0574,0.13,0.0,0.106,0.131,135.039,Unknown
1iEl2JkciBjbJWP2T1ipXj,You're Not Alone,Greczula,43,You're Not Alone,31,217800,False,2017-09-08,0.269,0.494,0,-8.31,1,0.0532,0.481,0.0,0.127,0.321,76.5,Unknown
5Z6JNLvPSg32qMnaAZbfmL,Left Me on Fire,Sarah Klang,0,Left Me on Fire,0,252280,False,2017-09-08,0.437,0.445,9,-10.217,1,0.0273,0.0654,0.0905,0.107,0.45,76.058,Unknown
0PwFS94sUbOFf76MahM9GB,Only if you want to,ORKID,19,Only if you want to,20,188640,False,2017-09-08,0.336,0.558,7,-8.48,0,0.0896,0.529,0.0,0.161,0.207,95.366,Unknown
6aoq7kOuxDTzulHhicS6Mc,Can't Go Back Home,Mika Zibanejad,0,Can't Go Back Home,0,184838,False,2017-09-08,0.66,0.765,11,-3.899,0,0.0464,0.0185,0.0,0.0811,0.343,123.906,Unknown
6NruwXfwah8iQHOmawEyCW,What Good Is Love,Paul Rey,22,What Good Is Love,24,184757,False,2017-09-08,0.559,0.583,6,-6.095,0,0.0554,0.0452,0.0,0.128,0.4,94.151,Unknown
5UvG48G2b3zuiIK7aZwSDY,Hand I Hand,Monti B,0,Hand I Hand,0,204721,False,2017-09-06,0.486,0.628,4,-6.061,0,0.268,0.00809,0.0,0.0598,0.297,190.104,Unknown
1taZ9bdoUYMQWIzHHe6cGb,Tonight,Frans Walfridsson,0,Tonight,0,189248,False,2017-09-08,0.576,0.844,1,-3.394,0,0.161,0.171,0.0,0.114,0.307,105.663,Unknown
3KEdIP8pxbZEhbSdpbRbIO,scotty & ramona,Illyez,0,scotty & ramona,0,178658,False,2017-09-08,0.711,0.391,5,-12.853,0,0.0644,0.47,1.44e-06,0.112,0.244,140.151,Unknown
4HSjgiH8ChyyGWGfv6Q8VV,Hon var vacker,Jon Henrik Fjällgren,19,Hon var vacker,22,183853,False,2017-09-08,0.564,0.755,7,-5.362,0,0.0262,0.0185,3.14e-06,0.179,0.504,98.998,Unknown
3rjHhOpBeMluADMQsWG7Fy,Secret Paradise,Amanto,17,Secret Paradise,20,223925,False,2017-08-17,0.759,0.484,0,-7.13,1,0.0394,0.282,0.0489,0.0962,0.254,94.011,Unknown
5HI8BAu6gq1doZrFwS59nX,Pointless,Hatty Keane,0,Pointless,0,276026,False,2017-09-08,0.34,0.797,5,-6.315,1,0.112,0.404,1.44e-05,0.106,0.346,109.901,Unknown
426lDtGrejS1wga7gmAmDv,No Man No Cry - Jimmy Sax Version,Oliver Koletzki,53,No Man No Cry (Jimmy Sax Version),55,419500,False,2017-08-30,0.776,0.601,5,-9.553,1,0.0848,0.127,0.611,0.127,0.347,121.992,Unknown
2uODswvtqDImhmVvoyDBIH,Fotbollstränare Bob Lindeman,Hasse Alfredson,0,Lindemans låda cd 1,15,251920,False,2008-01-01,0.647,0.667,4,-2.755,1,0.855,0.818,0.0,0.618,0.541,90.496,Unknown
6ERd3eb7N18sOEbHAP3VoT,Fieber,Marie Bothmer,13,Fieber,18,214005,False,2017-09-08,0.863,0.497,5,-9.338,0,0.036,0.126,0.0,0.0927,0.903,101.957,"pop, newcomer"
1MYVOqI6C17T6SkXZJcqRD,0711,CRO,0,tru. (Deluxe Edition),0,238608,True,2017-09-08,0.501,0.168,1,-16.011,1,0.112,0.912,0.00367,0.133,0.464,115.424,Unknown
5yJ7tCEbgBC8ewZzUy0dBF,Dita (feat. Hös),Ninho,0,Comme prévu,0,216000,True,2017-09-08,0.718,0.774,1,-5.524,0,0.139,0.512,0.0,0.151,0.491,119.922,Unknown
1xWkyWQGADRVg4XApF1kJ1,For Love (feat. klei),filous,0,For Love (feat. klei),0,161400,False,2017-09-08,0.82,0.633,9,-6.671,0,0.0636,0.0185,1.89e-06,0.0928,0.246,99.993,Unknown
2NVJgGuBgcLAnEpahR1wBi,พายุหมุน,The Yers,0,พายุหมุน - Single,0,282531,False,2017-09-06,0.571,0.595,10,-7.457,1,0.0602,0.343,0.0,0.375,0.298,157.785,Unknown
6P9frCEfAcytmLnhtkZEk8,Day & Night,Musketeers,23,Day & Night,22,230500,False,2017-09-08,0.515,0.799,8,-7.76,1,0.0303,0.0627,0.0,0.112,0.429,93.942,Unknown
7a60mYgRKz3zskvPaHsvdC,Bugün Kürt Olduğumu Öğrendim,Porçay,0,Best of Porçay,0,159503,False,2017-09-05,0.533,0.352,2,-10.8,1,0.135,0.869,6.82e-06,0.0713,0.445,150.281,Unknown
735avEUNdNCsFHOa0VGYKw,Allah Var,Porçay,0,Best of Porçay,0,168881,True,2017-09-05,0.482,0.996,6,-9.125,0,0.0752,0.076,2.88e-06,0.395,0.167,89.879,Unknown
3RDG8HNgy6ju0fAVrRI53M,Discover Me,Ian Ikon,0,Discover Me,0,202379,False,2017-06-02,0.827,0.639,9,-6.929,0,0.0358,0.00777,0.000535,0.153,0.263,119.929,Unknown
3vjHHVII6Q4gyCNCTMDivS,Sağol Torbacı,Porçay,0,Best of Porçay,0,165746,False,2017-09-05,0.742,0.577,11,-6.504,0,0.0295,0.802,0.595,0.0969,0.526,130.013,Unknown
3bfcmV90Z1mtVlHjXS3wRg,#Biziz - feat. Lil Bege,Reynmen,0,#Biziz,0,190200,False,2017-09-08,0.677,0.739,9,-9.064,1,0.144,0.00499,2.71e-05,0.314,0.342,135.032,Unknown
3xITf5X6NQIma6l8jSMZzS,Sayın Atatürk,Porçay,0,Best of Porçay,0,55771,False,2017-09-05,0.736,0.27,1,-10.516,0,0.096,0.0307,0.914,0.104,0.712,139.999,Unknown
2advRVN3Hwy8t4a8XvTwfn,Dombra Trump,Porçay,0,Best of Porçay,0,270550,False,2017-09-05,0.652,0.486,4,-17.085,1,0.0386,0.316,0.0218,0.149,0.48,120.019,Unknown
6mMhGBi2Sywi17pMDc9131,Mal,Porçay,0,Best of Porçay,0,167418,False,2017-09-05,0.851,0.753,9,-9.377,0,0.29,0.75,0.00176,0.706,0.703,128.071,Unknown
6Hwltej1BMzMx25zLVJmU5,Madenciden (Metal),Porçay,0,Best of Porçay,0,366315,False,2017-09-05,0.361,0.593,4,-10.419,0,0.0344,0.268,0.0,0.116,0.308,139.88,Unknown
4Nzfi8NoGHKcl66doQPmgC,Tengri'nin 99 Adı,Porçay,0,Best of Porçay,0,458919,False,2017-09-05,0.491,0.399,9,-17.559,1,0.0448,0.15,0.00723,0.145,0.315,105.012,Unknown
76ei422lCQe8OxulDK0P7u,Yüzbin Yürek,Porçay,0,Best of Porçay,0,167288,False,2017-09-05,0.414,0.0583,10,-24.863,0,0.0472,0.239,0.0,0.206,0.474,113.535,Unknown
1SL9lpTxJ9stnpGfCoIFNL,Yeni Şarkı,Porçay,0,Best of Porçay,0,174367,False,2017-09-05,0.815,0.204,7,-24.246,1,0.138,0.361,0.834,0.0895,0.71,125.023,Unknown
2QfBVCeJkxgPcJRHjd4CHr,Far Cry From Love,Megan McKenna,0,High Heeled Shoes,0,250173,False,2017-09-06,0.366,0.363,8,-5.722,1,0.029,0.266,0.0,0.117,0.116,110.762,Unknown
6Jun2R20YPdphLpot1g11P,Bullet,LOVE SICK,0,Bullet,0,213869,False,2017-09-06,0.741,0.571,5,-7.665,0,0.174,0.0649,0.0,0.0804,0.477,91.047,FM4
6CrHP4t0YmhU8fQtun4k7L,Kindling (Fickle Flame),Elbow,0,Little Fictions,0,223645,False,2017-02-03,0.408,0.419,2,-8.449,1,0.0257,0.325,0.0,0.449,0.408,83.149,"gorgeous, LOVE LOVE LOVE"
6zvSkAEtFZIJD7kVeo5by4,Peace Be Still (feat. Lauren Daigle),The Belonging Co,0,All The Earth,0,486944,False,2017-09-08,0.424,0.583,9,-6.864,1,0.0285,0.00227,0.0,0.115,0.0711,144.977,Unknown
1RdzS6maP1sjOy8PzKfwlj,"Jealousy (feat. Busta Rhymes, Tech N9ne, The Game & Meet Sims)",DJ Kay Slay,12,"Jealousy (feat. Busta Rhymes, Tech N9ne, The Game & Meet Sims)",14,227645,True,2017-09-08,0.518,0.946,0,-1.748,1,0.277,0.00309,0.0,0.244,0.532,144.456,Unknown
2Jlx7CGCVi3mRbKcA53YOn,Drew Barrymore,Bryce Vine,0,Drew Barrymore,0,190471,True,2017-09-08,0.763,0.572,11,-7.312,0,0.0595,0.493,0.00118,0.106,0.25,151.93,"hip hop, rap, 2010s, electronica influences, explicit lyrics"
6BSLkNSWTWzaC2wbBlD2QI,Sweetheart,Thomas Rhett,42,Life Changes,45,205266,False,2017-09-08,0.606,0.713,0,-6.472,0,0.0244,0.0213,1.98e-06,0.358,0.811,108.987,"country pop, linedance 2017"
1kVon4R78J18ZNqsyniMK0,Hollow,Belle Mt.,0,Hollow,0,218760,False,2017-09-08,0.488,0.536,11,-6.675,1,0.0452,0.162,0.0,0.171,0.133,92.413,Unknown
5LzEk931bFNd5KyFRdzyaC,Desnudando un ángel,Salta La Banca,0,Somos (En Vivo),0,250560,False,2017-09-08,0.497,0.875,11,-6.694,0,0.0476,0.0663,2.03e-06,0.384,0.33,104.607,Unknown
2423M9I9y7RjHfnpi8GGTf,Ignition,Rojdar,0,Ignition,0,166764,False,2017-08-18,0.678,0.828,5,-6.814,0,0.0526,0.012,0.0,0.667,0.332,115.004,Unknown
52bNywqEASy2KphI2MyeCO,Nocturne,Anderholm,0,"Root to Branch, Vol. 1",0,390296,False,2017-08-25,0.766,0.65,2,-9.472,0,0.0631,0.0705,0.941,0.377,0.293,120.017,Unknown
4Umat0xiBPeEqNpLp6Ppcp,Luddite,Naked Cameo,14,Luddite,16,184646,False,2017-04-07,0.653,0.455,9,-7.06,1,0.0532,0.091,0.0,0.129,0.407,130.114,FM4
5m9kKKdZckx60Acxnmszdn,forrest gump,CRO,0,tru. (Deluxe Edition),0,257164,True,2017-09-08,0.695,0.559,7,-8.819,1,0.179,0.596,0.000229,0.112,0.502,143.183,Unknown
2q4AoaxIr6FbfWeOuVkyBF,2033,Indochine,37,13,35,246760,False,2017-09-08,0.588,0.765,10,-5.297,1,0.0298,0.000776,1.58e-05,0.289,0.637,108.002,Unknown
00XfUDUYQJ2hgG0vKpdwa6,Bora Dançar,Flora Matos,40,Eletrocardiograma,43,224272,False,2017-09-07,0.773,0.602,8,-7.939,1,0.293,0.265,0.0,0.12,0.462,174.136,Unknown
7sWcPVzG6K1oMv7eeCXlfG,Capitães da Areia,Baco Exu do Blues,0,Esú,0,190000,True,2017-09-04,0.711,0.796,4,-5.108,0,0.221,0.112,0.0,0.76,0.307,115.004,Unknown
4bnnP9Z5d7MWCY930hRcGK,Freeze Me,Death From Above 1979,0,Outrage! Is Now,0,198080,False,2017-09-08,0.495,0.747,0,-5.302,1,0.0328,0.000735,0.000356,0.192,0.457,130.04,"dance punk, played, 13 reasons why"
7zxdUJrK7K1fuggAmNYjFs,Nada Que Temer,Naomi V.,0,Nada Que Temer,0,214030,False,2017-08-25,0.719,0.848,2,-4.813,1,0.0695,0.204,0.0,0.0436,0.889,92.027,Unknown
26yWHltUjvrvCC22z9Gmmt,Formas Para Perderse,LosPetitFellas,0,Formas Para Perderse o I.D.E.A.S,0,257870,False,2017-12-06,0.455,0.866,1,-6.149,0,0.121,0.0141,1.26e-06,0.321,0.358,83.809,Unknown
1Ojn1j5mDlCbsw6WNTgXKW,Me Gusta Todo,Los Nemus Del Pacifico,0,Grandes Hits - Los Nemus del Pacífico,0,197573,False,1990,0.582,0.779,0,-8.039,1,0.0374,0.657,0.000784,0.144,0.964,173.479,Unknown
65wEjxorH1GvVjEeLv7Ul9,Por Fin en Casa,Fuego,0,Por Fin en Casa,0,518036,False,2017-09-05,0.524,0.465,0,-9.224,1,0.0253,0.0203,8.48e-05,0.121,0.154,143.034,Unknown
1TTpE27Ds62gS2y3mVGJXp,Vienes a Llenar,Fuego,0,Por Fin en Casa,0,389252,False,2017-09-05,0.514,0.694,2,-6.497,1,0.0274,0.00876,2.64e-05,0.0973,0.448,142.106,Unknown
1B0wPBnyl3DCCJSzfcQLsi,Contramarea (Vivo),Malpaís,39,En Vivo,40,295693,False,2006-10-01,0.368,0.614,2,-8.651,1,0.0434,0.784,9.44e-05,0.824,0.457,81.55,Unknown
6VgFm0eBN28iXQzBQGHIy8,Tráva,Platonic,5,Tráva,8,198183,False,2017-09-08,0.466,0.817,8,-4.972,1,0.0337,0.00794,0.0,0.173,0.463,95.065,Unknown
4jBGTzZgpXmdKheChTIYZz,Ring Til Mig,Xander Linnet,0,Ring Til Mig,0,192045,False,2017-09-08,0.627,0.589,10,-9.47,0,0.174,0.266,0.0,0.126,0.492,131.782,Unknown
1fEUW2mfGlCaawNaNOXdjl,Enjoy Yourself,A+,35,Hempstead High,37,218426,False,1999-01-01,0.71,0.87,11,-6.5,0,0.29,0.0125,0.0,0.0667,0.754,101.269,"hip hop, rap, dance, 90s, favorites"
4nRbW2YOshF9ZYD7mJUqbZ,16tel-Finale vs. Canakan,Zeptah,16,16tel-Finale vs. Canakan,18,216119,True,2017-09-11,0.61,0.889,7,-6.166,1,0.128,0.363,0.0,0.104,0.652,90.118,Unknown
60VHzxRR5RabM6JCB32mbT,Uwe & Heiko,Zugezogen Maskulin,7,Uwe & Heiko,8,220813,False,2017-09-08,0.513,0.661,2,-6.624,1,0.207,0.00757,0.0,0.102,0.238,76.361,Unknown
0F9WGBJ95ghwGw1Ra3DKnc,Friday Night,Airon,0,Friday Night,0,163000,False,2017-08-25,0.715,0.667,1,-8.282,1,0.281,0.0161,0.000542,0.115,0.471,89.833,Unknown
4gmpI5KiUuncJIb7okDwrF,Magic Nuts,Felix Bernhardt,17,Magic Nuts,19,387000,False,2017-07-04,0.801,0.657,6,-12.358,0,0.0856,0.00263,0.825,0.124,0.165,126.013,Unknown
1H1oNZPJXvU7sVVPOp8abp,High Key,Bardo,13,High Key,14,223874,False,2017-05-23,0.816,0.453,4,-12.178,0,0.0652,0.121,3.45e-06,0.204,0.358,109.994,Unknown
2BeW7YcnlJeMFWvBEUuCeU,Si Se Da (feat. Plan B),Yandel,43,#Update,45,235520,False,2017-09-08,0.758,0.832,8,-4.811,1,0.0646,0.0312,2.43e-05,0.114,0.829,169.972,Unknown
2BK63OEKQwR0gKx7BgVXcI,也許我不會活多一歲,Dear Jane,22,也許我不會活多一歲,24,238124,False,2017-09-11,0.497,0.886,0,-3.363,1,0.035,0.0013,0.0,0.185,0.478,96.044,Unknown
0JXPxxcmJFZeZQdPVgisLg,See you again - 電影 “聲之形” 主題曲,Leah Dou,31,See you again (電影 “聲之形” 主題曲),33,273004,False,2017-09-05,0.516,0.24,2,-12.027,0,0.0346,0.946,0.00913,0.119,0.0389,119.802,Unknown
3v0MKzcUw0eHYsfHyYHJpC,Viltu Ekkert?,Karitas & Daði,0,Viltu Ekkert?,0,198474,False,2017-09-10,0.355,0.573,8,-8.425,0,0.07,0.234,0.000129,0.0566,0.118,139.9,Unknown
4Z9ZbUfNxDTYX1HDDWzfqo,Brothers,Godblesscomputers,11,Solchi,13,233304,False,2017-09-08,0.363,0.556,1,-10.269,0,0.0841,0.703,0.000463,0.117,0.324,73.724,fip
5z7Zxt0hXWjes8VMTYYVZ9,saute,FRONTIER BACKYARD,1,THE GARDEN,2,202960,False,2017-09-06,0.934,0.309,7,-7.147,1,0.0573,0.098,1.37e-06,0.0634,0.598,120.001,Unknown
5LxbbrRPoBhoxwF17ubv4f,王手,Infumiaikumiai,0,王手,0,200970,False,2017-09-09,0.599,0.89,1,-5.979,0,0.303,0.0428,1.83e-06,0.11,0.633,74.402,Unknown
1XtZGRKvhHmwzAm04WvWaX,Atbalss - Seriāla Svešā Seja Skaņu Celiņš,Musiqq,22,Atbalss (Seriāla Svešā Seja Skaņu Celiņš),21,210906,False,2017-09-01,0.563,0.799,0,-5.506,1,0.0823,0.209,0.0,0.142,0.472,170.193,Unknown
0Vy7fWzknPBpNTwJkGc7Sm,High Life,187 Strassenbande,49,Sampler 4,49,241424,True,2017-07-18,0.65,0.815,2,-5.192,1,0.379,0.0426,0.0,0.327,0.452,95.464,Unknown
3oTNeTXw2gk2y6iLUrYPO9,tru,CRO,0,tru. (Deluxe Edition),0,195100,True,2017-09-08,0.5,0.443,5,-10.962,1,0.251,0.364,0.000256,0.0961,0.183,105.075,"Hip-Hop, hip hop, rap, german"
0AuhdBr6C98i37znwH4e69,Blackout,RIN,0,EROS,0,168015,False,2017-09-01,0.856,0.601,9,-5.412,1,0.281,0.00673,0.0,0.0898,0.57,76.018,"Hip-Hop, rap, german"
77mT8LF6gDOLZNOjUhmwfV,"Wicked Game - Live at Killkenny Arts Festival, Ireland/2011",James Vincent McMorrow,0,We Don't Eat EP,32,271800,False,2012-02-21,0.545,0.181,11,-14.698,1,0.0362,0.872,0.0035,0.689,0.16,113.221,"acoustic, covers"
23D6G4RPiYMbJvLESmU6xv,Activados y Prendidos,Santa Estilo,0,Activados y Prendidos,0,175186,True,2017-09-08,0.796,0.634,4,-5.468,0,0.159,0.123,0.0,0.039,0.528,84.99,Unknown
0ouaelwhQszhYPk9XU91e1,Le Debo al Diablo la Vida,Santa Estilo,0,Activados y Prendidos,0,166253,True,2017-09-08,0.819,0.545,2,-5.745,1,0.246,0.163,0.0,0.0791,0.466,89.992,Unknown
1hPdoyzZXTpIQWoVhFlnuq,In My Dreams,Futuristic Polar Bears,3,In My Dreams,4,189033,False,2017-09-08,0.662,0.841,11,-2.314,0,0.0456,0.0655,0.0,0.174,0.384,119.96,Unknown
4icaNAITNZwCCtOauXMHGA,Altijd Wel Iemand,Suzan & Freek,0,Altijd Wel Iemand,0,191513,False,2017-09-08,0.461,0.09,0,-15.589,1,0.038,0.917,0.0,0.112,0.101,155.266,Unknown
3io725grPlGYqr6kOpeoCs,King In The North,Marnik,0,King In The North,0,234761,False,2017-09-08,0.626,0.961,10,-2.308,0,0.0489,0.00462,0.457,0.385,0.564,126.004,Unknown
3nwY43gHkC8Fq7Z3OR3Xyt,Terug Naar Jou,Duran,1,Terug Naar Jou,3,181605,False,2017-09-08,0.773,0.677,10,-7.085,1,0.0406,0.139,0.0,0.0967,0.776,104.9,Unknown
7xw63jw403mBWxo7EHgMxu,Hurry Up!,Superfruit,9,Hurry Up!,10,207320,False,2017-09-08,0.848,0.554,6,-5.737,1,0.106,0.149,0.0,0.0458,0.772,116.967,Unknown
4ARPvK8DHLwt4oX65ZAFMw,Look At Me!,XXXTENTACION,0,Revenge,0,126345,True,2017-05-16,0.763,0.726,1,-6.405,1,0.282,0.259,0.0,0.0976,0.349,139.059,"trap, Hip-Hop, MySpotigramBot, Trap Metal, hip hop"
4CHp6dRZTeFAu4bSOxfH7Y,Boss,Lil Pump,36,Boss,39,106020,True,2017-06-06,0.803,0.789,10,-3.434,0,0.0383,0.0304,0.0,0.378,0.647,119.999,Lil pump
13AYfaBpL4dY4FOnedVxKm,Katapusan,Bea Olvina,21,Katapusan,18,124421,False,2017-08-14,0.428,0.0861,0,-15.893,1,0.0394,0.989,0.000122,0.11,0.257,145.522,Unknown
3RO8tQsiLI0cJFcWGTUZKk,im closing my eyes (feat. shiloh),potsu,0,im closing my eyes (feat. shiloh),0,118302,False,2017-05-17,0.895,0.109,0,-13.853,0,0.0996,0.534,0.549,0.106,0.546,134.067,"Hip-Hop, rap, Lo-Fi, rnb, 2017 single"
4rcepcrZZYO0z8ULbuyXRP,Reindeer King,Tori Amos,0,Native Invader,0,426520,False,2017-09-08,0.466,0.335,2,-12.61,0,0.0307,0.976,0.0686,0.063,0.258,116.044,"female vocalists, singer-songwriter, chamber pop, seen live, alternative"
3AabyeU2TYh7PQoagzCFn8,Vida Simples,Tay Galega,6,Vida Simples,7,174680,False,2017-09-08,0.736,0.715,10,-5.557,1,0.0597,0.384,0.0,0.183,0.835,127.015,Unknown
60uBI79i9JZiyEGLRYUG2J,O Que me Resta,Angela Ro Ro,11,Selvagem,13,240600,False,2017-09-08,0.793,0.334,7,-14.595,1,0.0413,0.0169,0.0,0.134,0.598,120.006,Unknown
6dhXYhXLu4rZ6spYo9Su5J,Let Her Be,Starcrawler,0,Let Her Be,0,226893,False,2017-09-06,0.276,0.864,2,-6.983,1,0.0387,4.02e-05,0.00136,0.0959,0.488,133.732,Unknown
0P2xsyRd5DuM7KlMf8dLnU,Aventura,Nioco & Koffy,2,Aventura,3,170329,False,2017-09-08,0.726,0.656,5,-5.428,0,0.041,0.304,3.96e-06,0.355,0.644,93.007,Unknown
1uwIdZYFBti2MSQejMVuB7,Alone,Larbring,0,Alone,0,202161,False,2017-08-25,0.325,0.286,7,-15.479,1,0.0442,0.216,0.0,0.422,0.194,63.316,Unknown
6oh6njZqTXlIkHDC2tjvWi,todas,CRO,0,tru. (Deluxe Edition),0,248164,True,2017-09-08,0.417,0.568,7,-8.671,0,0.0952,0.405,0.0,0.0318,0.492,91.047,FM4
2AiFKPt6r7r3H27oU2lxLV,บินถลาลม,The Richman Toy,4,บินถลาลม,3,185490,False,2017-09-06,0.459,0.857,5,-3.266,1,0.0614,0.00256,0.0,0.402,0.63,152.943,Unknown
2QjfOoHwnygDutmwzXhWTL,Saggy Denim,Princess Nokia,0,1992 Deluxe,0,193187,True,2017-09-08,0.621,0.648,2,-8.465,1,0.25,0.0544,0.0,0.739,0.503,81.064,Unknown
59wlTaYOL5tDUgXnbBQ3my,A Moment Apart,ODESZA,66,A Moment Apart,66,234244,False,2017-09-08,0.515,0.663,7,-7.896,0,0.0328,0.179,0.668,0.494,0.0756,120.024,"forza, electronic, chill, ambient, downtempo"
6dB8xQOVxvyGLXTfZ4b98R,Estrella Fugaz,j mena,0,La Tonta,0,195290,False,2017-09-08,0.713,0.507,2,-9.168,0,0.0419,0.225,0.0,0.257,0.396,92.999,Unknown
1mTymOohmNmDtuxDIGAEgK,Bart Simpson,Princess Nokia,0,1992 Deluxe,0,214500,True,2017-09-08,0.766,0.425,5,-11.033,0,0.379,0.442,0.000208,0.171,0.63,77.104,"hip hop, Hip-Hop, Indie Hip Hop, fip, frauen und technik"
2bxhuEyxaBDr4LOukHkdDD,My Own Hymn,Above & Beyond,8,Journey To ABGT250,9,230624,False,2017-09-12,0.571,0.646,9,-8.668,0,0.0407,0.179,0.000444,0.112,0.211,127.97,Unknown
68DlMUfaCa2misTOfRgrIP,New Level,LGoony,35,New Level,41,193000,False,2017-09-08,0.658,0.799,4,-4.511,0,0.408,0.121,0.0,0.102,0.44,100.49,trap
4nGW06TRJOIrVRfjnuK4se,Out Of My Head,Loote,0,Out Of My Head,0,214235,True,2017-09-08,0.831,0.532,8,-7.273,1,0.0507,0.12,0.0,0.0905,0.804,108.593,"pop, american, duo, 2017 single"
4i6LmGukU7aH3mrDmjPAtE,That's Not How Dreams Are Made,Jasper Steverlinck,21,That's Not How Dreams Are Made,23,199239,False,2017-08-25,0.517,0.0507,4,-15.865,0,0.0435,0.932,0.14,0.111,0.125,75.936,"VRT Thuis, thuis s29"
1rIRREsUH5c8QTmj9TBVKy,Fora Daqui,MD,26,Fora Daqui,29,237272,True,2017-08-18,0.559,0.596,6,-7.976,1,0.506,0.543,0.0,0.101,0.719,145.801,Unknown
33j6MmtYB2Gp3Vg3EEx1Oi,Perdendo o Juízo,Flora Matos,51,Eletrocardiograma,51,208810,False,2017-09-07,0.822,0.631,7,-7.736,1,0.0598,0.00239,0.000589,0.364,0.37,103.985,Unknown
2hlifRYLYFRiPN9XmRkCFz,Llégale (feat. Zion & Lennox),Yandel,33,#Update,35,213853,False,2017-09-08,0.75,0.772,0,-5.325,1,0.0489,0.0515,0.0,0.152,0.559,93.009,Unknown
1MdYDozhpAgnLqwARAqJT7,Adrenalina,Diego Sanardi,0,ES TU VIDA,0,186173,False,2015-12-02,0.336,0.601,9,-8.625,1,0.0337,0.0718,0.0,0.151,0.679,143.358,Unknown
2W3XWV1W7E8rQ9JCWIqGqj,11/11,Naty Botero,0,11/11,1,200853,False,2017-06-23,0.788,0.684,9,-7.323,0,0.143,0.155,0.00565,0.0673,0.8,89.973,Unknown
1bHLwv2JmxBOu2fbyeYo2e,Dopis Z Jungle,Viktor Sheen,30,Jungler,30,170687,True,2017-09-06,0.724,0.699,3,-8.172,0,0.293,0.649,0.269,0.124,0.14,89.972,Unknown
5BQvlIP9M1Ml9YC4iCOMTO,In Love With The World,Karl William,25,Toppen Af Poppen 2017 synger AURA,28,179440,False,2017-09-10,0.593,0.369,3,-10.116,1,0.0357,0.621,0.0,0.657,0.472,115.279,Unknown
1lOBYaXw5qNsoAszGU475z,Ikk'snaktilmignu,Philippe,19,Ikk'snaktilmignu,22,185454,True,2017-03-15,0.685,0.484,6,-8.606,1,0.0342,0.561,0.0,0.12,0.338,110.111,Unknown
5lOKssjGcr5ueiDdEhNh8q,Corto Plazo,Lr Ley Del Rap,9,Persistencia,11,218280,False,2017-09-01,0.679,0.528,1,-6.092,1,0.0529,0.497,0.0,0.132,0.583,83.604,Unknown
1eMsowTxTOJgTIpHEtmWcg,Un 8,Lr Ley Del Rap,8,Persistencia,14,173853,False,2017-09-01,0.664,0.667,10,-4.838,1,0.25,0.28,0.0,0.0889,0.232,179.708,Unknown
6Bqn71zg1dznO7Ck8ykEWc,Jazz,Mick Jenkins,0,The Water (S),0,260160,True,2014-08-12,0.636,0.61,8,-9.665,1,0.119,0.25,0.000121,0.113,0.296,125.227,"Hip-Hop, chillout, chill, Mellow, Music Video"
