track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
5p040956hr0VIiCG8PgZrb,Surrender,Gerd Janson,0,Surrender,0,413693,False,2017-07-06,0.611,0.896,0,-6.668,1,0.0475,4.69e-05,0.0446,0.159,0.686,122.013,Unknown
1919xkBcichFi9JRtC7xVH,Cheia de Graça,Marília Morena,7,Cheia de Graça,12,211200,False,2017-07-15,0.676,0.575,7,-8.603,1,0.0896,0.671,0.0,0.107,0.756,155.933,Unknown
6aLLf5UU8GivpvjLxdOog1,,,0,,0,0,False,0000,0.486,0.0349,7,-22.107,0,0.0643,0.991,0.929,0.091,0.162,77.563,Unknown
78wsedvzOdqdsljsKdh8iM,Zlata Klietka,TKX,16,Z Vychodnej Europy Na Strechu Sveta,17,373000,True,2017-07-07,0.689,0.473,3,-9.793,0,0.323,0.12,1.32e-06,0.265,0.517,135.995,Unknown
0as31SwsBhF4mB1VDWb9MK,Bad Kingdom,Moderat,0,II,0,262813,False,2013-01-01,0.645,0.673,7,-8.164,1,0.0426,0.00266,0.884,0.322,0.303,117.986,"electronic, german, 2013, idm, Berlin"
1kgws2l8gsvDhtsVyzWbu9,Overnight,Parcels,0,Overnight,0,219602,False,2017-06-21,0.81,0.818,8,-9.599,0,0.0511,0.343,0.0548,0.113,0.887,119.982,"Daft Punk, pop, indie pop, electro, funk"
3TOAM8Pubu7EP71ntC7tnE,Hibernation,Looptroop Rockers,0,Hibernation,0,262026,True,2017-07-28,0.656,0.613,4,-7.575,0,0.338,0.206,0.0,0.073,0.181,99.11,Unknown
5M9zDRYxBKreID3vSUToRy,Tough Guy,Terror Watts,0,Tough Guy,0,157500,False,2017-07-28,0.389,0.935,5,-3.762,0,0.0369,5.18e-06,0.0071,0.174,0.602,136.15,Unknown
2EniqtJ00iSfV0Hv5q4HBY,High - Vijay & Sofia Remix,Löwenherz,0,High,0,265577,False,2017-07-07,0.825,0.693,9,-7.051,0,0.0628,0.117,0.0304,0.0342,0.649,123.021,Unknown
6GMRTzJbDKWnwSBB7rB0gk,Brütigam (feat. Dabu Fantastic),Dodo,12,Brütigam (feat. Dabu Fantastic),16,210705,False,2017-07-07,0.611,0.903,2,-4.897,1,0.304,0.244,0.0,0.269,0.648,98.102,Unknown
6luyViGYiEnCerudBySTcz,Egyptian Reggae,Jonathan Richman & The Modern Lovers,0,Rock 'n' Roll With the Modern Lovers (Bonus Track Edition),2,157040,False,1977-01-01,0.765,0.4,9,-11.815,0,0.0516,0.26,0.071,0.141,0.596,103.941,"instrumental, 70s, pop, rock, reggae"
59XIlWS9jgqC7qHadoXcAp,不如笑歸去 - 電視劇醉玲瓏插曲,Steve Chou,0,不如笑歸去 (電視劇醉玲瓏插曲),0,251178,False,2017-07-27,0.492,0.366,3,-9.251,0,0.033,0.708,9.07e-06,0.203,0.277,135.802,Unknown
0gLXDsXiAnK3jr2m6CaSVK,"Worry, Worry",Barei,0,"Worry, Worry",0,205351,False,2017-07-07,0.761,0.744,4,-6.125,0,0.12,0.286,4.82e-06,0.0882,0.377,94.957,Unknown
4SRGwpyoJDfHaHvgCatttD,Faded,Benjamin Richter,0,Faded,0,202200,False,2017,0.463,0.551,6,-12.193,1,0.0242,0.626,0.941,0.118,0.156,89.926,Unknown
5KQDGl3vAkNGyfvSbaW89E,I'm Good,The Mowgli's,51,Kids In Love,55,166893,False,2015-04-14,0.612,0.921,0,-5.338,1,0.0705,0.0115,0.0,0.166,0.674,96.042,"happy, shit, love at first listen, Trash, nostalgia"
0UugCcWtojlBWQPC8rqhFe,信任指数(《相信我》主题曲),Lin Si Tong,0,信任指数(《相信我》主题曲),0,256979,False,2017-07-07,0.565,0.396,6,-9.364,1,0.0314,0.765,0.0,0.115,0.253,128.084,Unknown
4Uyo9XWT6Tsl41cKfayCBD,For a Ride,YOSIE,0,For a Ride,0,253015,False,2017-07-28,0.656,0.723,2,-5.892,0,0.0332,0.687,0.742,0.115,0.297,147.08,Unknown
4e29H6rQHxIBq6VHMOOjPl,Loved by U,Melih Aydogan,38,Loved by U,40,202033,False,2017-05-19,0.746,0.707,5,-7.739,0,0.0441,0.164,0.0205,0.0866,0.473,117.979,Unknown
20WcuVfTh0QFkIsJUncdON,Tokyo Drift,KVSH,3,Tokyo Drift,0,222857,False,2017-03-13,0.844,0.767,10,-4.851,1,0.0461,0.053,1.53e-05,0.166,0.342,125.989,towns and cities
3dIJowXo28aV7cGjec0yI9,Bak Bana,Sena Şener,0,Bak Bana,0,231542,False,2016-12-30,0.742,0.241,7,-8.863,0,0.0429,0.613,0.0,0.0885,0.0985,127.909,Unknown
734dz1YaFITwawPpM25fSt,Je veux,Zaz,69,Zaz,70,215933,False,2010-05-10,0.525,0.807,2,-6.366,0,0.0725,0.251,0.0,0.0504,0.741,155.397,"french, jazz, female vocalists, chanson, acoustic"
3vSaWRnbk2R177t6HE1DVm,Que Hay De Nuevo Viejo?,Fumaratto,0,Que Hay De Nuevo Viejo?,0,339095,True,2017-08-17,0.819,0.897,8,-1.879,1,0.352,0.0389,0.277,0.699,0.461,127.98,Unknown
6HicBL9RxtWwNK7sS2AHHU,Phone Jumpin,Dave East,44,Paranoia: A True Story,45,247226,True,2017-08-18,0.632,0.767,9,-4.002,0,0.232,0.0216,0.0,0.378,0.622,140.14,Wiz Khalifa
3BBu4jqEdWqkSd3bVU5RNG,Nikdys Nebyl,Hugo Toxxx,14,Nikdys Nebyl,16,188064,True,2017-07-24,0.444,0.577,2,-11.983,1,0.2,0.133,5.55e-05,0.205,0.531,78.32,Unknown
20PBbYESpxC3a5JnXtpOfb,Boss,PJAY CZ/SK,0,Boss,0,168269,False,2017-04-06,0.495,0.822,11,-3.372,1,0.442,0.108,0.0,0.179,0.763,61.107,Unknown
7GAOQ8MtrE35VOIwf49l3k,Adrian,The Mary Nixons,30,Adrian,33,212485,False,2017-07-14,0.695,0.869,3,-3.844,1,0.0637,0.0439,9.94e-05,0.167,0.32,112.949,Unknown
6iVaD2RwCQol7NKgpRF4P0,California Dreaming,Jacquie,0,California Dreaming,0,227207,False,2017-08-25,0.31,0.569,1,-5.479,1,0.0422,0.009,0.0,0.132,0.418,165.612,Unknown
1r7AXKQ0MQt3n65UYQ4XVF,Llevo La Vainita,Don Miguelo,0,Llevo La Vainita,0,160636,False,2017-08-18,0.832,0.927,1,-4.53,1,0.338,0.141,0.0,0.385,0.78,139.957,Unknown
7G7tgVYORlDuVprcYHuFJh,Don't Dream It's Over,Crowded House,81,Crowded House,75,236933,False,1986-01-01,0.439,0.422,8,-17.227,1,0.0409,0.0148,4.84e-05,0.0697,0.551,81.833,"80s, pop, rock, classic rock, crowded house"
28cnXtME493VX9NOw9cIUh,Hurt,Johnny Cash,73,American IV: The Man Comes Around,74,216533,False,2002-01-01,0.534,0.392,9,-7.636,0,0.0267,0.649,0.000227,0.0948,0.163,90.379,"country, cover, acoustic, sad, folk"
2sFp6E7lNBbblJGmUtCfFH,Uptown Girl - Radio Edit,Westlife,65,Coast To Coast (Expanded Edition),67,186440,False,2000,0.645,0.921,6,-5.256,0,0.0302,0.00809,1.08e-05,0.407,0.864,129.0,"pop, westlife, boybands, irish, cover"
0FZvjrHpAmLKj574M4VwrF,Cater 2 U,Destiny's Child,61,Destiny Fulfilled,62,245400,False,2004,0.605,0.584,11,-7.043,0,0.197,0.286,0.0,0.235,0.464,125.802,"rnb, destinys child, female vocalists, soul, Love"
2Qp5hhPbXQcmEgcg7a666o,Mad About You,Sting,0,The Soul Cages,0,233314,False,1991-01-01,0.585,0.677,8,-9.263,0,0.0439,0.667,3.88e-05,0.102,0.403,84.802,"sting, rock, pop, british, singer-songwriter"
5gw7iWWGsQc1OggFn6t3Ej,Feeling Good,Randy Crawford,0,Feeling Good,0,243666,False,2006-01-01,0.631,0.615,1,-12.275,1,0.0486,0.71,0.00247,0.11,0.778,117.388,"female vocalists, quiet storm, jazz, jazz vocal, soul"
1GvOKqDGNa4E1XaU7Qgmf2,Kindir Bleh Bik,El Matador,11,Mâle dominant,13,238221,True,2017-05-10,0.733,0.736,4,-5.331,0,0.171,0.282,0.0,0.108,0.517,130.096,Unknown
2fxCl9GwsYc0u1ZR6LJzFV,O Meu Cão,Luísa Sobral,0,Lu-Pu-I-Pi-Sa-Pa,0,157304,False,2014-10-27,0.791,0.278,10,-13.16,1,0.0788,0.914,0.0605,0.0969,0.864,112.112,Unknown
20wvXgRrFsle2JTgkJpzsU,Forca,Nelly Furtado,0,Folklore,0,220346,False,2003-01-01,0.654,0.862,8,-4.981,1,0.0355,0.19,0.0381,0.125,0.517,122.902,"pop, female vocalists, portuguese, folk, 00s"
6c61kVcF2zmFExhWYwDrDX,Ella Debe Estar Tan Linda,Patricio Rey y sus Redonditos de Ricota,0,Un Baión para el Ojo Idiota,13,241306,False,1988-09-05,0.268,0.863,9,-6.09,1,0.0478,0.00197,0.0271,0.129,0.447,205.911,"Rock and Roll, rock nacional, no puede durar"
0aQAxk0VUa03yons7PZjS1,Blues de la Artillería,Patricio Rey y sus Redonditos de Ricota,0,La Mosca y la Sopa,12,269800,False,1991-09-27,0.67,0.62,11,-7.247,0,0.0274,0.045,0.00126,0.11,0.876,108.243,rock nacional
2nME8xzx1fpOTJ3v40R6qk,What's Going On?,Denney,9,What's Going On?,10,220893,False,2017-07-14,0.771,0.933,11,-5.062,1,0.0489,0.000321,0.00411,0.356,0.904,123.473,Unknown
0VVI9NrUp2dN6rL78r4Ov1,Out of My Mind,Luca Schreiner,19,Out of My Mind,22,173714,False,2017-07-28,0.627,0.734,7,-6.35,0,0.051,0.0151,0.0,0.14,0.343,104.979,Unknown
3zTqNXUMKnaU4hBJbheSxy,Girl Like You,Toro y Moi,0,Boo Boo,0,223773,False,2017-07-07,0.629,0.823,1,-5.744,1,0.0597,0.35,0.039,0.0801,0.397,169.961,"chillwave, electronic, FM4, cloud rap, BIRP"
4G5NyEbu42sYIBeobEa1Pd,Don't Stop Me Now,Nathan Behrens,35,Don't Stop Me Now,37,208446,False,2017-06-14,0.772,0.675,4,-10.339,0,0.0294,0.0924,0.702,0.105,0.431,115.022,Unknown
07TAUihsoCBnLWWXuZYUyw,Sowieso - Radio Version,Mark Forster,40,Sowieso (Radio Version),44,162773,False,2017-04-21,0.785,0.587,1,-7.712,0,0.0841,0.134,0.0,0.109,0.686,127.996,Unknown
3Hry5kDdHQWs70dxDG0ika,Bad Boy,Dan Croll,0,Emerging Adulthood,0,208875,False,2017-07-21,0.662,0.876,9,-7.044,1,0.0318,0.00352,0.000476,0.118,0.753,130.028,FM4
7d2QNWdojil8IXENPnAgTv,Alles probiert,RAF Camora,0,Alles probiert,0,279367,True,2017-07-21,0.747,0.727,8,-6.491,0,0.0851,0.121,0.000167,0.125,0.276,104.035,"vocal, sad, deutsch, cool, powerful"
5YIbA6i8pPUnl6CDpVDa63,Reine,Dadju,0,Reine,0,198973,False,2017-06-30,0.437,0.399,2,-10.822,1,0.0606,0.762,0.0,0.0884,0.735,128.478,Unknown
3YQBIHEtp2l2kNSmmBDkeN,Me mata tu amor (feat. Yomil & El Dany),Angeles,32,Me Mata Tu Amor (feat. Yomil & El Dany),32,203917,False,2017-06-23,0.794,0.847,11,-4.218,1,0.0463,0.162,0.0,0.1,0.33,102.025,Unknown
4Z4W9NZzZ8FPDiNbYFgQTe,Poetas no Topo 3.2: Enredo,Raillow,0,Poetas no Topo 3.2: Enredo,41,738666,False,2017-06-06,0.637,0.715,2,-9.164,1,0.409,0.112,0.0,0.0966,0.522,125.677,Unknown
4twtPHj3ThQz91N8IyWUjn,Pérola Negra,Luiz Melodia,0,"""Pérola Negra""",0,169973,False,1973-01-01,0.526,0.252,5,-9.801,1,0.0556,0.972,0.0017,0.155,0.312,105.469,"mpb, brazilian, sexy, brasil, samba"
2H881m3JRA8lpuuwaQL6zy,No Fear,DeJ Loaf,70,No Fear,81,169853,False,2017-06-16,0.614,0.682,11,-4.117,0,0.102,0.387,0.0,0.134,0.566,100.202,"pop, urban, party, 2010s, wake-up song"
0ReHjOU3OmdoZCmkBmnGva,Cavern's Dark,Mappe Of,0,"A Northern Star, A Perfect Stone",1,209533,False,2017-07-28,0.52,0.262,4,-13.147,1,0.035,0.867,0.283,0.075,0.0649,134.942,Unknown
1JqT97Gea7tOrQtlvYi27J,"Nihee (feat. IBE, Deezydavid)",JVG,20,Popkorni,21,262960,False,2017-08-28,0.788,0.595,2,-6.529,1,0.156,0.0216,0.0,0.101,0.73,136.008,Unknown
79zJ2fs1O6SeZx0KZN1v77,Safe,Cledos,0,Safe,0,164346,False,2017-08-25,0.883,0.619,11,-5.229,0,0.131,0.0191,1.27e-05,0.223,0.352,132.076,Unknown
54HDXCghvRDFHpGtZkFHwf,Live & Die,Lil Jamez,2,Live & Die,3,193468,True,2017-08-23,0.487,0.516,9,-9.918,1,0.269,0.0195,0.0,0.0465,0.407,89.69,Unknown
2WEb8x10CO5adEvfqHQcd9,Tel Aviv,Jesse Aerox,0,Tel Aviv,0,222071,False,2017-08-18,0.697,0.35,7,-15.067,1,0.0383,0.193,6.51e-05,0.0785,0.202,119.938,Unknown
6U9YKdrzidDWvG6yRJQaWF,Jeder meiner Fehler,Radio Doria,23,2 Seiten (Deluxe Version),26,194480,False,2017-09-01,0.573,0.59,2,-8.474,1,0.0755,0.127,4.08e-06,0.0928,0.224,154.004,Unknown
2CZs32ECHnt9VVNccl3Z7P,MDMA,Fruchtmax,40,MDMA,40,206293,True,2017-08-18,0.777,0.562,7,-6.201,1,0.0601,0.286,0.0,0.0496,0.543,134.969,Unknown
2QIPnOCbg8rWRBEGfydXnt,Ruhrpott Romantik,Jo Marie,0,Ruhrpott Romantik,0,210000,False,2017-07-21,0.83,0.618,10,-6.668,0,0.0394,0.234,2.19e-06,0.128,0.698,128.015,Unknown
0cQdRncPu2fkaVc6lT0fCY,All My Love (feat. Conor Maynard) - Sagan Remix,Cash Cash,0,All My Love (feat. Conor Maynard) [Sagan Remix],0,204375,False,2017-08-18,0.664,0.941,11,-3.714,0,0.0538,0.0529,6.24e-05,0.0639,0.588,128.017,future house
6WNqC5FwO2Vn45qYHJJ3SK,Barnið Sem Ég Bjó Til Fyrir Alheiminn,kef LAVÍK,0,Ágæt Ein: Lög Um Að Ríða Og / Eða Nota Fíkniefni,0,248513,False,2017-06-28,0.809,0.378,3,-10.645,1,0.0469,0.7,0.0,0.0598,0.554,120.038,Unknown
4pbEkSURG10SoklBmw0MrM,Morðingjar,HAM,0,Morðingjar,0,237013,False,2017-07-04,0.342,0.922,7,-3.404,0,0.0509,0.00078,0.464,0.27,0.15,107.079,"metal, heavy metal, icelandic"
6kl7TB3nqN9hCk7LHi7lf9,Diferente - Hyman Bass Remix,Jorge Ramos,0,Diferente (Hyman Bass Remix),0,366500,False,2017-06-07,0.568,0.557,10,-11.839,0,0.036,0.00435,0.764,0.116,0.365,115.981,Unknown
6XBN2m0MFv5JZQzHEAn0dZ,Pa' Mi Casa No Voy - Remix,El Freaky,0,Pa' Mi Casa No Voy (Remix),0,204546,False,2017-07-21,0.76,0.842,10,-7.588,0,0.15,0.0897,0.0,0.077,0.881,99.975,Unknown
7umus2wE5ZNOQjeyrciVGr,"Láska, Pokora A Sluníčko",Kapitán Demo,26,Okamžitě Odejdi A Vrať Se Až Budeš Normální,28,206746,True,2015-01-26,0.399,0.778,6,-7.022,1,0.364,0.0148,1.16e-06,0.386,0.592,155.539,Unknown
06ovugnC4sM8quuMYAUszu,Bez Hranic,Smack,0,Terapie,19,192521,False,2017-07-07,0.782,0.644,1,-5.322,1,0.357,0.12,0.0,0.2,0.25,142.028,Unknown
1IWBvlnW3j6AEDC0kGpsut,Ale,Ceylano,0,Ale,0,145081,False,2017-06-30,0.794,0.482,6,-7.306,0,0.0415,0.162,0.0,0.127,0.951,122.029,Unknown
0v2oKrMjzyT1vly0ckIb8l,Llora,El Nene la Amenazzy,0,Llora,0,141240,True,2017-07-28,0.64,0.526,8,-6.741,0,0.0321,0.757,0.0113,0.168,0.68,129.979,Unknown
0xpvfMzODo2x14me4ojhNZ,Ya Yo Se,Mark B.,11,Ya Yo Se,13,195153,False,2017-07-17,0.864,0.887,6,-3.538,0,0.103,0.0374,3.86e-05,0.0782,0.78,130.02,Unknown
5g5j7XqwsFwAQEdpCX4vLd,Voy a encenderte,Diana Sofia,15,Voy a encenderte,17,228678,False,2017-04-27,0.733,0.815,11,-4.695,0,0.0689,0.164,0.0,0.237,0.74,100.008,Unknown
0vUCn7o1ZK4CRtngYRZwPL,Vaillante,YL,45,Vaillants,48,149722,True,2020-04-16,0.807,0.669,7,-7.181,1,0.217,0.174,0.00236,0.15,0.57,100.043,Unknown
4E1jg7m6rq4ofqfoKQ16LN,Transcendence,Amber Virena,39,Transcendence,40,233955,False,2017-06-22,0.164,0.0105,2,-38.897,0,0.0436,0.945,0.802,0.0992,0.0887,129.503,Unknown
5qFL2uwfnGU8FccwLMgPNQ,Internet Friends,Knife Party,57,100% No Modern Talking,58,301122,True,2012-08-01,0.64,0.903,5,-3.042,0,0.185,0.00105,0.0503,0.171,0.152,128.079,"electro house, dubstep, electronic, drumstep, electro"
3yHrmArHP6Fs4UZeOPRKy6,Ilusaid Unenägusid,KAPA,2,Ununenud Unenäod,2,197333,False,2017-07-27,0.629,0.568,0,-6.4,1,0.108,0.367,0.0,0.222,0.501,89.901,Unknown
0dssTLrqY79Klk6jx2RXCj,When The World Was At War We Kept Dancing,Lana Del Rey,56,Lust For Life,58,275616,True,2017-07-21,0.616,0.605,7,-7.234,1,0.0343,0.097,0.00812,0.165,0.185,116.031,"pop, alternative, alternative rnb, indie, trip hop"
00spz4EfhFPQg7HE4WETTF,Hölmö ja onnellinen,Kaupunginorkesteri,0,Hölmö ja onnellinen,0,162383,False,2017-07-10,0.474,0.872,7,-4.088,0,0.0719,0.0029,0.00125,0.098,0.531,136.841,Unknown
7x4AzvSj0hrDcqwr7tUa5f,TK,Spaz Caroon,0,TK,0,236363,False,2017-07-20,0.684,0.769,0,-8.03,1,0.107,0.136,3.54e-06,0.186,0.596,131.959,Unknown
3v6ua4MwSNNBuAPXyc2LSB,The World Is Yours,Arch Enemy,22,The World Is Yours,24,293466,False,2017-07-14,0.267,0.988,0,-4.146,1,0.152,6.04e-05,0.485,0.186,0.0992,184.849,"Melodic Death Metal, swedish, 2017, Female fronted metal, metal"
4oBiK02d70E69d4QbJcjVW,Siks mä haluun sut,Miro Miikael,12,Siks mä haluun sut,15,201538,False,2017-07-14,0.556,0.664,0,-5.276,0,0.0689,0.0186,8.79e-05,0.281,0.38,156.12,Unknown
0tkD0Rwl1EuPERrv39hBEL,Love Is Gone,The Poodles,11,Love is Gone,13,189609,False,2017-07-14,0.534,0.942,4,-3.41,0,0.0637,0.00952,0.0,0.119,0.272,127.955,Unknown
77PIgzFwxUg5F8eqRnccQZ,Mä En Haluu Tietää,Gabriel Lion,0,Mä En Haluu Tietää,11,203060,False,2017-05-31,0.696,0.716,10,-6.573,0,0.0355,0.0527,9.65e-06,0.0959,0.7,154.004,Unknown
1PA1LTNLAJrbJPWPxEFQvD,1ère fois,Imen Es,53,Nos vies,56,175746,False,2020-02-16,0.625,0.596,6,-8.431,0,0.189,0.196,0.0,0.121,0.78,78.175,Unknown
4Nfak8iMF4kQfQ6Pa8Z79m,Dybala,Maes,62,Les derniers salopards,63,211226,True,2020-01-16,0.729,0.721,10,-5.83,0,0.0761,0.256,0.0,0.111,0.537,132.304,Unknown
69I4Eynuxdj6LEmpvG56u6,Crois-moi (feat. Ninho),DA Uzi,54,Architecte,52,183560,True,2020-04-03,0.772,0.687,7,-6.464,1,0.0695,0.0676,0.0,0.103,0.449,149.857,Unknown
7x3kHHEczVkeuuFkUKjUv7,Street,Maes,52,Les derniers salopards,51,184320,True,2020-01-16,0.664,0.619,7,-7.631,0,0.05,0.304,0.0,0.265,0.483,147.932,Unknown
2VXeQ7moo4zfT6EFO3Cwse,Train de vie (feat. PLK),Leto,51,Virus: avant l'album,53,187146,True,2020-04-17,0.739,0.585,1,-7.605,1,0.195,0.314,0.0,0.0998,0.708,143.849,Unknown
1l3WcVBNpaXBIWGYefPV9b,Promo (feat. Damso),Ninho,53,M.I.L.S 3,51,209254,True,2020-03-07,0.738,0.744,8,-7.116,0,0.319,0.506,0.0,0.105,0.483,139.934,Unknown
7dwmTVQ6zSxowYtw2tFKww,So Maness,Soso Maness,34,So Maness,38,159906,True,2020-03-06,0.894,0.842,0,-4.549,0,0.135,0.0336,0.0,0.28,0.304,122.013,Unknown
40NKYSkaTC4F62QbIVJ8S6,Never Never (feat. Indiiana),Drenchill,53,Never Never (feat. Indiiana),56,167001,False,2019-08-23,0.741,0.854,9,-5.392,1,0.2,0.0357,0.00205,0.21,0.231,125.991,"electronic, 10s, EDM, 2019"
04DQPJA3FWKdIvDaMsnMdv,Pirate,Ninho,50,Pirate,51,245692,True,2020-02-28,0.541,0.556,5,-7.581,0,0.358,0.491,0.000123,0.094,0.613,191.73,Unknown
2KAkkba3PaYFegfmYpUITv,Dans l'espace (feat. Heuss l'Enfoiré),Gambi,57,Dans l'espace (feat. Heuss l'Enfoiré),55,169702,True,2020-01-17,0.916,0.57,1,-6.278,1,0.18,0.0286,1.96e-06,0.0851,0.7,110.05,Unknown
4ZuuPLV4qYiznagLAFPHcW,Côte Ouest,47ter,54,L'adresse,57,232653,True,2019-10-25,0.772,0.596,8,-7.962,1,0.102,0.534,0.0,0.172,0.603,152.057,Unknown
0vetigm1cKD8YvB37KCSHu,Woin Woin (feat. RK),Larry,45,Cité blanche,48,173773,True,2020-01-31,0.898,0.645,3,-7.1,1,0.287,0.168,0.0,0.0748,0.661,130.031,Unknown
4hCHnvepjWmpP2kgYuEC7d,Calumet,Hornet La Frappe,44,Ma ruche,46,181280,True,2020-01-31,0.785,0.573,1,-7.521,0,0.169,0.353,0.0,0.112,0.392,117.923,Unknown
5SS0c95EiaRyIET3JHd0lE,Wesh,GLK,38,Indécis,41,170080,True,2020-03-26,0.863,0.507,1,-8.357,1,0.395,0.221,0.0,0.0997,0.467,149.058,Unknown
4ZJURpomulGIURxYSvO1Xd,Bobo au cœur,Dadju,0,Poison Ou Antidote,0,221680,False,2019-12-19,0.814,0.624,2,-5.55,0,0.095,0.1,0.0,0.329,0.508,97.984,Unknown
4ekDggjElGJX9kNSOtnbVf,Infinity - Dubdogz & Bhaskar Edit,Dubdogz,65,Infinity (Dubdogz & Bhaskar Edit),66,196000,False,2020-01-31,0.723,0.57,9,-8.589,0,0.0429,0.00412,0.00183,0.0862,0.575,123.979,Unknown
7FF6HRsQlc0CtfAbLmrEGX,Bâtiment,Niska,54,Mr Sal,57,211013,True,2019-09-05,0.663,0.702,8,-6.793,1,0.136,0.293,0.0,0.0741,0.645,168.118,Unknown
10iesoGb4mCYTcur1QfdO9,JCVD,Jul,65,Rien 100 Rien,62,194266,True,2019-06-28,0.847,0.83,7,-5.873,0,0.034,0.479,2.54e-06,0.068,0.895,130.05,Unknown
2g63GxCZUmhsr4XoKR93F6,La meilleure,Hatik,1,Chaise pliante II,54,185120,False,2020-03-06,0.757,0.517,8,-8.499,0,0.0672,0.652,0.00527,0.173,0.218,102.008,Unknown
2WDPXXLSTnfKzHLVpyUFp5,Enfant compliqué,Larry,46,Cité blanche,50,152466,True,2020-01-31,0.8,0.678,4,-6.799,1,0.183,0.513,0.00136,0.124,0.52,81.005,Unknown
4jB8td98pbRVvTqtQ7I3MI,Jamais,Mister V,56,MVP,62,194066,True,2020-01-31,0.643,0.643,6,-7.08,0,0.0905,0.474,0.0,0.102,0.81,149.956,rap
5rTFwZ5ECdJTcMtm0O8mYS,Ailleurs (feat. Maes),Timal,56,Caliente,58,174066,True,2020-02-28,0.623,0.81,6,-5.336,0,0.0442,0.423,0.0,0.105,0.674,101.931,Unknown
4iNPp0BZ4lBu7bipdWLcWk,Avant toi,Vitaa,63,VersuS,63,223800,False,2019-08-22,0.63,0.396,10,-9.162,1,0.0334,0.875,0.0,0.1,0.246,142.046,Unknown
47LFcy7prvEY5D08d26zOo,40%,Aya Nakamura,60,NAKAMURA (Deluxe Edition),59,174933,False,2019-10-25,0.841,0.693,11,-7.335,1,0.205,0.396,3.99e-06,0.133,0.678,92.021,Unknown
4RyLqHHyenYnML9yKaHPtI,Prends ta monnaie,BOLEMVN,31,Prends ta monnaie,35,156328,True,2020-04-30,0.82,0.677,9,-5.263,0,0.044,0.538,0.0,0.0839,0.962,119.965,Unknown
3Aq1SJ1hWlfazx8IIC6u1D,Ma belle,Moha La Squale,62,Ma belle,63,158275,False,2019-08-05,0.739,0.656,0,-5.516,1,0.0578,0.764,3.8e-06,0.0896,0.47,82.011,"MySpotigramBot, -1001747063611"
2imLYhuE0rBYnSrhXDOaRX,Ninja,Soprano,47,Phoenix,51,185853,False,2018-11-09,0.826,0.685,2,-5.982,0,0.0387,0.0307,0.0,0.0774,0.641,99.001,"french rap, French hip hop, beige - my synesthesia"
30kxl4FnaEFS2qZkec3Zak,Loin de moi,Naza,44,Loin de moi,49,143744,False,2019-09-25,0.892,0.459,11,-8.316,0,0.239,0.635,4.4e-05,0.062,0.501,96.975,Unknown
5c2HadbVTsMKjja4gohEFI,Maman ne le sait pas (feat. Niska),Ninho,68,Destin,66,203301,True,2019-03-22,0.755,0.875,7,-5.944,0,0.193,0.399,0.0,0.115,0.393,145.008,Unknown
0SC4BgwHWNi6cbjeIIqMjM,Tout au bout du monde,Tibz,40,Tout au bout du monde,44,178573,False,2019-10-18,0.659,0.623,10,-6.572,1,0.0562,0.251,0.0,0.0982,0.174,78.941,Unknown
5lCxlSBFyP5g4EhVypAoOu,Au DD,PNL,60,Deux frères,63,247161,True,2019-04-05,0.777,0.698,6,-7.706,0,0.0704,0.293,2.32e-05,0.0908,0.119,119.963,"MySpotigramBot, -1001819731063, hip hop, rap, rap francais"
5yYfCoMrhcuxMP9CAmA2rU,Un peu de haine,PLK,63,Mental,67,167506,True,2019-09-13,0.77,0.658,1,-7.272,0,0.0593,0.44,0.0,0.22,0.417,133.994,Unknown
46ZFuxrYY3ar9Jdf6RDMDP,Dans tes yeux,Kaza,55,HEARTBREAK LIFE,54,208840,True,2020-03-06,0.678,0.485,6,-8.738,1,0.0651,0.259,0.0,0.174,0.251,114.076,Unknown
0YgvHOlrhovTmiKL7QRfzr,Djomb,Bosh,0,Synkinisi,0,141893,True,2020-03-27,0.945,0.675,1,-6.6,1,0.206,0.172,0.000351,0.322,0.631,123.109,Unknown
0rQbvQpjQ6QeeCAnVRzokf,Goutte d'eau,Ninho,66,Destin,65,157184,True,2019-03-22,0.683,0.693,5,-6.441,0,0.127,0.647,0.0,0.121,0.322,137.826,Unknown
3yFtEOsAW6eYrgWB7NAnaH,Elle (pt.1),Moha K,49,Elle (pt.1),56,161924,False,2020-03-27,0.782,0.752,8,-5.29,1,0.259,0.114,0.0,0.335,0.79,145.014,Unknown
4WNRbKU0oMQUvnGRXKWKoY,Valise,Rim'K,0,Valise feat. Koba LaD & SCH,42,243284,True,2020-03-05,0.661,0.673,9,-7.367,0,0.257,0.168,0.0,0.0558,0.625,122.946,Unknown
4WB9OeauHXnGOMUK4s80gM,Trop beau,Lomepal,62,Jeannine,66,244586,True,2018-12-07,0.748,0.66,4,-6.034,0,0.0404,0.295,5.56e-06,0.0883,0.324,123.902,Unknown
2PYXOG6GdxF9sUIH2NfOAD,Dans l'univers,Nekfeu,62,Les étoiles vagabondes : expansion,64,244320,True,2019-06-21,0.64,0.419,11,-9.962,1,0.168,0.326,0.000271,0.137,0.202,131.936,Unknown
