track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
4mVWpSxSZ90dv49PaHFQBE,Get Away,Kongsted,0,Get Away,0,196081,True,2017-12-01,0.745,0.717,5,-6.112,1,0.0603,0.00852,1.73e-06,0.238,0.7,111.094,Unknown
5q6FmTrZdKOwXzOMFd4Zb2,Satellites,Robbie Williams,0,"Under the Radar, Vol. 2 (Deluxe)",0,246266,False,2017-12-01,0.604,0.846,0,-7.019,1,0.0291,0.0024,0.0005,0.0828,0.809,133.976,Unknown
4G0YpYB1Ullb5rgJeJoMcP,I'll Be Home For Christmas - Recorded at Spotify Studios NYC,Demi Lovato,51,Spotify Singles - Holiday,33,206160,False,2017-11-29,0.452,0.273,7,-12.371,1,0.0304,0.778,0.00188,0.228,0.227,84.024,christmas
6EjxSaTMfPrYuyrsovUn3o,Selja Dóp,Herra Hnetusmjör,0,KBE kynnir: KÓPBOI,0,220627,False,2017-12-01,0.919,0.886,9,-6.596,1,0.255,0.00529,0.0,0.472,0.962,139.999,Unknown
730zepOE7RwdsKnTqFlYFZ,Af Álfum,Friðrik Ómar,4,Heima Um Jólin,2,203120,False,2017-11-07,0.636,0.484,8,-9.095,1,0.0302,0.389,0.0,0.107,0.261,102.018,Unknown
3fDPhj0Pfa04zhdCEtKxG0,Giftur Leiknum,Herra Hnetusmjör,0,KBE kynnir: KÓPBOI,0,92121,False,2017-12-01,0.56,0.764,8,-6.575,1,0.536,0.266,0.0,0.0668,0.33,80.267,Unknown
2PZuj6H9sVLYwSXkyy72YD,Litlir Fuglar,Herra Hnetusmjör,0,KBE kynnir: KÓPBOI,0,165047,False,2017-12-01,0.715,0.799,11,-5.483,1,0.191,0.396,0.0,0.158,0.419,150.089,Unknown
4ftMPTUWf1rIgqf3ncyq3q,Út Um Allt,Herra Hnetusmjör,0,KBE kynnir: KÓPBOI,0,222669,False,2017-12-01,0.776,0.922,1,-3.184,1,0.336,0.0584,0.0,0.307,0.749,156.994,Unknown
6dOjUx75PZzD4ejwcMXy7C,Ef mig langar það,Daughters of Reykjavík,0,Ef mig langar það,0,236500,False,2017-12-01,0.862,0.843,3,-8.254,0,0.0577,0.00715,0.000717,0.178,0.693,140.006,Unknown
6DBXh9x9A4Nc5QYKoZgaIO,Go! (I Can Be Your),Ramengvrl,0,Go! (I Can Be Your),0,172500,False,2017-12-01,0.824,0.567,6,-8.216,1,0.0763,0.0198,5.51e-06,0.365,0.624,111.983,Unknown
42BvhahLnPGONygJdR0YLj,"Remember Me - From ""Coco""",Inigo Pascual,38,"Remember Me (From ""Coco"")",40,166946,False,2017-11-17,0.583,0.594,7,-4.848,1,0.04,0.552,0.0,0.362,0.472,84.95,Unknown
54XxTosINnqCQEsS8TvFPr,Maybe,starRo,20,Maybe feat.Friday Night Plans,21,277142,False,2017-11-29,0.658,0.783,0,-4.846,1,0.16,0.0706,1.97e-06,0.393,0.539,100.008,Unknown
4i3s8oHQL4cJjh5rHU5XRj,Save Myself (feat. GAC (Gamaliél Audrey Cantika)),The Sam Willows,11,Save Myself (feat. GAC (Gamaliél Audrey Cantika)),9,201865,False,2017-12-01,0.671,0.597,1,-6.507,0,0.0777,0.142,0.0,0.218,0.563,155.032,Unknown
3JN6cbMhHVyI2UbABfKVhY,Pernah,Azmi,0,Pernah,0,215821,False,2017-10-02,0.597,0.399,11,-7.922,1,0.032,0.353,0.0,0.105,0.332,132.991,Unknown
7beYBowpIMDjpdfXi2GH4S,"The Christmas Song - Spotify Singles - Holiday, Recorded at Spotify Studios NYC",Wyclef Jean,0,"The Christmas Song (Spotify Singles - Holiday, Recorded at Spotify Studios NYC)",13,176205,False,2017-11-29,0.5,0.326,1,-13.114,1,0.0467,0.612,0.0158,0.0966,0.16,78.058,Unknown
0daczwc7BcLFiwt7JZk5n6,Last Christmas - Recorded at Spotify Studios NYC - Live,Yoke Lore,0,Spotify Singles - Holiday (Live),0,202332,False,2017-11-29,0.724,0.381,2,-10.209,1,0.0308,0.604,0.107,0.132,0.336,109.021,Unknown
3t2IE1CDq40ALlCUAIVLmd,In Your Beat,Django Django,0,In Your Beat,0,229352,False,2017-11-28,0.578,0.853,4,-7.705,0,0.0339,0.000188,0.00695,0.286,0.619,132.989,"electropop, british, indietronica, synthpop, FM4"
3kVh9i8HrYnUN2lm0XrE3O,Fallin' 4 U,Will Heard,22,Fallin' 4 U,25,204405,True,2017-12-01,0.705,0.859,10,-3.479,0,0.042,0.0404,0.0,0.101,0.79,114.0,Unknown
30iA8AFNmxWSvd2NFGqHIM,In Darkness We Feel Our Way,Delorentos,1,In Darkness We Feel Our Way,3,229459,False,2017-12-01,0.537,0.733,2,-5.705,1,0.0536,0.015,0.000155,0.159,0.609,167.129,Unknown
7fFdUC2J917YgkTKPzuySl,Acid Rain - Edit,Lxury,0,Acid Rain (Edit),0,176129,False,2017-11-29,0.64,0.622,8,-6.848,1,0.0589,0.000163,0.667,0.171,0.528,124.023,Unknown
2Qk3arYe9kMXtwq5sc4cC7,Cotton Candy,Jessie Reyez,31,Cotton Candy,34,134426,False,2017-12-01,0.428,0.234,8,-11.081,1,0.0395,0.982,0.0,0.305,0.282,94.402,Unknown
2NhNEoKxhFCcimJjuaZu6G,Untitled in D,Spector,0,Untitled in D,0,169205,False,2017-12-01,0.557,0.639,9,-5.339,1,0.0305,0.0181,6.09e-06,0.14,0.346,127.715,2017 single
6rc7YeBedJrReYKSF9cFs6,colours,Happyalone.,0,colours,0,193043,False,2017-11-30,0.613,0.669,1,-9.373,1,0.0315,0.18,0.925,0.0783,0.191,91.929,"ambient, electro, dance, esoteric"
6W3dke02Sr5Xi7nUVDOSdZ,Red Flag Day,U2,0,Songs Of Experience (Deluxe Edition),0,199706,False,2017-12-01,0.633,0.736,10,-6.846,1,0.0355,0.0124,0.0,0.0382,0.632,150.042,"rock, alternative, hard rock, U2, bon jovi"
5wQHsooDKqLXRv5RNUBfzR,Have Yourself A Merry Little Christmas,MiC LOWRY,0,Have Yourself A Merry Little Christmas,0,207179,False,2017-12-01,0.289,0.266,1,-6.068,1,0.0304,0.789,0.0,0.134,0.402,89.386,Unknown
26GpqBqnDibbVBs7VA697H,Il meglio di me,Claver Gold,0,Requiem,0,195213,False,2017-11-30,0.585,0.677,1,-6.84,0,0.196,0.244,0.0,0.113,0.819,83.643,"MySpotigramBot, -1001577569433"
1qBNcwRLUqNyWZhHMzZj4p,Chiaro Di Luna,Jovanotti,0,"Oh, Vita!",0,239906,False,2017-12-01,0.432,0.405,11,-7.978,0,0.0531,0.77,0.0,0.0897,0.479,81.987,Unknown
4N5GxYypwJpvOYye8Vr6nY,Pullover,Pretty Solero,11,Pullover,14,183805,False,2017-12-01,0.763,0.546,5,-7.935,0,0.0297,0.0519,0.0,0.118,0.697,118.025,Unknown
40TZXchjVeOBctKWcX3ezE,Deja Vù senza fiato,Claver Gold,0,Requiem,0,202640,False,2017-11-30,0.72,0.629,4,-7.851,0,0.131,0.331,0.000386,0.108,0.479,89.989,Unknown
1JHmVrRLNTloeEpBxsPnT4,Prima di decidere,Claver Gold|Ghemon,0,Requiem,0,283853,False,2017-11-30,0.645,0.574,1,-8.74,0,0.0646,0.286,0.0,0.118,0.225,82.006,Unknown
14MtHG9frDDCwM6RTjvjCt,Buio Omega,Nitro,15,Buio Omega,17,133248,True,2017-12-04,0.711,0.944,2,-4.818,1,0.411,0.127,0.0,0.329,0.259,136.851,Unknown
66zbuiWuOExZ6VF2Ty5gDL,La Prima Rondine Venne Ier Sera,Pop X,0,La Prima Rondine Venne Ier Sera,0,196000,False,2017-11-29,0.74,0.573,11,-6.838,1,0.14,0.421,0.0,0.13,0.753,111.034,Unknown
0Zs06SptpZ4B56rkvEy25X,RAP (feat. Izi),Charlie Charles,0,RAP (feat. Izi),0,123061,False,2017-12-01,0.709,0.911,10,-5.025,0,0.206,0.0692,0.0,0.0627,0.79,97.985,MySpotigramBot
7In9YM8QuWUK1X9w1TqpiV,Non c'è show,Claver Gold,0,Requiem,0,224213,False,2017-11-30,0.763,0.525,4,-8.279,0,0.228,0.0115,1.09e-06,0.115,0.135,91.946,MySpotigramBot
0pHBV4fSVXIVtGjrnuWboo,Un motivo,Claver Gold,0,Requiem,0,231786,False,2017-11-30,0.781,0.665,7,-7.515,1,0.129,0.206,1.4e-05,0.3,0.701,90.011,Unknown
4cPQgQKpFTGYpug3kBW18f,Quando sei con lui,Claver Gold,0,Requiem,0,207920,False,2017-11-30,0.636,0.702,2,-9.586,1,0.411,0.189,0.0,0.208,0.395,139.726,MySpotigramBot
0fbFJxL0A4fZVh1aD57SpL,Ballo coi lupi,Claver Gold,0,Requiem,0,216120,False,2017-11-30,0.804,0.641,6,-8.758,0,0.315,0.0348,0.0,0.0931,0.55,92.974,Unknown
7wwljVtXMpKMLIIxxHzUaq,Non sei come me,Achille Lauro,0,Non sei come me,0,185561,False,2017-12-01,0.681,0.786,2,-5.641,1,0.0344,0.157,0.0,0.172,0.501,88.997,MySpotigramBot
3BbZ2Tyw6YZDlDwHcJg2AN,Notte di vino,Claver Gold,0,Requiem,0,205666,False,2017-11-30,0.705,0.511,0,-9.043,1,0.248,0.0592,0.0,0.0816,0.301,120.174,Unknown
5nBmu81XTFEkpu1CPi6Fys,Uno come me,Claver Gold,0,Requiem,0,221813,False,2017-11-30,0.603,0.597,1,-10.495,1,0.152,0.0861,0.0,0.107,0.179,188.976,Unknown
1zmnYj2NXPMySmFCn5Ugqg,Ragazzini Per Strada,Jovanotti,0,"Oh, Vita!",0,193186,False,2017-12-01,0.509,0.328,11,-7.745,1,0.0473,0.782,0.0,0.0841,0.404,141.792,Unknown
4A8IAOCnfunlGGOyERDM29,Requiem 55,Claver Gold,0,Requiem,0,284186,False,2017-11-30,0.712,0.625,8,-9.952,1,0.0991,0.429,0.0,0.0979,0.453,110.054,Unknown
6mGbaEnZiqNCVK5NGFkcVF,Ricordati di ricordare,Claver Gold,0,Requiem,0,188040,False,2017-11-30,0.633,0.709,9,-6.785,0,0.0954,0.00839,2.9e-06,0.281,0.434,90.017,Unknown
7vwDZzbYSclDVU2ByaiqNk,Sbagliato,Jovanotti,0,"Oh, Vita!",0,270733,False,2017-12-01,0.287,0.699,2,-5.344,1,0.0437,0.764,0.0,0.137,0.647,57.747,Unknown
0uuC7JJzVQANOtq3vPqwht,Carpa Koi,Claver Gold,0,Requiem,0,176413,False,2017-11-30,0.53,0.469,11,-9.997,1,0.123,0.0328,6.07e-05,0.184,0.547,85.44,Unknown
0366CXsIgAXatVzDJcjjkW,Libertà,Claver Gold,0,Requiem,0,258586,False,2017-11-30,0.682,0.566,11,-7.861,0,0.311,0.201,6.01e-06,0.152,0.548,89.989,Unknown
4FuOg3u4OOcXIgT4URaBXi,Viva La Libertà,Jovanotti,0,"Oh, Vita!",0,221240,False,2017-12-01,0.603,0.876,8,-3.63,1,0.0719,0.365,0.0,0.0979,0.639,98.021,Unknown
4rXUu4P75gVvPlt2vu6VhW,Liam Gallagher,Rkomi,0,Liam Gallagher,0,150960,False,2017-11-30,0.689,0.801,5,-6.007,1,0.0528,0.237,9.21e-06,0.215,0.599,136.874,"MySpotigramBot, -1001747063611"
72Rp1jj6qP6eskCiu4mu2W,Luca,Claver Gold,0,Requiem,0,247440,False,2017-11-30,0.728,0.536,10,-7.528,0,0.128,0.141,0.0,0.109,0.509,88.016,Unknown
52gQgRFcw1NpRyDsRmsgUy,Vertigo,Madh,8,Vertigo,10,164303,False,2017-12-01,0.577,0.587,5,-5.117,1,0.255,0.0214,1.42e-05,0.297,0.281,99.775,"eletronic, 2017 single"
5hWc5BjyI5ZU6w8kX5OE5G,Gossip,Danien & Theø,7,Gossip,16,160000,True,2017-12-01,0.599,0.647,0,-8.95,1,0.115,0.557,0.106,0.123,0.54,149.855,Unknown
5CjaxyQjvI6FWCwXx33Zvi,そばを食べれば,Shigeru Kishida,4,そばを食べれば,5,146560,False,2017-10-26,0.451,0.14,2,-12.219,1,0.0384,0.864,0.0,0.106,0.377,133.778,Unknown
5hkb45D3GbMef1ltd8F6zM,Yesterday,Jin Akanishi,0,Yesterday,0,198306,False,2017-11-29,0.728,0.753,6,-6.059,1,0.0368,0.0215,6.49e-05,0.19,0.349,121.966,Unknown
40xc3Bd2laStrhpvbqwu14,DRAMA,TENDRE,0,DRAMA,0,219325,False,2017-11-29,0.854,0.446,6,-5.866,1,0.0411,0.276,6.37e-05,0.0904,0.673,106.997,Unknown
5NZfJ42RtBQaq5KuQMtP2G,In Your Eyes (feat. 城戸あき子),Orland,1,In Your Eyes,2,265917,False,2017-11-29,0.804,0.92,4,-2.309,0,0.0547,0.0708,0.0,0.0544,0.805,106.996,Unknown
5K0TRGQFlTv0jSvuSh1C9I,WALKING MEN,Hiroshi Fujiwara,16,slumbers,14,252786,False,2017-11-29,0.71,0.668,9,-8.197,0,0.0407,0.141,0.00162,0.101,0.579,97.981,"funk, electrofunk"
7lAmbkmBVs5pXZbMtr0u7n,東京,THURSDAY'S YOUTH,10,東京、這う廊,13,224960,False,2017-11-29,0.467,0.676,9,-3.702,1,0.0367,0.00514,1.65e-05,0.11,0.787,180.019,Unknown
2bRVYuUWiYC0QqoL4ihGWO,ガラ,WEDNESDAY CAMPANELLA,9,ガラ,10,252558,False,2017-11-29,0.722,0.736,7,-4.402,0,0.16,0.434,0.000312,0.125,0.507,112.965,Unknown
0Kdhb8UqEMYPjUMOXRQWD0,This Christmas - Recorded At Spotify Studios NYC,Lalah Hathaway,23,This Christmas (Recorded At Spotify Studios NYC),18,209604,False,2017-11-29,0.565,0.142,5,-12.472,1,0.0376,0.973,0.00154,0.108,0.363,86.711,Unknown
5pNO8kHft8902dW3fx7W6X,RUSH -Seiho Remix,RIRI,0,RUSH -Seiho Remix,0,216040,False,2017-11-29,0.518,0.699,1,-4.462,1,0.038,0.326,0.0,0.114,0.492,145.976,Unknown
4V1C30dyc6Ao2kx82GxNK6,"Here's looking at you, kid.",BiSH,16,THE GUERRiLLA BiSH,19,243720,False,2017-11-29,0.529,0.954,5,-4.881,1,0.0405,2.03e-05,0.246,0.114,0.546,114.993,Unknown
56WoWlzIJDdaKojAg1el7q,異例のひと,Rina Katahira,5,異例のひと,18,284657,False,2017-12-01,0.705,0.567,7,-8.133,1,0.0276,0.495,8.21e-06,0.172,0.627,117.979,Unknown
4Q56GWqXdz0zWUUG5fE9dM,風見鶏,Good Luck Heiwa,0,Lm,0,213330,False,2017-11-29,0.63,0.497,1,-11.1,1,0.0465,0.745,0.76,0.0963,0.962,128.614,Unknown
0qTkquOqKxLqrxNy1tycVk,フィロソフィー,amazarashi,0,フィロソフィー,0,280325,False,2017-10-20,0.482,0.973,11,-3.056,1,0.0878,0.0164,4.99e-06,0.363,0.728,176.993,Unknown
3Gd2tDTEQngcVru5byeORy,I LOVE YOU,BOBBY,15,LOVE AND FALL,19,210093,False,2017-11-29,0.778,0.798,2,-4.034,1,0.0724,0.0957,0.0,0.0665,0.679,111.953,"k-pop, Korean, Kpop"
7uwCGnKy5V2Gg5nQe07BtD,My landscape,BiSH,39,THE GUERRiLLA BiSH,41,334266,False,2017-11-29,0.475,0.732,8,-5.57,1,0.033,3.7e-05,1.22e-06,0.0738,0.147,131.988,Unknown
6i56nPbOOe3hEeUku2Wnpx,Love Is Bigger Than Anything In Its Way,U2,0,Songs Of Experience (Deluxe Edition),0,240600,False,2017-12-01,0.486,0.624,4,-8.919,1,0.0266,0.062,0.000286,0.0775,0.131,88.959,"rock, alternative rock, pop rock, male vocalists, love songs"
0a2m0t1draddQOrT2Dp5Ai,Itu Saja,Dato AC Mizal,6,Itu Saja,7,275597,False,2017-12-01,0.227,0.466,10,-6.748,1,0.0318,0.22,4.5e-06,0.229,0.14,143.392,Unknown
1mcMXBujyyZbkVPoe2g9pd,"小瓶子 (電影 ""假如王子睡著了"" 印象曲)",JJ Lin,19,"小瓶子 (電影 ""假如王子睡著了"" 印象曲)",20,252626,False,2017-11-27,0.394,0.43,0,-7.143,1,0.0295,0.755,0.0,0.0901,0.237,80.114,Unknown
3rpgZIpoQR0ECx4SmWOWB4,B.M.,Kris Wu,24,B.M.,25,170638,False,2017-11-27,0.742,0.475,10,-12.457,0,0.181,0.573,0.0,0.162,0.453,126.065,Unknown
4IEafPFqruT0hujZre66uO,Another Me,Min Chae,0,Black (Original Television Soundtrack / Pt. 3),0,275871,False,2017-11-26,0.321,0.222,3,-9.598,1,0.0326,0.928,1.94e-05,0.079,0.107,151.802,Unknown
2kmkRvGgywr3RL6IdaIi6G,Cuando No Estás Conmigo,Camilo Séptimo,0,Cuando No Estás Conmigo,0,294955,False,2017-12-01,0.715,0.631,6,-10.195,0,0.0263,0.187,0.00135,0.0869,0.721,112.996,Unknown
79vchPw6mA5F3b4Ft2TqDT,Razón - En Vivo,Los Caligaris,30,Razón (En Vivo) - Single,33,204583,False,2017-12-01,0.533,0.87,6,-5.996,1,0.0679,0.109,0.0,0.951,0.588,152.254,Unknown
2ImrmJfhihNvj2QeVZOHJq,Nirvana,INNA,39,Nirvana,38,194164,False,2017-11-28,0.72,0.792,4,-6.544,0,0.297,0.364,0.000695,0.195,0.342,100.048,"Romanian, electronic, electropop, party, dance pop"
00mei7Ys3xFx46g6J2TTmn,Marathon,Jebroer,35,Marathon,37,190400,False,2017-12-01,0.599,0.98,5,-5.69,1,0.0981,0.0401,1.37e-05,0.362,0.657,150.08,hardstyle
2hUYsuXMKWzu4xI1tOSuKr,Sinterklaasje - 2017 Mix,Zany,15,Sinterklaasje,19,91720,False,2017-11-27,0.459,0.872,5,-2.058,1,0.116,0.326,0.0,0.62,0.935,150.09,Unknown
1KFtLIU729JZClEGDUgtnW,Mamacita,Leafs,0,Mamacita,0,168876,True,2017-12-01,0.673,0.473,6,-8.721,1,0.126,0.0426,0.0,0.102,0.466,160.156,Unknown
0fsJbK6eQGSqEeBw1RPQeq,De Terugkeer,Zwart Licht,0,De Terugkeer,0,177395,False,2017-12-01,0.641,0.738,10,-6.313,0,0.193,0.0051,0.0,0.0454,0.394,95.062,Unknown
0ri23gNWW1sVXVHHC62yBI,Breek Het Op,Yung Felix,35,Breek Het Op,38,192103,False,2017-12-01,0.673,0.808,8,-7.729,0,0.0551,0.246,0.195,0.0786,0.867,144.955,Unknown
3eU829yPwSwnWdjQs0HafU,Op Me Monnie,Pene Corrida,0,Op Me Monnie,0,176385,False,2017-12-01,0.437,0.886,9,-7.404,0,0.111,5.07e-05,0.12,0.108,0.354,166.164,Unknown
0tehAVcBDPjj4mtGmCJfQA,With You,GSPR,0,With You,0,198720,False,2017-11-27,0.651,0.64,11,-6.13,0,0.0728,0.0352,0.0019,0.0747,0.489,124.881,Unknown
6cYkbcP7uFHdUixOZ8dFg8,Count It Up,Field Music,0,Count It Up,0,223538,False,2017-11-27,0.861,0.338,9,-11.355,1,0.0637,0.342,3.23e-06,0.108,0.832,118.138,Unknown
24zG4ScVFe12Jrhg0O8CDp,Op Me Monnie,Egbert,0,Op Me Monnie,0,148063,False,2017-11-24,0.837,0.582,5,-5.278,0,0.194,0.292,0.0,0.101,0.35,110.144,Unknown
3su2ysXuvyYB0413e2SbSi,Nothing Lasts (feat. Pauline Herr),Taska Black,0,Nothing Lasts (feat. Pauline Herr),0,182800,False,2017-11-28,0.325,0.557,2,-6.82,1,0.0476,0.0112,0.0,0.294,0.0863,75.726,"electronic, future bass"
1VGZqN2L5LYxVfCe9jID1z,Playing With Fire,Sub Zero Project,27,Playing with Fire,30,197112,False,2017-12-01,0.401,0.785,0,-7.606,1,0.0746,0.000578,0.695,0.459,0.0868,150.057,Unknown
70QQm5hgDrI0KJWTl9r8Ka,Naoko,Lion's Den,0,Naoko,0,168982,False,2017-12-01,0.291,0.151,8,-16.879,1,0.0316,0.865,0.231,0.0807,0.137,155.344,Unknown
2CRKcpU6VqHtPQKwWhbxKh,Super Heet - Sprintsessie,Lijpe,0,Super Heet - Sprintsessie,0,112997,True,2017-11-30,0.826,0.649,9,-7.342,0,0.437,0.273,1.97e-06,0.152,0.747,99.995,Unknown
5N0mjRD5aUTPpenUQ1Ymow,Make That Money Long,House of Spirituals,0,Make That Money Long,0,190906,False,2017-12-01,0.738,0.73,4,-4.933,0,0.0322,0.0147,1.75e-05,0.285,0.322,105.029,Unknown
3yIpNdaRpnFFbxvJaZ2Jpl,Stupid Ratchet,Yung Felix,7,Stupid Ratchet,9,198055,True,2017-12-01,0.69,0.56,1,-6.161,1,0.0763,0.0892,0.000574,0.229,0.374,105.005,Unknown
1XxYKqcdxuEAvph3hLDB9C,Stuck,DUAL,0,Stuck,0,180679,False,2017-12-01,0.564,0.709,11,-7.303,1,0.0431,0.00141,0.827,0.293,0.475,146.061,Unknown
0KBDmEaNhzw52njJrP1pWQ,Tremolo,Bark Like A Dog,3,Tremolo,3,253968,False,2017-11-26,0.442,0.415,9,-10.594,1,0.0266,0.353,1.83e-06,0.185,0.291,87.981,Unknown
3wotja2hLhcLEXQiTFCKsf,What About Now (feat. Evangelia),MKJ,0,What About Now (feat. Evangelia),0,171835,False,2017-12-01,0.745,0.812,9,-3.812,1,0.0417,0.224,0.409,0.117,0.649,109.937,Unknown
0iWZ9mUduc24BGvcgWR3JQ,For All Tid,AVGVSTVS,0,For All Tid,0,180111,False,2017-12-01,0.694,0.473,6,-9.749,0,0.0804,0.36,0.0,0.106,0.176,130.024,Unknown
2phAa7zYX4gqcp9lzVGsFF,Neste Gang,Carl Aksel,8,Neste Gang,11,182490,False,2017-12-01,0.486,0.666,3,-7.455,0,0.0961,0.0203,5.21e-06,0.118,0.457,103.355,Unknown
33Hyty7GVwZz8uo7x2iJig,Stjernesludd,London Philharmonic Orchestra,15,Snøen laver ned,13,272173,False,2017-12-01,0.225,0.221,2,-11.605,1,0.0352,0.888,0.0234,0.0881,0.161,97.517,Lara-Loved
6pxrqtP3tn0Ix6lO1rBm12,Beats & Vibrations,Jawn Rice,0,Beats & Vibrations,0,257959,False,2017-12-01,0.814,0.691,5,-10.743,0,0.0509,0.00834,0.879,0.0646,0.9,120.013,Unknown
1g9i3w1iveiCZuLhS2udlD,Leter Etter Deg,Oslo Ess,0,Leter Etter Deg,0,172866,False,2017-12-01,0.398,0.93,9,-6.419,1,0.11,0.000857,0.00103,0.337,0.49,149.71,Unknown
00LVygc1zdpgWjjzWjeMEb,Vintersang,Agnes Stock,11,Vintersang,14,164418,False,2017-12-02,0.564,0.134,11,-10.638,1,0.0298,0.948,2.27e-06,0.105,0.355,82.014,Unknown
6ZuE9Gk8Q5HxFenEeeQse2,Saganatt,Robin og Bugge,17,Saganatt,19,195724,False,2017-12-01,0.596,0.584,10,-7.555,1,0.0408,0.171,0.0,0.28,0.648,128.1,Unknown
7liMten7elSTppKlUlGHBW,Sharks,Undr,0,Sharks,0,246417,False,2017-12-01,0.599,0.683,6,-6.61,0,0.0939,0.0659,0.0,0.0919,0.618,79.536,Unknown
0YjFbqYK9sx8oOKArYHVkx,Slow Me Down (feat. Skinny Days),CLMD,0,Phases,0,199087,False,2017-12-01,0.762,0.49,2,-7.791,1,0.0323,0.341,0.000161,0.112,0.365,120.016,Unknown
0PnPSZfnsHsGsTJVVeIwDY,Believe,Ivar Hustadnes Muren,0,Believe,0,284186,False,2017-11-27,0.453,0.685,4,-6.408,1,0.0374,0.523,0.0,0.243,0.219,136.923,Unknown
4IN96VVYnmEbcU3S9krUZ1,Besvärjelse,Kim Rysstad,3,Snøen laver ned,2,345373,False,2017-12-01,0.279,0.175,10,-14.512,1,0.0341,0.942,0.00811,0.11,0.24,78.011,Unknown
0Ek561x6tiYWPVavPyCpkb,Love Pasha,Pasha,0,Love Pasha,0,185023,False,2017-12-01,0.744,0.434,8,-12.785,1,0.127,0.178,0.0,0.129,0.858,77.528,Unknown
5Yl50oc6IAVa9aUZFqlhvG,Into The City,Hollow Hearts,0,Into The City,0,168516,False,2017-12-01,0.497,0.131,0,-17.293,1,0.0324,0.882,1.32e-05,0.111,0.169,94.187,Unknown
3p2Qg7ZYg47tqLT5To5vIe,Pieces of Our Past,Third Season,8,Pieces of Our Past,16,217800,False,2017-11-12,0.452,0.809,3,-7.691,1,0.1,0.000116,0.00735,0.259,0.554,75.082,Unknown
3Frabc6cg9MuvL6saHqXjX,Jonny Walker Kaffa,Luciano,30,Banditorinho,34,144093,True,2017-03-31,0.869,0.698,1,-5.775,1,0.238,0.0263,0.000106,0.109,0.522,135.02,Unknown
0DezNrZxOtxUp3vlrEJSzg,"Ole, Ole, Ole, Ola",Elenco Blanquiazul,0,Universitario de Deportes vs. Alianza Lima,0,180346,False,2011-06-07,0.704,0.825,8,-6.808,1,0.0326,0.109,0.0,0.345,0.809,148.017,Unknown
0OyvQNDc1Q9amYJWDL1sCg,Salsa Íntima,Raúl Villarán,0,Universitario de Deportes vs. Alianza Lima,0,228237,False,2011-06-07,0.832,0.634,5,-7.638,1,0.0355,0.361,4.08e-06,0.137,0.9,99.998,Unknown
0MdoP0B9xl10p1lmwLgKMd,Robarte Un Beso,Folk Studios,0,Robarte Un Beso,0,150360,False,2017-11-17,0.717,0.344,6,-10.887,1,0.146,0.501,0.0,0.108,0.697,125.231,Unknown
2RwUQHxyH9GXuipOfSvOQx,Nowhere I Wouldn't Go,KINGwAw,0,Island City Poems,0,182000,True,2017-12-01,0.697,0.459,2,-8.781,1,0.0324,0.66,0.0,0.117,0.348,119.884,Unknown
0Fmg649WdozKmkVY0puwFS,Hesitate,Janina Vela,0,Hesitate,0,244133,False,2017-11-30,0.643,0.586,3,-7.244,1,0.0794,0.757,0.00166,0.0633,0.24,100.026,Unknown
2IoC8zffuMsZSf8v4Z11yy,In Another Life,Kande,6,In Another Life,8,246000,False,2017-12-01,0.511,0.623,2,-9.944,1,0.0788,0.42,0.0356,0.103,0.331,90.115,Unknown
0x2Mt6mUtBP6oEtfSVSTcJ,Caught in Your Feelings,KINGwAw,0,Island City Poems,0,288000,True,2017-12-01,0.575,0.705,11,-7.46,0,0.0458,0.527,0.0,0.422,0.115,94.987,Unknown
0HMHJDjZ5Szev7TxqjhybM,Merry Ang Pasko,Maymay Entrata,0,Merry Ang Pasko,0,123656,False,2017-11-29,0.582,0.648,2,-6.814,1,0.0335,0.188,0.0386,0.207,0.55,120.081,Unknown
3zRzZYUXlLp3vt1ETKzJrA,Kung Alam Mo Lang,Zsaris,0,Kung Alam Mo Lang,0,257586,False,2017-12-01,0.737,0.403,1,-8.971,1,0.0354,0.568,4.78e-05,0.157,0.22,123.909,Unknown
6VqrmMVZvtEdLGrxmNHNuA,Nie Mów Mi Nie,Marta Gałuszewska,0,Nie Mów Mi Nie,0,216793,False,2017-11-28,0.8,0.637,1,-5.619,0,0.303,0.102,0.0,0.0953,0.54,92.056,"poland, pop, party, polish, 10s"
4utdLJL1nPE1wc3US5GUFa,Skrrrt,Young Multi,0,Nowa Fala,0,260120,False,2017-12-01,0.802,0.787,6,-4.625,0,0.114,0.207,0.0,0.115,0.28,120.018,Unknown
1SQJVIGVoY36wdjLvGIPWY,Nasza Cicha Noc,Remo,0,Nasza Cicha Noc,0,230416,False,2017-01-01,0.656,0.613,11,-5.492,1,0.0261,0.102,2.79e-06,0.231,0.655,95.054,Unknown
5ZLve0aKEWmI0rqkv3eihu,Oasis,W.E.N.A.,0,Niepamięć,0,289666,False,2017-12-01,0.699,0.568,1,-8.372,0,0.1,0.211,0.0,0.0952,0.736,79.871,Unknown
66J08mErro3kABTZtA2r5L,Warszawa,Sokół,0,Warszawa,0,286372,True,2017-11-27,0.696,0.609,9,-9.906,1,0.148,0.312,0.0365,0.0769,0.417,116.03,"cover, polish, warsaw, 2017 single"
