track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
5omWAB5iNMHvbAfBSzkdu8,You're Going Down,SICK PUPPIES,63,Tri-polar,67,187346,True,2010-01-01,0.488,0.842,6,-5.926,1,0.0469,0.0116,0.00127,0.146,0.41,90.003,"hard rock, metal, alternative, rock, alternative metal"
44T13PWJ87jb3lFElhVIHx,Growing Up (feat. Ed Sheeran),Macklemore & Ryan Lewis,53,This Unruly Mess I've Made,56,305240,False,2016-02-26,0.74,0.549,9,-7.072,1,0.303,0.178,0.0,0.114,0.469,85.16,"Hip-Hop, pop rap, Ed Sheeran"
5wfOcLhUfc82Jghjf7k1Ge,Mojo Picón,Juacko,4,Mojo Picón,4,249340,False,2016-12-23,0.747,0.686,9,-5.189,0,0.158,0.00606,0.74,0.123,0.532,122.903,Unknown
5huIzPcRJkbL7UyyzViQPU,Conscious Jorney,Benny Bernstein,45,Benny Bernstein,47,154246,False,2016-12-13,0.243,0.123,8,-20.642,1,0.0421,0.976,0.879,0.176,0.0501,111.435,Unknown
5TQLn8IkQtU6e30wwiG5AK,In My Blood - LEAF Remix,The Veronicas,15,In My Blood (LEAF Remix),17,210258,False,2016-12-25,0.615,0.419,10,-13.952,1,0.0329,0.659,3.57e-06,0.0934,0.194,115.97,Unknown
0MAb4pz7blFxnN7yN4oJIC,I Will Wait,Lionville,2,I Will Wait,4,247438,False,2016-12-15,0.489,0.952,9,-5.539,1,0.0745,0.000403,0.0,0.0757,0.417,140.036,AOR
3KAPipb1qU1siT7QmIv9PM,Inside River #1,Akira Kosemura,0,DNA,0,144334,False,2016-12-16,0.399,0.144,2,-29.013,0,0.0332,0.995,0.888,0.134,0.5,119.126,"piano, japan, numbers, rivers and seas"
7fopK1NBhSZnRz0YqDcKry,方向感,1976,25,方向感,28,357720,False,2006,0.488,0.483,4,-8.262,1,0.0297,0.0865,0.000699,0.0868,0.0522,105.027,in
5oqUDmj4VFEDdXoPomlsuU,沒人知道我是誰,元冠,0,沒人知道我是誰,0,256488,False,2016-12-02,0.58,0.707,11,-5.895,1,0.0308,0.329,3.5e-05,0.11,0.174,133.961,Unknown
3Rtp3sXzgTGQBtAetZUxde,Love [story],S.E.S.,0,Love [story],0,239093,False,2016-11-28,0.714,0.931,5,-2.093,1,0.0552,0.334,1.68e-05,0.252,0.81,103.01,"pop, female vocalists, Asian, Korean, k-pop"
2GjCaiIkAYgujEwbGG2vJn,種子,Wu Bai,9,釘子花,9,317371,False,2016-12-28,0.656,0.483,0,-8.562,1,0.0253,0.465,0.000207,0.091,0.609,104.045,Unknown
4nIDWcUZWDrERMIxV4eJTX,Beraber Olsaydık,Yeis Sensura,30,İkinci Tekil Şahıs,33,268500,False,2015-04-16,0.693,0.471,5,-11.184,0,0.0343,0.536,2.46e-05,0.113,0.517,92.994,Unknown
0VLq7EgMEJmqTXP9YDw0Tz,Midnight Blues,Snowy White,41,After Paradise,42,524024,False,2012-11-16,0.396,0.278,4,-17.173,0,0.0425,0.493,0.425,0.77,0.138,133.172,"blues, ultimate guitar, memories, blues rock, best song ever"
5lTq756yaFZo9gDEg0G5Sk,Sie Liegt in Meinen Armen (In the Style of Cetin Cetinkaya) [Karaoke Version],Ameritz Top Tracks,7,Sie Liegt in Meinen Armen (In the Style of Cetin Cetinkaya) [Karaoke Version],2,214733,False,2012-05-01,0.812,0.225,10,-10.028,0,0.209,1.66e-05,0.739,0.348,0.106,143.012,Unknown
7CNhsnjGsT9tlDcccmWdXH,Algir - Tognatale,Wardruna,0,Runaljod - gap var Ginnunga,0,339306,False,2009-01-19,0.452,0.231,1,-17.597,1,0.0278,0.12,0.839,0.708,0.0405,67.341,"dark folk, ambient, neofolk, folk, nordic folk"
4jhkZUXdqIZ4pc18EhHrqS,Fireproof,Clap Your Hands Say Yeah,0,Fireproof,0,240702,False,2016-12-12,0.674,0.756,5,-6.174,0,0.037,0.0197,0.0199,0.401,0.59,92.752,Unknown
15ZRKOxzZ4fOzOw1MRXVlu,Makin' Me Better,Tortured Soul,16,Makin' Me Better,19,271279,False,2016-12-30,0.751,0.594,5,-7.535,0,0.0342,0.0018,0.000911,0.0891,0.707,122.967,Unknown
0oqkw7Q8tQ7mcWYEx0QXxI,Janet,Berhana,0,Berhana,0,204000,True,2016-07-21,0.81,0.308,0,-8.194,1,0.0818,0.354,0.0,0.0899,0.56,120.012,"FM4, 2015, BIRP, names of people"
0wdURvyA9HPM7tIYV5vUSh,Carnavalintro - DJ JMP Remix,Chano,13,Carnavalintro Remixes,15,296946,False,2016-11-15,0.694,0.949,6,-3.352,0,0.0366,0.0376,0.0197,0.0672,0.772,108.005,Unknown
4x9NfHJImIouBeRowcsc7Z,Booty Call,Lary Over,0,Booty Call,0,216306,True,2016-12-22,0.667,0.661,4,-7.555,1,0.0538,0.27,0.0,0.0944,0.428,156.002,Unknown
3r1U9d6iG624FXtHmAqhml,P.O.T.G.S,Arona Mane,5,P.O.T.G.S,7,195963,False,2016-12-16,0.811,0.55,10,-9.566,1,0.367,0.245,0.000702,0.109,0.327,109.124,Unknown
4eh0ZnjqYVs5RDc4UZ8pu6,Du schaffst das schon,KLUBBB3,49,Vorsicht unzensiert!,54,187240,False,2016-01-08,0.757,0.918,9,-5.443,1,0.0332,0.243,0.000398,0.176,0.944,127.996,2016 single
12QSZHaVzCJIDkvTG9Rm4F,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars) - Bad Royale Remix,Vice,22,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars) [Bad Royale Remix],25,204999,True,2016-12-16,0.707,0.874,6,-2.829,0,0.0466,0.027,0.00012,0.625,0.221,99.99,Unknown
1WnZV8efrjsjLO8UD8uqFk,Down South (feat. Motheo Moleko),Jeremy Loops,0,Trading Change,0,241106,False,2015-08-14,0.559,0.779,1,-5.525,1,0.0588,0.0835,0.0,0.191,0.677,84.862,Unknown
7mHPYeWmDs4mgxNGnOUUc8,"Symphony No. 4 in A Minor, Op. 63: III. Il tempo largo",Jean Sibelius,1,Eugene Ormandy Conducts Sibelius,1,546360,False,1958,0.0796,0.0299,1,-25.819,0,0.0484,0.92,0.641,0.0948,0.0334,173.449,"20th Century Classical, Classical, symphony, finnish composer, finland"
4bw4k6EUcoSN9l9H4zk4QZ,SOS d'un terrien en détresse,Grégory Lemarchal,0,La Voix D'Un Ange,0,207306,False,2007-01-01,0.332,0.257,10,-9.401,0,0.039,0.634,0.0,0.0844,0.214,117.537,"gregory lemarchal, Chanson Française, pop, chanson francaise, Frenchm"
59gNuZaG2UzPOzfCd0WKxN,Lemon Lean,The-Dream,26,Love You To Death,28,336346,True,2016-12-09,0.772,0.533,7,-7.222,1,0.134,0.143,0.0,0.24,0.26,108.059,Unknown
1ysmBptYuozz82UMtGQgx1,Le Lien,Grégory Lemarchal,0,La Voix D'Un Ange,0,212506,False,2007-01-01,0.575,0.817,1,-6.057,1,0.0257,0.00803,0.0,0.251,0.448,103.969,"french, francais, beautiful, france, chanson francaise"
7cTFgZbTV3s8Wk7e0MpXnV,Saber Quem Sou,Any Gabrielly,56,Moana: um mar de aventuras (Trilha sonora original em português),56,163386,False,2016-12-09,0.486,0.282,1,-8.91,0,0.124,0.615,0.0,0.088,0.0755,84.012,"Disney, moana"
0xCA70t1ZA4fa9UOE0lIJm,I'm a Mess,Ed Sheeran,59,x (Deluxe Edition),62,244573,False,2014-06-21,0.697,0.377,3,-7.755,1,0.0397,0.556,0.0,0.0999,0.336,138.754,"pop, love at first listen, acoustic, singer-songwriter, amazing"
7t3a5YFmDEEHu1Ai1TuXWw,LZYMTHRFCKR,Chauncey Jacks,10,LZYMTHRFCKR,12,215434,True,2016-12-08,0.864,0.329,5,-11.354,1,0.0472,0.3,0.13,0.0768,0.612,99.994,Unknown
4VtC95SrBQrenC3B1NKyvO,New Addy,Eli Sostre,0,New Addy,0,204133,True,2016-12-28,0.698,0.559,10,-7.759,0,0.0263,0.0836,0.0426,0.0933,0.196,103.503,Unknown
2COBMrpsGXEagCGkjp2Siz,Jovial,Limes,0,Fresh Squeezed,0,142727,False,2016-11-20,0.764,0.185,7,-14.408,0,0.0489,0.918,0.926,0.118,0.378,69.972,Unknown
4trigrqIESb5LoXsdArUuN,B-Boys,Nfx,38,B-Boys,40,186827,True,2016-12-20,0.777,0.63,11,-9.545,0,0.387,0.0565,0.0,0.0945,0.721,90.276,Unknown
2jTRTdBgnXyzuYN5blC4Ay,Cucurucho,Lérica,27,Cucurucho,30,198667,False,2021-07-29,0.822,0.689,0,-4.123,1,0.118,0.0648,0.0,0.0685,0.729,82.035,Unknown
7j3XQm7RR8T2EzaYtYK4rc,Crush 2,W/N,51,Crush 2,60,119587,False,2019-12-07,0.85,0.337,11,-8.912,1,0.124,0.954,0.0,0.287,0.785,133.892,Unknown
546ce8vBSyZFwiEfOZ3fx1,Giấc Mơ Rất Thơ,"Mer, thaison!",0,Giấc Mơ Rất Thơ,0,172992,False,2018-03-01,0.745,0.57,4,-9.121,1,0.218,0.654,0.00284,0.119,0.293,170.099,Unknown
6U3PivK9TtvG0XLnaHPmFq,One More Time (feat. Martin Svátek),DJ Wich,14,"Veni, Vidi, Wich",15,242776,False,2016-12-15,0.814,0.551,0,-8.599,1,0.115,0.159,2.4e-06,0.151,0.415,116.029,Unknown
3HOkvjayYUyKU9khZvvAh9,Dreams,Krept & Konan,0,The Long Way Home (Deluxe),0,301503,True,2015-04-13,0.541,0.629,5,-8.728,1,0.315,0.372,7.18e-06,0.132,0.234,119.826,Unknown
2rvHIXjN4TCFuFLZk3qAxn,All About It (feat. Ed Sheeran),Hoodie Allen,35,People Keep Talking,38,205733,True,2014-10-14,0.738,0.87,1,-5.343,0,0.0844,0.0124,0.0,0.14,0.845,89.988,"hip hop, Hip-Hop, soul, rap, crossover"
0rw6tBdGsf35eBnPVIpmic,"One Earth, One People, One Love (From Sun Rings)",Terry Riley,19,Sunrise of the Planetary Dream Collector,22,540160,False,2015-06-16,0.119,0.142,7,-23.235,1,0.046,0.939,0.916,0.0849,0.0937,87.769,Unknown
0VSpjFBgoyJ6mUQPaNs0qk,Zatváram,Rytmus,0,Krstný Otec,0,198013,True,2016-11-27,0.618,0.713,7,-8.248,0,0.219,0.172,0.0,0.0729,0.589,87.565,Unknown
5SRdU8ZiqR39RDEy4yku1K,Made of gold,Albert af Ekenstam,0,Made of gold,0,229986,False,2016-09-16,0.501,0.308,5,-9.513,0,0.0276,0.646,0.773,0.112,0.0958,113.835,Unknown
2wBCrtJS3E3TimRZ5MElTI,The Worst,Jhené Aiko,72,Sail Out,73,254493,True,2013-01-01,0.539,0.414,1,-9.156,0,0.0601,0.253,1.3e-06,0.143,0.123,94.895,"rnb, soul, jhene aiko, chillwave rnb, pop"
4ZpXHlV2vQVfPXUvbDSZ92,I Remember You,Skid Row,5,Skid Row,45,313693,False,1989-01-24,0.345,0.531,0,-12.708,1,0.0305,0.00642,7.28e-06,0.14,0.49,176.302,"hard rock, 80s, hair metal, rock, metal"
7990Xs9HQx7FXVIDVPEwj9,Rock And Roll All Nite,KISS,5,Dressed To Kill (Remastered Version),0,168733,False,1975-03-19,0.656,0.931,1,-5.827,1,0.0976,0.046,0.0,0.0543,0.909,144.747,"hard rock, classic rock, rock, 70s, kiss"
1uj0PFPU4VSNcCcV6dQxZi,Voices,KSHMR,0,Voices,0,198750,False,2016-09-26,0.593,0.871,5,-5.123,1,0.052,0.0263,3.13e-06,0.456,0.0425,127.919,future house
2Wt02e5GoVVvagRVs8wnau,Yhden illan prinsessa,Kormus,3,Yhden illan prinsessa,4,239562,False,2016-11-18,0.714,0.869,0,-3.609,1,0.0396,0.00349,0.0,0.12,0.925,142.057,Unknown
61xQcm9RCgKFJegVfeQvNL,Kaikki kasvot rakkauden (feat. Samuli Edelmann),Paula Koivuniemi,11,Duetot,13,194800,False,2016-10-21,0.339,0.439,7,-8.297,1,0.0297,0.348,3.32e-06,0.105,0.3,128.817,"duet, duetto"
0ZsjZirRsHOWUhOkl69JiR,Sosa,AZ,44,Pieces Of A Man,48,125373,True,1998-04-07,0.869,0.584,4,-8.333,0,0.0966,0.0664,0.000556,0.158,0.235,90.066,"Hip-Hop, classic, listen again, east coast rap, legend"
4QQrtVX8WWpHjxSQeHWaAd,Roll up that stone - Messner Theme,Peter Horn Jr.,0,Roll up that stone - Messner Theme,0,255000,False,2012-10-26,0.581,0.337,5,-7.695,1,0.0335,0.79,0.0,0.0853,0.389,135.666,Unknown
6aM4cgUiSWlCxZAQqT6Fuw,Without a Warning,Carmen Geiss,0,Without a Warning,0,202346,False,2016-12-16,0.525,0.552,4,-6.684,1,0.0303,0.0143,0.0,0.0779,0.331,89.994,Unknown
55MhkCNsXzicqWxYwnj4bX,Rei Lacoste,MD Chefe,0,Rei Lacoste,0,152000,False,2021-07-21,0.898,0.341,9,-12.385,1,0.275,0.136,1.05e-06,0.0922,0.486,119.932,"Hip-Hop, rap, brazilian, trap"
7Ls0AYtBWAJtt7iORFc6zC,Não Quer Chifre,Mc Frog,47,Não Quer Chifre,54,149323,True,2021-03-26,0.873,0.476,5,-3.962,1,0.065,0.623,4.85e-06,0.0712,0.923,132.964,Unknown
3VzJE6yGuj8fDExUh6TLnc,Candy Shop,50 Cent,0,The Massacre,0,209106,True,2005-03-03,0.614,0.574,11,-7.961,1,0.466,0.0253,3.2e-05,0.38,0.755,125.173,"rap, 50 Cent, Hip-Hop, hip hop, Gangsta Rap"
2wDg3GkMpKCNuNLhRJ3ruj,Nasty Girl,Nelly,44,Sweatsuit,42,292800,True,2005-11-25,0.832,0.669,2,-6.034,1,0.153,0.104,0.0,0.311,0.629,106.34,Unknown
4G3K2v23DSGvyKvEo5uE9C,Махлен Бизнес,FYRE,28,CAESAR,30,137556,True,2021-07-26,0.933,0.623,2,-8.984,1,0.16,0.00302,0.0,0.076,0.802,140.035,Unknown
3XGs66sgtajvYXc8ZgGgZr,Смърт Преди Позора,FYRE,26,CAESAR,33,169441,False,2021-07-26,0.894,0.618,0,-9.202,1,0.423,0.16,0.0,0.0817,0.307,142.027,Unknown
0HsInhlnNp8u2X2Ic7Pk5H,Стрес тест,FYRE,34,CAESAR,34,173561,True,2021-07-26,0.935,0.446,8,-10.472,1,0.329,0.0526,0.0,0.0575,0.511,96.01,Unknown
7kq0YKDNo8UY86AQeGy75l,Аз Съм Готов,FYRE,29,CAESAR,37,176624,False,2021-07-26,0.87,0.6,8,-8.645,1,0.359,0.132,0.0,0.112,0.495,142.037,Unknown
67aYv6F7DGUBdRbujS9B6y,На 30-я Етаж,FYRE,27,CAESAR,28,152520,False,2021-07-26,0.851,0.662,7,-10.248,1,0.421,0.0191,0.0,0.106,0.807,155.078,Unknown
2vXgyN14LX2zl7JEASw242,Wild Side (feat. Cardi B),Normani,60,Wild Side (feat. Cardi B),66,209476,True,2021-07-22,0.74,0.576,6,-6.744,0,0.146,0.0249,0.0,0.104,0.315,110.095,"rnb, soul, sexy, Hip-Hop, american"
7o4v8xvAfuQPYTvpeqAUnQ,Rankiao,Sayian Jimmy,29,Rankiao,34,287320,False,2021-07-17,0.635,0.737,9,-6.473,1,0.113,0.222,1.05e-06,0.117,0.766,96.292,Unknown
3NIsZEsnGH8fquyngVuomV,Sonando Flaite - Remix,El BAI,27,Sonando Flaite (Remix),32,410500,False,2021-07-17,0.824,0.828,11,-5.04,0,0.267,0.193,0.0,0.119,0.707,90.031,Unknown
0z5yLgBmAtaylDYrgwzlpH,Amapolas,Leo Rizzi,71,Amapolas,72,205716,False,2021-07-09,0.784,0.689,4,-8.216,0,0.0385,0.759,0.00536,0.143,0.332,124.025,Unknown
3S09qoQYEEChFOsDcolAiG,MOT,Jonna Fraser,26,Blessed II,27,223461,True,2017-10-27,0.83,0.661,0,-4.143,0,0.169,0.417,0.000123,0.0975,0.552,100.001,Unknown
7GvvoUqwPR8AV8SALB3rXP,Geen Regrets,Jonna Fraser,20,Blessed II,22,218898,True,2017-10-27,0.867,0.621,7,-6.86,1,0.216,0.187,2.59e-05,0.0585,0.549,109.941,Unknown
1h09D0pSmK66dhNHKxd4v4,Touchdown,Jonna Fraser,22,Blessed II,24,253119,True,2017-10-27,0.684,0.554,3,-9.511,0,0.356,0.043,0.0,0.565,0.632,99.805,Unknown
1QKRV7mosTRAdRR7kPdBdc,Global,Jonna Fraser,17,Blessed II,18,215881,True,2017-10-27,0.77,0.734,0,-5.711,0,0.376,0.0567,0.0,0.0429,0.564,65.998,Unknown
1JaUfMEI3GqGVXJex31L7e,Manoeuvres,Jonna Fraser,20,Blessed II,20,196241,True,2017-10-27,0.717,0.719,0,-6.529,1,0.195,0.222,0.0,0.0827,0.591,159.85,Unknown
2zAbSByEYwccqrNsrEyxQ4,Nada Riba Mi (feat. Rich),Bartofso,0,Goeie Tijden Akkabouz,0,189000,True,2017-11-09,0.819,0.741,6,-4.539,0,0.298,0.0776,0.0,0.114,0.475,149.98,Unknown
0iz7HuYfzFrGtwdvxMX3GG,Tot Sluit,Jonna Fraser,20,Blessed II,21,177128,True,2017-10-27,0.776,0.797,4,-6.806,0,0.127,0.187,4.04e-06,0.0964,0.635,131.66,Unknown
08x65C5OSjvoDmQd5DXApN,Du Bestemmer (med Unge Ferrari),Arif Murakami,12,BBB / Du Bestemmer,13,167965,False,2017-10-05,0.769,0.649,1,-9.064,0,0.0561,0.0156,3.08e-06,0.0548,0.483,128.02,Unknown
5Pbxau80iVSQgcUcrXysth,☐☐☐☐☐ // 亂碼,Sandee Chan,2,☐☐☐☐☐ // 亂碼,1,255866,False,2017-09-01,0.564,0.57,9,-7.453,1,0.0277,0.519,0.00695,0.118,0.189,80.019,Unknown
3t73sJMWuI9uLFmAdecTN5,我只是你的愛人(DinPei Remix),Frandé,4,我只是你的愛人(DinPei Remix),8,222764,False,2017-08-28,0.763,0.685,10,-6.717,1,0.0426,0.00822,0.0666,0.11,0.137,106.011,Unknown
5YVFpNsynpgI7xIeCWDJYR,你還在我歌裡,Wanfang,2,你還在我歌裡,1,208938,False,2017-08-31,0.335,0.2,3,-11.758,0,0.0477,0.87,3.82e-05,0.371,0.21,69.675,Unknown
4s83q01AGAyF7h6ahsfBJQ,我不會,Nico & Kim,22,我不會,24,350000,False,2017-08-29,0.506,0.543,2,-7.109,1,0.0277,0.568,0.0,0.116,0.233,135.941,Unknown
3Jm5V8NY6mTkc6BsHNHrue,Vuelve Conmigo,Juan Magán,0,Vuelve Conmigo,0,205729,False,2017-09-29,0.77,0.681,8,-5.084,0,0.0435,0.0248,0.0,0.116,0.639,106.025,Unknown
7p3DMvQifDM8d8FFBEfej1,過客,Sam Lee,0,面對,0,244772,False,2014-10-03,0.483,0.52,6,-6.946,1,0.0352,0.709,0.0,0.141,0.275,129.958,Unknown
7yHTzDafmb7oJRwWu6F3MG,Por Pouco (feat. Gson),Lhast,47,Por Pouco,44,225886,True,2017-05-26,0.714,0.551,7,-8.196,0,0.487,0.703,5.07e-06,0.121,0.546,120.702,Unknown
4KdZPX01ApW8yCPbESOvgy,跳舞的梵谷,Stefanie Sun,0,No.13 作品 : 跳舞的梵谷,0,188421,False,2017-11-08,0.527,0.46,5,-8.65,0,0.0384,0.589,7.98e-06,0.112,0.286,94.944,Unknown
0Zy3yRHsPPHIK5bZvP7Sm4,漂浮群島,Stefanie Sun,0,No.13 作品 : 跳舞的梵谷,0,238972,False,2017-11-08,0.551,0.726,6,-6.691,1,0.0717,0.247,3.88e-06,0.16,0.423,147.851,Unknown
0VDJP334XFIpygt8TVqmHY,不要害怕,Leehom Wang,0,王力宏的音樂進化論Evolution新歌＋精選,0,279533,False,1996,0.499,0.528,9,-6.209,1,0.0261,0.144,0.0,0.119,0.0699,80.984,Unknown
6G6FNOVf3vzau3ECa3OCWY,超人類,Stefanie Sun,0,No.13 作品 : 跳舞的梵谷,0,224408,False,2017-11-08,0.721,0.621,1,-7.289,1,0.14,0.131,0.0,0.0949,0.416,138.012,Unknown
1guFtX5p1bCMyXK5TrPUdS,平行線,JS,0,此生最美的風景,16,302306,False,2008-05-09,0.504,0.673,4,-7.222,1,0.0342,0.52,0.0,0.098,0.242,139.959,Unknown
1viwBF6rfK3AjDwoVLcUXq,向左走向右走,Gigi Leung,0,順時針 (新歌+精選),2,227426,False,2015-03-20,0.27,0.365,5,-8.919,1,0.0361,0.753,0.0,0.235,0.381,74.59,Unknown
316L0HWC1FbnNzsw1bCp0w,充氧期,Stefanie Sun,0,No.13 作品 : 跳舞的梵谷,0,224745,False,2017-11-08,0.661,0.814,1,-6.635,0,0.0379,0.054,2.62e-06,0.336,0.88,128.981,Unknown
5uALCufbsMN6Oa6lgPs51d,พัง..(ลำพัง),Getsunova,2,พัง..(ลำพัง) - Single,25,267692,False,2017-09-29,0.588,0.274,7,-8.099,1,0.0299,0.887,0.0,0.0919,0.32,78.119,Unknown
6JptaeR6qTnIadxnNXSNsO,นางสาวไทย,Season Five,0,นางสาวไทย,0,270063,False,2016-08-15,0.765,0.54,11,-7.491,0,0.0312,0.399,1.09e-05,0.234,0.792,110.005,Unknown
2w65R59peyejpN0RhX3Kur,ยังเหมือนเดิม,Slot Machine,0,ยังเหมือนเดิม,0,204573,False,2016-06-03,0.679,0.858,9,-6.136,1,0.0285,0.384,0.00105,0.0968,0.815,106.975,Unknown
7k6IzwMGpxnRghE7YosnXT,Me & U,Cassie,77,Cassie (U.S. Version),77,192213,False,2006-08-07,0.803,0.454,8,-4.802,0,0.0294,0.352,0.0,0.0655,0.739,99.99,"rnb, dance, cassie, pop, Hip-Hop"
2qinCXT498ccJX0Hg04ytl,Say the Name,clipping.,0,Visions of Bodies Being Burned,0,299605,True,2020-10-23,0.456,0.426,2,-9.409,1,0.0473,0.176,0.0834,0.167,0.0397,84.947,"experimental hip hop, Horrorcore, noise, experimental hip-hop, horror core"
6lC12w5uMX1TSalXo09715,"My Home, My Grave",Mors Principium Est,0,Seven (Japan Edition),0,380933,False,2020-10-21,0.225,0.966,11,-3.182,0,0.198,4.49e-06,0.782,0.0942,0.04,199.978,"metal, Melodic Death Metal, death metal"
4V15dgzFoevHQrBGy2xCyl,Soi tää laulu meille,Valtatie,7,Soi tää laulu meille,6,215353,False,2020-10-02,0.419,0.808,7,-7.727,0,0.053,0.0779,1.08e-06,0.234,0.861,166.961,Unknown
09pXw74nr0qeoMAKjttys6,Tus Manías,Paola Pinar,1,Tus Manías,2,225106,False,2020-09-25,0.276,0.562,7,-7.244,1,0.0317,0.0135,2.28e-06,0.12,0.269,81.878,Unknown
0mQD5ilmghCieAw6E6YFrd,Ahora Me Llama - Remix,KAROL G,48,Ahora Me Llama (Remix),50,251906,False,2017-10-06,0.671,0.631,0,-7.059,0,0.0421,0.0445,1.94e-05,0.101,0.205,134.986,trap
16gn3fgWfX2LMjsHHAKrta,0043,Wanda,33,Niente,35,200864,False,2017-10-06,0.418,0.368,2,-7.722,1,0.0292,0.137,0.0,0.141,0.0747,118.489,Unknown
7a5Sw0eZgVK9mfQfhkap8R,Wenn du schläfst,Wanda,23,Niente,27,150602,False,2017-10-06,0.682,0.798,11,-4.884,1,0.0434,0.258,4.17e-05,0.104,0.307,115.596,Unknown
5vzUs08PB2TL7MAseJLS0h,Einfacher Bua,Wanda,25,Niente,27,184892,False,2017-10-06,0.577,0.887,4,-3.147,0,0.031,0.00226,7.56e-06,0.333,0.712,126.908,Unknown
4jH5WLjSoNW8t2GKjv3dn5,Rijk Moeten Zijn,Sevn Alias,3,Picasso,3,210590,True,2017-10-06,0.848,0.575,1,-7.297,0,0.184,0.303,0.0,0.0479,0.323,130.009,Unknown
66muhFwlmzh73y2YBlTaVi,Intro,Sevn Alias,2,Picasso,3,289335,True,2017-10-06,0.521,0.504,2,-9.841,0,0.331,0.578,1.51e-05,0.097,0.36,161.96,Unknown
3N2gtTnFx2zH9E9EtZu2Vt,Ends,Sevn Alias,2,Picasso,3,224716,True,2017-10-06,0.534,0.708,2,-6.1,1,0.268,0.233,1.57e-05,0.073,0.401,87.359,Unknown
3AVnVfMTmPUlC2XjhjjNO4,CSI,Sevn Alias,3,Picasso,3,186522,True,2017-10-06,0.519,0.702,0,-7.164,0,0.203,0.145,3.19e-05,0.214,0.694,132.143,Unknown
0J1hzDah0Nj0UsLm23iyEp,Stage,Sevn Alias,6,Picasso,6,180063,True,2017-10-06,0.749,0.569,7,-9.879,0,0.254,0.432,1.08e-06,0.265,0.349,130.081,Unknown
2nfNhYzN0jiF2QccVW76d6,Inna Minute,Sevn Alias,2,Picasso,2,220694,True,2017-10-06,0.762,0.511,5,-8.177,0,0.452,0.355,0.0,0.0935,0.783,149.987,Unknown
5ge2voTgIwt426diC346t4,Rain,Sevn Alias,3,Picasso,4,170700,True,2017-10-06,0.785,0.714,7,-7.698,1,0.124,0.459,5.93e-06,0.127,0.255,120.994,Unknown
1yKTocZBohX6W39nULxZUW,Put In Work,Sevn Alias,2,Picasso,2,139253,True,2017-10-06,0.551,0.689,4,-6.0,0,0.314,0.409,0.0402,0.0967,0.619,162.322,Unknown
2fUUTFFSpbscwVkA8rqjn1,Swervin',Sevn Alias,3,Picasso,4,153689,True,2017-10-06,0.696,0.59,10,-7.399,0,0.293,0.12,4.32e-05,0.0839,0.798,65.016,Unknown
5XUI6kDIUxoC5XG9vnKvAD,Fit,Sevn Alias,2,Picasso,3,195906,True,2017-10-06,0.736,0.784,10,-5.166,0,0.257,0.131,8.44e-05,0.145,0.712,154.003,Unknown
6ox6GMJt3WP2QghksDa6UO,Smoke My Dope (feat. Smokepurpp),Lil Pump,34,Lil Pump,37,135697,True,2017-10-06,0.917,0.76,1,-3.29,1,0.38,0.0263,0.0,0.0976,0.813,136.014,Unknown
5hgV20vlhTYssC1lV23QTm,At the Door,Lil Pump,33,Lil Pump,35,123428,True,2017-10-06,0.917,0.569,7,-8.543,1,0.159,0.0513,0.0,0.085,0.43,140.07,Unknown
0Cbl0QjzIL0rMBkrzNh7GI,Ouch,Phlake,29,Weird Invitations,31,197736,False,2017-10-06,0.835,0.507,6,-5.894,0,0.0713,0.659,5.24e-05,0.0807,0.307,120.152,Unknown
6E8rVN9geMuVFuFJAY4hWg,Planet Drool,XXXTENTACION,0,"Members Only, Vol. 1",0,89875,True,2017-10-06,0.831,0.443,1,-8.342,1,0.0984,0.027,1.79e-06,0.12,0.0852,117.993,Unknown
61VRqJjtBP1DMIimIJfZb7,September Song,JP Cooper,0,Raised Under Grey Skies,0,220290,False,2017-10-06,0.616,0.608,0,-6.697,0,0.0376,0.0472,0.0,0.089,0.401,95.992,"pop, british, male vocalists, tropical house, wake-up song"
40aofJhHmg4g8SRjecHmwA,Gazette,Phlake,33,Weird Invitations,34,225837,False,2017-10-06,0.804,0.68,6,-6.428,0,0.157,0.00542,1.96e-05,0.273,0.571,119.979,Unknown
7unu7FYO8i3CVj5gXA36zr,I Don't Wanna Die Sane,Phlake,15,Weird Invitations,17,225034,False,2017-10-06,0.831,0.733,11,-4.398,0,0.261,0.102,2.88e-06,0.0491,0.657,90.046,Unknown
3SPxHi67DqepKSSCAzlKBC,A Weird Invitation,Phlake,19,Weird Invitations,21,222173,False,2017-10-06,0.509,0.559,4,-6.274,0,0.382,0.597,1.59e-06,0.0784,0.26,76.412,Unknown
1bTznoPGxp3ygLTHReQtIh,Gone,Phlake,38,Weird Invitations,40,214875,False,2017-10-06,0.506,0.247,5,-10.337,0,0.0925,0.945,0.00129,0.1,0.191,139.932,Unknown
