track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
4PoUuReIFYKGL5vZQ3G2cj,Tule,Robert Lõvi,4,Ainult Udu,8,151759,False,2019-09-25,0.653,0.733,10,-6.862,0,0.183,0.0515,0.0,0.115,0.497,93.963,Unknown
0m8RhhXiCagyqOpu9gFI6h,Heart Like a Grave,Insomnium,41,Heart Like a Grave (Bonus Tracks Version),40,425144,False,2019-10-04,0.458,0.908,0,-8.728,0,0.0589,0.00652,0.141,0.068,0.0398,120.013,"Progressive metal, 2019, metal, sad, beautiful"
3yTIWBkT069udfJ4CA2VZg,Sinä luotit minuun,Markus Salo,20,Sinä luotit minuun,17,232225,False,2019-09-13,0.576,0.832,4,-5.554,0,0.0475,0.301,0.0,0.313,0.392,138.025,Unknown
47d15DTbdDDjyNMfYoJut5,Ábranse Perras,Gloria Trevi,37,Ábranse Perras,40,200306,False,2019-05-03,0.552,0.916,0,-3.397,1,0.133,0.097,0.0,0.124,0.776,178.109,Unknown
6BcQVQGi9VpT9zZi1BqJtN,La Magia de Tus Ojos,Joss Favela,0,La Magia de Tus Ojos,0,169000,False,2019-05-03,0.787,0.433,9,-7.205,1,0.0341,0.728,0.0,0.118,0.737,116.446,Unknown
1kt7iYlMrmAv7wlDarSWPa,BouBaltou,Adel Sweezy,0,BouBaltou,0,116738,False,2019-05-04,0.692,0.52,9,-10.923,1,0.213,0.0403,0.0,0.148,0.278,76.51,Unknown
3aqTFdtRlmgryPbHJOSGoa,She's Always A Woman,nous.,4,She's Always A Woman,7,187292,False,2019-05-03,0.664,0.55,9,-9.255,1,0.0793,0.0551,1.69e-05,0.283,0.393,124.857,Unknown
6qgyBXcW8CGvhbhcJGggI8,Missing,Krisy Erin,8,Missing,10,195463,True,2019-05-03,0.8,0.248,10,-15.538,1,0.278,0.114,0.0,0.114,0.387,132.051,Unknown
5BzRC6iJR58PfgI1bMrRZ9,Bump Bump,JessB,12,Bump Bump,15,167640,True,2019-05-03,0.921,0.617,1,-7.337,1,0.164,0.057,0.00115,0.0901,0.297,96.014,Unknown
6hH8YvcpoKSa1yzBARCi9g,Lyset inni meg,Emma,13,MGPjr2019,14,186976,False,2019-04-12,0.798,0.501,0,-7.245,1,0.241,0.263,1.09e-05,0.107,0.491,171.99,Unknown
1EtsDwVFaX3m5iZMxi3y1q,Love=Prison,The Hearing,1,Love=Prison,1,233538,False,2019-09-13,0.457,0.698,5,-9.468,0,0.0352,0.0014,0.113,0.083,0.218,130.01,Unknown
6IzXuFjjKm7Gioh9RzbCbv,Fuck Yoga,King Satan,0,Fuck Yoga,4,284800,True,2019-09-11,0.521,0.949,2,-6.969,1,0.0528,8.54e-06,0.794,0.229,0.711,140.046,Unknown
5RcdzkO3l0X8nVPkMaazDl,Valediction,Insomnium,36,Heart Like a Grave (Bonus Tracks Version),36,305733,False,2019-10-04,0.394,0.993,2,-6.409,0,0.0898,0.000572,0.000709,0.254,0.126,160.018,"Progressive metal, Melodic Death Metal, 2019, finnish, 2010s"
5QI9Q9MCkHc5QE7TFECYlL,Baila Conmigo - Willy William Remix,Dayvi,45,Baila Conmigo (Willy William Remix) (feat. Kelly Ruiz),46,168750,False,2019-09-12,0.71,0.747,11,-6.79,0,0.0601,0.00295,0.136,0.188,0.575,128.055,Unknown
7inkfQajsoo0RY3AWFiTzS,Original Don,TC4,0,Original Don,0,201176,False,2017-11-03,0.81,0.828,0,-4.613,1,0.0497,0.00292,0.294,0.03,0.648,135.99,Unknown
2CmaqoYgMRSOZdd0UbBwXr,Köpf die Flaschen,Miss Platnum,17,Ich war hier,19,314288,False,2015-10-02,0.483,0.69,3,-5.346,0,0.0479,0.00872,0.000611,0.079,0.318,152.935,Unknown
6kx0NCwzNSsRuF3HcIkLEN,Let Me Be,Christos Mastoras,22,Let Me Be,23,214096,False,2019-09-13,0.646,0.683,3,-7.795,0,0.035,0.0996,0.0,0.2,0.411,125.988,Unknown
0nZ8O8qUTXEXUId6cK10KQ,La Resistencia P.R.,Redimi2,0,La Resistencia P.R.,0,429742,False,2019-09-13,0.779,0.835,5,-4.731,0,0.139,0.0759,0.0,0.31,0.747,108.024,Unknown
1dGF5ymTyBB2ZmOypkeU1F,veil,須田景凪,57,porte,59,209636,False,2019-08-21,0.559,0.873,0,-4.401,0,0.0543,0.0281,0.0,0.185,0.797,150.055,"japanese, jp"
4ZP6IXf4oCgfhd07lRCUGD,Good As Gone,Ella Renn,13,Good As Gone,16,182015,False,2019-09-13,0.746,0.51,0,-6.99,1,0.034,0.231,1.7e-06,0.0882,0.433,119.936,Unknown
12Prw1UdTtgOiXNcen6Pp7,Tumar Ukhahot,Neel Akash,38,Tumar Ukhahot,41,250000,False,2019-09-10,0.505,0.502,0,-7.702,1,0.043,0.732,1.72e-05,0.0956,0.189,80.066,Unknown
4SlCYFaUQ8GRuwdpgniaGF,Bombay Dreams (feat. Kavita Seth),KSHMR,48,Bombay Dreams (feat. Kavita Seth),51,198461,False,2019-09-13,0.629,0.821,5,-4.743,0,0.0466,0.0194,0.0176,0.0815,0.458,103.998,Unknown
4rC8iAZzVAQeJeke5yXDJi,Galat Launda,Fotty Seven,0,Galat Launda,0,141051,False,2019-08-30,0.805,0.868,1,-5.478,1,0.221,0.0801,0.0,0.146,0.809,89.979,Unknown
2Xv6M3fUsyd9PLqeSwWSbY,Amor Sincero,Fred,4,O Amor Encontra-te no Fim,5,205867,False,2019-05-03,0.453,0.603,0,-8.029,0,0.0287,0.0407,0.44,0.389,0.0948,85.9,Unknown
117i5563LoE7hW8rIecHY3,Ngiyazfela,Donald,5,Ngiyazfela,5,277333,False,2019-05-03,0.685,0.581,2,-8.805,1,0.0849,0.185,2.96e-05,0.13,0.225,90.042,Unknown
5BtvxiyzjpJKD6s1fOzZIr,I Move To A Different Beat,Kid Fonque,0,I Move To A Different Beat,0,450195,False,2019-05-16,0.798,0.69,1,-7.188,1,0.0689,0.0119,0.871,0.115,0.276,120.003,Unknown
5JNSk7lRKoASkp8BWi4bYL,Ruin (feat. Alex Koehler),Altered Perceptions,16,From Rise To Ruin,20,267600,False,2016-10-28,0.173,0.927,1,-5.22,1,0.0869,8.12e-05,0.23,0.229,0.199,99.131,Unknown
0r5sdOHVYtXE01B53XWlaA,Ada Dia,SUPER EMAK,13,Ada Dia,15,274935,False,2019-09-17,0.626,0.747,2,-3.509,0,0.0294,0.513,3.87e-05,0.303,0.316,122.969,Unknown
2M1T5elhV969D2ebG3I6f4,Lily - Nofin Asia Music Cover,Nofin Asia,0,Single,0,144942,False,2019-09-09,0.751,0.864,8,-7.354,0,0.0359,0.0534,2.58e-05,0.363,0.909,135.632,Unknown
5btwh4ellVJHWPHlkFClI6,Bisane Mung Nyawan - Nofin Asia Music Cover,Nofin Asia,0,Single,0,122673,False,2019-09-09,0.793,0.925,11,-5.819,0,0.0371,0.0546,0.489,0.339,0.977,132.998,Unknown
7ovRzkMLUsOjxaQLtDGKUk,Feeling It,Teeway,0,Feeling It,0,186927,True,2019-09-13,0.621,0.705,8,-6.597,1,0.441,0.75,0.0,0.0787,0.809,132.649,Unknown
6TYyNok6Bkt2EkWbG4RBGm,Like I Do,Moncrieff,23,Like I Do,27,217400,False,2019-09-13,0.658,0.76,9,-3.785,0,0.0557,0.28,0.0,0.104,0.589,95.04,Unknown
5vGWpzbrb3JbeMshJsfNkc,מה זה בכלל משנה,Yishay Swissa,0,מה זה בכלל משנה,0,249350,False,2019-09-12,0.481,0.728,11,-6.335,0,0.195,0.0454,0.0,0.237,0.389,86.004,Unknown
78CoivYfePLfOe8guEPk68,לא כזה רומנטי,Daniel Jamal,5,לא כזה רומנטי,7,194973,False,2019-09-11,0.61,0.624,4,-4.237,1,0.0355,0.652,0.0,0.126,0.35,89.922,Unknown
23t5Px32wgDsHlWduejxU0,עולה לי הסטלה,Idan Bakshi,0,עולה לי הסטלה,27,192248,False,2019-09-10,0.733,0.504,6,-5.629,0,0.127,0.555,0.0,0.183,0.782,129.294,Unknown
4Br0ZsFQfSzdLEJ6JWNAQg,Ferro Sporco,DAYTONA KK,0,Ferro Sporco,0,113449,True,2019-09-07,0.692,0.58,1,-5.963,1,0.28,0.365,0.0,0.12,0.783,158.053,"MySpotigramBot, -1001747063611, -1001139643943, -1001819731063"
7yAzQWrykfDGamedoCik1J,Quante lacrime,Poli Ok,0,Quante lacrime,1,210612,False,2019-09-16,0.709,0.285,9,-13.653,0,0.0514,0.928,1.22e-05,0.11,0.475,98.037,Unknown
3f06yJrXzQhfYcrbF8OmR7,FIRED UP,THE RAMPAGE from EXILE TRIBE,19,FIRED UP,23,207516,False,2019-10-02,0.611,0.929,8,-4.948,1,0.0489,0.024,0.198,0.349,0.652,107.01,Unknown
1tY4gfuwvkSFtqckaG5kRm,you,うえのたくと,0,you,0,341538,False,2019-09-14,0.54,0.629,0,-5.317,1,0.0282,0.664,0.0,0.191,0.326,78.003,Unknown
1eHZWqlepY60KS2UrtH1ae,Masquerade,SHE'S,0,Masquerade,0,211120,False,2019-09-16,0.607,0.906,8,-3.797,1,0.0341,0.0708,1.34e-06,0.312,0.797,95.004,Unknown
2BiC3r52B9FxS16nVL8ziV,雲の芽,ESME MORI,0,雲の芽,0,217988,False,2019-09-13,0.672,0.557,10,-6.49,1,0.0294,0.6,0.0,0.121,0.475,97.964,Unknown
11l0BzfZOdLXZnRkmVl73u,TSUGARU,Ikuzo Yoshi,23,TSUGARU,23,253323,False,2019-09-12,0.56,0.765,2,-9.891,1,0.401,0.362,0.0,0.384,0.78,199.591,Unknown
0Z8xsKl0FcTl4xYuttKV9g,BEYOND THE TIME ～メビウスの宇宙を越えて～,Hiroko Moriguchi,21,GUNDAM SONG COVERS (Digital Edition),23,313200,False,2019-08-07,0.602,0.648,2,-6.464,1,0.0326,0.584,3.59e-05,0.0726,0.353,107.965,Unknown
3YvG55BshrXmQpDA0dhscQ,未来予想図Ⅱ,Kim Jae Joong,0,Love Covers,0,341233,False,2019-09-25,0.406,0.59,3,-4.785,1,0.0299,0.55,0.0,0.181,0.306,147.787,Unknown
6gByMgGv9YG1xXjw7DitRv,На дне,Molchat Doma,0,Этажи,0,247457,False,2018-09-07,0.611,0.754,1,-5.379,1,0.0439,0.00568,0.373,0.182,0.497,110.011,"post-punk, synthpop, coldwave, electronic, alternative dance"
4fh5h5cF1s7WPiQC4ikCiZ,Танцевать,Molchat Doma,0,Этажи,0,202893,False,2018-09-07,0.54,0.803,9,-4.463,0,0.0332,0.587,0.81,0.0813,0.805,84.971,"post-punk, darkwave, rock, punk, russian"
56dDonzTxrZKWuVDqUOYGd,Topdown,Channel Tres,0,Channel Tres,0,230013,True,2018-07-27,0.827,0.54,1,-8.543,1,0.0925,0.0254,0.164,0.145,0.49,120.055,fip
1f77nCFVPyd0apNP3C0vP2,Zombie,Dapa Deep,0,Zombie,0,196007,False,2019,0.872,0.802,2,-5.235,1,0.0448,0.00721,4.41e-05,0.168,0.35,120.039,Unknown
5FyVZLELCNHuJ6cGv0kSDD,Soulless,Chinychon,0,Soulless,0,173500,False,2019-09-13,0.297,0.588,0,-13.088,0,0.056,0.336,0.0,0.106,0.347,85.671,Unknown
5RIvSi0C2gxiTOtmUuZRRz,Diamonds,Kaka Azraff,18,Diamonds,21,179016,False,2019-09-13,0.787,0.429,11,-7.768,0,0.0642,0.306,0.0,0.351,0.569,122.035,Unknown
6e9F0j6Lklfu3X6mbOCaqc,Bukalah Matamu,Aisyah Aziz,0,Bukalah Matamu,0,259071,False,2019-09-20,0.707,0.625,7,-7.871,1,0.0367,0.26,0.283,0.116,0.303,114.997,Unknown
4UqjZIuVnQ45NqUmSz5CP1,Flight 0001,Flyboiz,30,Flight 0001,33,149647,True,2019-09-11,0.696,0.427,8,-7.72,0,0.317,0.228,0.0,0.259,0.957,84.953,Unknown
40dpHDHEaWKkhOqUqlTXBP,La Suburban,Uzielito Mix,0,La Suburban,0,248006,False,2019-09-12,0.55,0.863,11,-1.227,0,0.311,0.411,0.0,0.0885,0.789,179.88,Unknown
7lO8dJAKzInOMiYHSjYubf,Cinco Minutos,RDB Plus,0,Cinco Minutos,0,212578,False,2019-07-20,0.457,0.794,7,-5.072,1,0.0354,0.207,0.0,0.125,0.752,184.017,Unknown
6LD1bLh0fUhYB4IQF61Ve4,Al7ad,4lfa,0,Al7ad,0,197857,True,2019-09-04,0.844,0.619,1,-3.329,1,0.23,0.0743,0.0,0.0982,0.614,138.011,Unknown
0DyLx2e55tlX9ppJioBk3X,Fraise,Hazem Al Sadeer,0,Fraise,0,219312,False,2019-09-11,0.727,0.924,0,-3.787,0,0.0535,0.262,3.67e-06,0.487,0.844,107.973,Unknown
3fp2AI0nUOdygO61JEndnt,The Sound Of Silence (Beste Zangers Seizoen 2019),Henk Poort,38,The Sound Of Silence (Beste Zangers Seizoen 2019),37,248397,False,2019-09-18,0.447,0.237,5,-14.064,0,0.0281,0.694,0.000808,0.19,0.13,81.916,Unknown
2aP8QffeEtNzDFTUB1CJDu,Mijn Stad,Goldband,0,Mijn Stad,0,238717,True,2019-09-13,0.866,0.994,3,-4.348,0,0.0795,0.00542,0.128,0.0935,0.527,134.983,Unknown
3QvvbnJSNHJWZ3g3jlaakO,Met Mij,Tim Van Drie,6,Met Mij,8,162666,False,2019-09-16,0.613,0.612,8,-8.957,0,0.461,0.385,0.0,0.267,0.543,179.963,Unknown
7aw6xxHauPqaliV1g5KkiX,Winner,Tim Akkerman,0,Lions Don't Cry,0,236956,False,2019-04-12,0.448,0.534,0,-9.622,1,0.037,0.112,0.00209,0.107,0.181,167.958,Unknown
0SJHViqeGjOkWt2EbokFyF,Jeg Liker Ikke Barn,Mørdråks,10,Jeg Liker Ikke Barn,10,185662,True,2019-09-15,0.754,0.633,8,-9.096,1,0.246,0.0764,5.19e-05,0.141,0.155,120.192,Unknown
0ydXuJ0euzW2dJ3wOpZrqa,Potter 2.0,KVSH,46,Potter 2.0,47,147096,False,2019-09-13,0.69,0.912,6,-4.404,1,0.0637,0.0546,0.536,0.22,0.478,124.115,Unknown
42o5gZspYZQZMDzNNu6Vcz,FAKE (Disstrack),Isabelle Eriksen,15,FAKE (Disstrack),17,157168,True,2019-09-13,0.944,0.583,9,-9.419,1,0.28,0.151,0.0,0.0574,0.743,113.008,Unknown
17BPSwC91ZC5r4lKZZkTjF,Tenkt meg om,Frida Ånnevik,34,Andre sanger,38,205608,False,2019-09-13,0.526,0.358,10,-11.196,0,0.0346,0.877,7.59e-06,0.294,0.186,106.816,Unknown
0HpiLpKXNfkWW47IIcQIEx,Mi Bebé,Shadow Blow,13,Mi Bebé,14,223000,False,2019-09-20,0.811,0.634,8,-8.568,1,0.084,0.0647,2.83e-06,0.0598,0.598,96.929,Unknown
03vUVuDtLksNMXKL7nnqCV,"Cariñito (feat. Nio Garcia, Anónimus, D.OZI, Mark B. & Blenfre) - Remix",BB Nobre,0,"Cariñito (feat. Nio Garcia, Anónimus, D.OZI, Mark B. & Blenfre) [Remix]",0,322409,True,2019-09-13,0.761,0.72,5,-4.82,0,0.0811,0.0964,0.0,0.405,0.547,94.869,Unknown
3fWb9cKoFVmynfVYejcQ0V,LGGM,Aether Music,0,LGGM,0,162857,False,2019-09-10,0.604,0.728,10,-7.522,1,0.0414,0.26,9.6e-05,0.118,0.382,153.899,Unknown
25Qojmmd8wE5TdczdYtUA0,Napagod O May Iba,Aerone Mendoza,0,Napagod O May Iba,0,268538,False,2019-09-13,0.506,0.203,11,-18.329,1,0.052,0.552,1.59e-05,0.0864,0.406,131.09,Unknown
1h5bWsP8rhMm5L5tbeQPTl,Punas Luha,Earl Generao,0,Punas Luha,0,290206,False,2019-09-13,0.339,0.175,9,-12.62,1,0.0447,0.942,0.00779,0.117,0.155,84.676,Unknown
22m9IQl04JEy5j0nVEQQpk,Maging Sino Ka Man,Kim Molina,0,Jowable (Original Movie Soundtrack),0,206566,False,2019-09-13,0.362,0.211,0,-8.819,1,0.0324,0.91,0.000135,0.124,0.116,139.74,Unknown
1gA8x7cbE2nspKxaxWaKgz,Bulagta,Ne7in,6,Bulagta,12,301767,True,2019-09-13,0.85,0.763,1,-6.765,1,0.166,0.245,0.00204,0.109,0.728,140.026,Unknown
0i4tZFXIRnFHaB09MPN0zk,Di Sanay,krisostomo,1,Di Sanay,4,178671,False,2019-09-14,0.842,0.47,0,-7.945,1,0.0773,0.538,1.51e-06,0.102,0.121,130.132,Unknown
1ol3Mmmk6ttUnbYr05mczD,labis,Jerrold Angeles,0,labis,0,281352,False,2019-09-13,0.618,0.39,5,-10.725,1,0.0452,0.402,0.0169,0.0778,0.2,84.84,Unknown
5lBP49wdNHz8eMTIbi3bfb,Joyride,SONIA,33,Joyride,33,161733,True,2019-09-13,0.738,0.677,10,-4.664,0,0.105,0.54,0.000101,0.118,0.397,167.995,Sonia Ammar
2ilILQmSpyEMw5zu1COZTn,Legiony,Mateusz Ziółko,0,Legiony,0,221917,False,2019-09-10,0.443,0.557,0,-8.378,1,0.0346,0.307,0.0,0.116,0.36,73.425,Unknown
5sGlvelSJ8ScCTjHQ31uZQ,Chemia,Wiktor Z WWA,0,Chemia,0,177362,False,2019-09-16,0.642,0.701,7,-5.441,1,0.0465,0.703,0.0,0.176,0.165,143.002,Unknown
4ZU2eIpJFATdT8VnNg7c0n,Tine-Te Bine,What's Up,22,Tine-Te Bine,22,183016,False,2019-09-17,0.683,0.877,2,-1.109,0,0.0431,0.512,0.0,0.326,0.566,99.967,Unknown
0gP4VAQAkE2CJEFggGKsPn,Grow Old With You,Jimmy Bondoc,40,Undercovers,43,150306,False,2005-11-21,0.634,0.307,9,-10.852,1,0.0451,0.663,0.0,0.149,0.677,117.341,Unknown
4zaXq3MbMooGgwui6uA6kk,Come Callin',Astronauts,9,Come Callin' / No Pretense,11,186857,False,2019-09-13,0.79,0.576,8,-7.057,1,0.207,0.498,0.0,0.221,0.838,90.019,Unknown
0Iqpt8X3ZE3oSshs6potwa,Toronto Anthem,IFT PROD,34,Toronto Anthem,35,229541,False,2019-08-23,0.788,0.695,3,-5.317,0,0.169,0.676,0.0,0.113,0.341,108.997,Unknown
38ovefcipRlByRd5UF9PWp,The Way I Am,Gavin Haley,0,The Way I Am,0,178143,False,2019-09-13,0.533,0.5,7,-8.273,1,0.0481,0.772,0.0,0.112,0.14,99.77,Unknown
0EgF9Aer0o9Vyp7t9uIFhX,Yenggedi,Mugen Rao,41,Yenggedi,43,219373,False,2019-02-01,0.67,0.466,4,-6.868,0,0.0363,0.53,0.0,0.0799,0.392,128.023,Unknown
1PAKnFpzJgY4ikg4AyvRT2,Emadongeni,BosPianii,19,Emadongeni,24,292806,False,2019-09-12,0.822,0.596,10,-10.627,0,0.0414,0.018,0.0519,0.058,0.281,112.01,Unknown
3mqbOnjkcrBotYEEuMswXs,Happy Birthday,Samthing Soweto,32,Isphithiphithi,34,220053,False,2019-09-20,0.695,0.331,6,-12.803,1,0.151,0.244,0.0,0.101,0.676,96.216,Unknown
5o443TVopFaBews4mDs4a8,Thojana Ya Thesele,Presss,0,Evolution of Love,0,292506,False,2017-08-21,0.545,0.446,1,-7.096,1,0.128,0.253,0.0,0.0737,0.565,77.426,Unknown
3CFkCPAFHoNfYMsrOKRqjk,Ahora Estoy Mejor,Isa P,0,Ahora Estoy Mejor,0,193369,False,2019-09-13,0.786,0.837,10,-2.781,1,0.0542,0.287,1.79e-06,0.308,0.831,91.99,"latin, Reggaeton"
6RCoLGVT4PuY16uzxzFte9,Vente Conmigo,Pyllo Cortes,39,Vente Conmigo,38,234866,False,2019-09-12,0.673,0.792,0,-7.705,0,0.0461,0.164,8.42e-06,0.0679,0.648,94.017,Unknown
0pP1f56NiWgbHVPTN5olG2,No Pasarán,Los Chikos del Maiz,35,Comancheria,37,303040,False,2019-10-04,0.691,0.858,7,-4.685,1,0.325,0.185,0.0,0.0671,0.703,196.012,Unknown
1Q70qZNnF7Pwbm1ZcuxIAb,Algunos Tenemos Fe,Viva Suecia,44,El Milagro,48,181640,False,2019-10-04,0.577,0.774,6,-2.469,0,0.0323,0.000222,7.42e-06,0.33,0.337,133.003,Unknown
4mGbFs1gMuG4GpetO3Okmx,Elias Afen,Anjo,12,Elias Afen,16,162215,False,2019-09-13,0.518,0.648,9,-11.732,0,0.233,0.601,0.0,0.447,0.456,149.589,Unknown
2YRU0wl2sJHSsntNcr6Lwz,När Glasen Toppas,Modo Banja,34,När Glasen Toppas,37,210005,True,2019-09-13,0.873,0.586,2,-10.719,0,0.17,0.452,7.18e-05,0.102,0.719,119.959,Unknown
0ksnSkZ0rZAhN8vGAuQhPN,Anthem,Raised Fist,0,Anthem,0,157515,False,2019-09-11,0.554,0.941,0,-2.625,1,0.0395,0.0064,0.0,0.067,0.455,93.027,Unknown
6nDvKq1dfOkZusD3yCzhY8,Milano,4yye,24,Milano,28,211200,False,2019-09-13,0.846,0.452,3,-10.083,0,0.269,0.873,1.63e-06,0.0878,0.789,100.051,Unknown
7BFd73CtP18WKXMUqas3qx,Kommer ihåg det nu,Poe Aslan,1,Kommer ihåg det nu,2,192001,False,2019-09-15,0.79,0.526,4,-10.497,0,0.269,0.0482,0.0,0.0926,0.254,120.033,Unknown
1vrsDTtmHwve3YNKPJyj8s,成為一個厲害的普通人,Sandee Chan,0,Juvenile A,0,327146,False,2019-09-13,0.644,0.308,6,-9.655,1,0.0319,0.832,0.0,0.241,0.293,95.032,Unknown
7BHItDhnJ5Pp8yyPDrtJuL,手機掉了,夜貓組 (Leo王+春艷),11,手機掉了,15,156734,False,2019-09-16,0.616,0.578,8,-7.717,1,0.314,0.263,0.00174,0.0667,0.927,97.146,Unknown
1ykOeUtodWGBx6aoXi7rcS,Her Blue Sky,Aimyon,29,Her Blue Sky,31,304933,False,2019-09-13,0.574,0.714,7,-1.969,1,0.0329,0.18,0.0,0.31,0.633,107.985,Unknown
4j4JpO2EtxOphlZxz7bF6t,"PAUSE Feat. VARINZ, Z TRIP, KANOM",J$R,0,"PAUSE Feat. VARINZ, Z TRIP, KANOM",0,252800,False,2019-09-12,0.809,0.534,8,-8.229,1,0.162,0.3,0.0,0.123,0.775,149.936,Unknown
1ftV9YNLfuKlBxpOCnkDjk,พี่เสือ,Nan Thanchanok,7,พี่เสือ,9,192941,False,2019-09-13,0.863,0.69,1,-5.953,1,0.0384,0.0477,0.0,0.0449,0.961,101.99,Unknown
3AI5ZjRHIIB0tiCJN8bISz,Fiesta,Yoana,14,Fiesta,15,180048,False,2019-07-18,0.826,0.724,11,-4.255,0,0.0858,0.197,0.000689,0.651,0.804,143.042,Unknown
1KaD3Bi7BmkcrDBBir3yxl,Tarde ó Temprano,Camilo Sesto,43,Camilo Superstar,44,209826,False,1980-01-04,0.508,0.735,2,-5.108,1,0.035,0.828,0.0,0.0831,0.64,190.502,Unknown
7wl9HVFHOGLyd35Zr5VZ2M,Hood Anthem,Bok Nero,0,Hood Anthem,0,201597,True,2019-08-09,0.665,0.986,5,-1.176,0,0.121,0.00797,0.000297,0.237,0.639,150.116,Unknown
714EEGMmQGDCpiOcFFcx1k,Svoboda,Koukr,8,Svoboda,8,189680,True,2019-08-16,0.398,0.406,9,-13.992,0,0.319,0.182,0.0,0.147,0.322,68.877,Unknown
66KTQYsQGEzpzXKTsp3Hqz,Where Did You Go,Kayla Stockert,4,Where Did You Go,5,186923,False,2019-08-04,0.718,0.429,7,-7.73,1,0.0428,0.325,0.0,0.143,0.266,129.977,Unknown
4vmMpLsykUkIZ445IOA4tc,Con el Viento a Tu Favor,Camilo Sesto,53,Rasgos,59,186733,False,1977-01-02,0.635,0.548,5,-7.097,0,0.0301,0.603,0.0,0.394,0.812,81.606,"romanticas, Romantica, hispana"
6MpCaSIOfqBqbMED4kXgNY,Prom Queen,Beach Bunny,9,Prom Queen,81,136562,False,2018-08-10,0.528,0.797,4,-7.487,1,0.0485,0.000391,0.011,0.14,0.751,143.785,"indie pop, indie rock, indie, pop, rock"
0ya8neyALMaTUpiyvoXCCU,Gratitude,Melanie Adler,31,Gratitude,36,131803,False,2019-08-09,0.397,0.00935,1,-26.949,1,0.0478,0.992,0.932,0.0993,0.243,114.002,Unknown
0uhtEdCxiWRa8ZYybNeWmV,Universe - Radio Edit,Mone,12,Universe (Radio Edit),14,221557,False,2019-07-12,0.571,0.824,0,-7.141,0,0.0457,0.0218,0.734,0.27,0.375,128.029,Unknown
3VNTRSlLDSD1lj3m8jLrKn,O Soultanos Tis Vavylonas Kai I Gynaika,Lavrentis Machairitsas,32,Tosa Hronia Mia Anasa,34,321360,False,2007-12-05,0.696,0.791,2,-10.674,1,0.198,0.338,2.79e-05,0.0962,0.459,136.046,Unknown
4os2bpWIC7YU2FOFdsSSpN,Fresa Salvaje,Camilo Sesto,44,Solo un Hombre,49,158133,False,1972-01-02,0.631,0.649,6,-5.718,1,0.0382,0.582,6.03e-05,0.29,0.858,121.517,"spanish, Ballad, karaoke, cantautor, 80s Pop"
1jyv1fQOdUeztAQcbVKPI9,Big Daddy,Just Sul,11,Big Daddy,16,130743,True,2019-08-10,0.874,0.258,6,-13.44,0,0.516,0.0558,0.222,0.149,0.218,122.0,Unknown
5AtQDzMVHovD1LEaleMFW5,Dreamer,J090,23,Dreamer,25,188012,False,2019-08-02,0.641,0.718,5,-6.232,0,0.0304,0.015,0.000639,0.304,0.628,127.006,Unknown
7Dob1V4rvD1aQkXclSel2B,ヒプノシスマイク -Division Rap Battle-,HYPNOSISMIC -D.R.B- (Division All Stars),26,Enter the Hypnosis Microphone,27,325642,False,2019-04-24,0.634,0.924,1,-4.313,1,0.175,0.0242,0.0,0.107,0.802,100.129,Unknown
5a1NxBGa9dwgdvKglynrfH,Home to Your Love,Maloma,9,Home to Your Love,13,197560,False,2019-08-16,0.653,0.796,11,-4.258,1,0.0502,0.0639,2.39e-06,0.189,0.699,123.008,Unknown
0ljFJVvG0WbqscLQANJ5no,Should I Stay or Should I Go,Ofelia,0,Should I Stay or Should I Go,0,157750,False,2019-07-19,0.626,0.0995,2,-12.963,1,0.0367,0.976,0.0,0.0974,0.494,99.671,Unknown
7eHXsJJVNCAKOX8qOpMIiX,Real Feeling,Coola Bacardi,4,Real Feeling,5,179879,True,2019-08-17,0.775,0.636,10,-7.415,1,0.126,0.199,0.000629,0.117,0.275,91.0,Unknown
5rTSbyicINifjmkfFABPmN,Gust Amar,Carla's Dreams,35,Gust Amar,36,199964,False,2019-08-02,0.784,0.544,4,-6.731,0,0.261,0.247,0.0,0.32,0.344,141.982,Unknown
7vDPrFbvUvl8MUXjfIZ8JY,只是太爱你 - 女声版,赵大紫,35,只是太爱你,37,247834,False,2019-06-19,0.391,0.47,5,-5.619,1,0.046,0.647,0.0,0.151,0.257,129.974,Unknown
6UsoCrQDaJZEdQtcBEL1As,Ungayeki Ukuthandaza,Dumi Mkokstad,0,Ungayeki Ukuthandaza,0,299676,False,2019-07-19,0.258,0.62,3,-7.105,1,0.13,0.61,0.0,0.235,0.183,177.54,Unknown
3rtwlLx5KfmgbTa1YPQIdR,İlk Aşkım Galatasaray,Galatasaray Spor Kulübü,0,İlk Aşkım Galatasaray,0,205112,False,2019-09-03,0.742,0.731,2,-7.206,1,0.0512,0.249,0.0,0.0803,0.711,127.995,Unknown
5j8v383ZMl2zxF2YWQZh2U,Mor Minder,Musa Seis,6,Mor Minder,8,202957,False,2019-09-12,0.764,0.684,11,-8.364,0,0.272,0.126,0.0,0.0913,0.685,160.063,Unknown
