track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
5LPVNLW3S98ljRx2uYgY4G,Sanu Kehndi,Tanishk Bagchi,0,Sanu Kehndi (Kesari),0,167999,False,2019-02-27,0.921,0.882,0,-5.246,1,0.127,0.483,4.02e-05,0.145,0.814,106.024,"Soundtrack, asia"
1JbR9RDP3ogVNEWFgNXAjh,Look What You Made Me Do,Taylor Swift,48,reputation (Big Machine Radio Release Special),51,211853,False,2017-11-10,0.766,0.709,9,-6.471,0,0.123,0.204,1.41e-05,0.126,0.506,128.07,"pop, electropop, dance, 2017, Electroclash"
3fPgIknlkDWXs1l2noKZbp,Kar Gayi Chull,Badshah,63,The Badshah of Party Hits,64,187710,False,2017-12-15,0.827,0.737,11,-5.473,0,0.0764,0.0316,0.000322,0.211,0.873,121.99,Unknown
0wcvsHMMrwA1Ah47RDJpdj,Farak,DIVINE,40,Farak,46,188347,False,2017-02-17,0.712,0.692,6,-4.29,0,0.274,0.153,0.0,0.205,0.326,95.025,hip hop
2TzyJEUfWHGRsk3r6Emvbk,Daru Badnaam,Param Singh,44,Daru Badnaam,64,185333,False,2016-12-24,0.541,0.676,8,-3.893,0,0.153,0.442,0.0,0.159,0.845,90.037,Unknown
0cWLJcdvM6QlOQ7UJdB4jb,"Nazar Na Lag Jaaye (From ""Stree"")",Ash King,63,"Nazar Na Lag Jaaye (From ""Stree"")",64,206175,False,2018-08-16,0.527,0.622,7,-8.172,0,0.0842,0.7,2.82e-06,0.126,0.672,173.709,Unknown
6jUscicoyUljrPOdQCfhnd,Undiporaadhey,Sid Sriram,61,Hushaaru,62,173932,False,2018-10-01,0.685,0.24,10,-8.65,0,0.0397,0.789,3.97e-06,0.127,0.577,177.706,Unknown
6dN6k8fcjeB3Z2zLnxeyhP,Daryaa,Ammy Virk,0,Manmarziyaan (Original Motion Picture Soundtrack),0,261918,False,2018-09-13,0.565,0.527,8,-5.035,1,0.0252,0.148,2.3e-06,0.103,0.231,91.989,Unknown
7pBcon5GqvUfn58HRfF8wv,Afreen Afreen (Coke Studio Season 9),Rahat Fateh Ali Khan,50,Afreen Afreen (Coke Studio Season 9),51,400000,False,2016-08-23,0.386,0.558,8,-4.525,1,0.045,0.709,0.0,0.121,0.514,187.27,Unknown
5ZhKD46Q7mhsl0awl7ZMJc,"Jeena Jeena (From ""Badlapur"")",Atif Aslam,0,"Jeena Jeena (From ""Badlapur"")",0,228968,False,2015-01-15,0.677,0.318,5,-9.196,1,0.028,0.775,0.0,0.118,0.585,104.983,Unknown
03x2rVJRFUrvwlfxoHd9Mo,Just You and I,Tom Walker,63,What a Time To Be Alive,66,174982,False,2019-03-01,0.567,0.696,9,-5.416,1,0.301,0.456,0.0,0.113,0.544,92.061,"mistagged, playlista rmf fm"
4eXPySPSwmi0Nf9VZOts2F,,,0,,0,0,False,0000,0.726,0.304,1,-17.513,1,0.0365,0.254,0.745,0.0946,0.0665,94.001,Unknown
17mv7iJcF5cbyQfVTk6aPW,Bhare Bazaar,Rishi Rich,39,Namaste England (Original Motion Picture Soundtrack),44,214285,False,2018-10-03,0.855,0.849,11,-4.471,1,0.0548,0.275,0.0,0.0303,0.699,126.021,Unknown
26jW5VxN63FEomoI3s2kM9,"Tu Laung Main Elaachi (From ""Luka Chuppi"")",Tulsi Kumar,36,"Tu Laung Main Elaachi (From ""Luka Chuppi"")",39,170502,False,2019-02-18,0.77,0.963,4,-2.129,0,0.0804,0.11,0.0,0.153,0.858,97.998,Unknown
6QRyKH34eTlSCmvn6ieoft,"Cheez Badi (From ""Machine"")",Udit Narayan,0,Frolic Neha Kakkar,0,222520,False,2019-02-28,0.704,0.772,1,-4.353,1,0.0436,0.153,0.00123,0.147,0.778,97.008,Unknown
5b4bjAPxGu2yS2b8IQpY39,Tu Na Mera,Arjun Kanungo,40,Tu Na Mera,42,221019,False,2019-01-16,0.46,0.562,1,-6.83,1,0.0577,0.832,2.02e-05,0.122,0.463,84.02,Unknown
3gOlVEwSmsrqKt590wbWt3,Laal Bindi,Akull,51,Laal Bindi,53,202963,False,2018-04-20,0.745,0.599,3,-6.428,0,0.0459,0.407,0.0,0.162,0.283,141.985,Unknown
4FeczSomVWVyU4FW7xDeAI,Tere Bina,A.R. Rahman,73,Guru (Original Motion Picture Soundtrack),68,309640,False,2006-09-11,0.744,0.7,2,-7.663,1,0.0375,0.278,0.000155,0.068,0.867,144.033,"Indian, Hindi, bollywood, Soundtrack, chillout"
2K87XMYnUMqLcX3zvtAF4G,Drag Me Down,One Direction,78,Made In The A.M. (Deluxe Edition),81,192120,False,2015-11-13,0.73,0.703,0,-5.672,0,0.0369,0.109,0.0,0.0657,0.595,138.113,"pop, love at first listen, 2015, best of 2015, british"
01X09TTUbyJWQPlv28gUss,Prada,Jass Manak,0,Prada,0,182115,False,2018-06-13,0.721,0.65,9,-5.426,0,0.0903,0.0361,0.0,0.358,0.502,156.008,Unknown
33HXbggKvIitg7y3UBhNfn,,,0,,0,0,False,0000,0.743,0.215,2,-14.52,0,0.0514,0.854,0.604,0.0814,0.521,162.09,Unknown
0BVwV7T1IklwT3EtB29UsM,Pergi Menjauh,Marion Jola,25,Pergi Menjauh,27,200127,False,2019-02-22,0.575,0.346,9,-8.499,1,0.028,0.726,1.05e-05,0.113,0.203,87.996,Unknown
18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,72,"summer,",74,181613,False,2018-09-28,0.795,0.178,0,-11.991,1,0.0574,0.607,0.0,0.623,0.608,93.982,"indie, pop, indie pop, Awesome, Favorite"
58jm1c4IKMFIFoj2Yi3WRB,Berpisah (feat. Vanesha Prescilla),The Panasdalam Bank,43,Dilan 1990-1991 (Original Motion Picture Soundtrack),44,211087,False,2019-03-01,0.608,0.169,0,-12.149,1,0.037,0.983,0.00128,0.0673,0.21,107.779,Unknown
3PP3wvqF7TqSBuM1JYVWCC,Celengan Rindu,Fiersa Besari,0,Tempat Aku Pulang,0,224280,False,2014-05-15,0.636,0.536,9,-7.646,1,0.0432,0.105,0.0,0.135,0.661,116.878,Unknown
3LhUsgwtftfxHIPgViaYxB,Sayap Pelindungmu,TheOvertunes,58,Selamanya,63,222506,False,2015-06-04,0.641,0.326,8,-9.209,1,0.0273,0.898,8.36e-06,0.122,0.458,115.938,Unknown
4WGZPwtMytvIexg1lB8ICq,Kau Ada (feat. Hanin Dhiya),The Panasdalam Bank,33,Dilan 1990-1991 (Original Motion Picture Soundtrack),32,240867,False,2019-03-01,0.204,0.309,0,-11.729,1,0.0331,0.588,0.000132,0.104,0.0951,73.106,Unknown
7ITXKzRU7eqcRwF2YXZj8b,One Drink,Picture This,41,MDRN LV,44,200680,False,2019-02-15,0.709,0.769,11,-4.366,1,0.0826,0.034,2.08e-06,0.0703,0.611,94.026,"indie, irish, 2018 single"
0SFq19lgG4qbQAZaNZ3xhO,Movement,Hozier,66,"Wasteland, Baby!",68,237800,False,2019-03-01,0.381,0.502,1,-5.505,0,0.0368,0.16,6.98e-05,0.0842,0.147,144.3,"soul, alternative, 2010s, rock, blues"
18n2GdCpsHYzkbMKPavE7Y,Think About Us (feat. Ty Dolla $ign),Little Mix,0,Think About Us (feat. Ty Dolla $ign),0,234434,False,2019-01-25,0.511,0.795,8,-3.714,1,0.146,0.0845,0.0,0.102,0.432,175.987,"pop, rap, dancehall, moombahton, best of little mix"
4byXh93siQtzKLdjKuJaAF,No Plan,Hozier,54,"Wasteland, Baby!",59,331013,True,2019-03-01,0.456,0.75,9,-4.609,0,0.0444,0.115,1.69e-05,0.114,0.564,80.019,"indie rock, rock, soul, folk, blues"
57MUBmB0IhftnHLtlQK9JP,Lost,Dermot Kennedy,43,Lost,46,224305,False,2019-02-06,0.578,0.731,7,-5.966,0,0.0922,0.243,0.0,0.112,0.501,139.442,"folk, good left undone"
2BnhDoRRohPQhs7zrqVq2L,Nobody,Hozier,51,"Wasteland, Baby!",58,210573,False,2019-03-01,0.677,0.833,7,-4.997,1,0.0762,0.256,0.000158,0.142,0.631,90.997,"blues, rock, soul, folk, indie rock"
2QsquiKBcjvDUlO6QyvMEs,Nina Cried Power,Hozier,52,"Wasteland, Baby!",56,225306,False,2019-03-01,0.365,0.875,1,-3.228,1,0.131,0.00893,0.0,0.0786,0.655,98.708,"soul, male vocalist, ireland, 2010s, 2018"
3ieUtb4ecQgEYxae8dzEUi,Shrike,Hozier,62,"Wasteland, Baby!",63,298880,False,2019-03-01,0.506,0.275,7,-8.464,0,0.0292,0.494,0.00377,0.101,0.0639,153.769,"rock, soul, folk, indie rock, blues"
4CH7CSlWOmA00PTPioJQtt,Modern Love,Picture This,35,MDRN LV,39,207213,False,2019-02-15,0.457,0.882,11,-3.98,1,0.108,0.049,0.0,0.114,0.598,104.781,Unknown
4dd97CUx3v8lA0LLAlIZQP,If You Wanna Be Loved,Picture This,29,MDRN LV,33,220053,False,2019-02-15,0.608,0.571,10,-5.885,1,0.0278,0.171,0.0,0.0748,0.358,101.95,Unknown
4li9KmEUg6RVrAe1Y4p86W,As It Was,Hozier,49,"Wasteland, Baby!",54,207653,False,2019-03-01,0.398,0.154,0,-11.395,0,0.0351,0.841,0.157,0.113,0.155,173.589,"soul, rock, folk, indie rock, blues"
2oDkjSOpQALz7rEmsgekft,Everything Or Nothing,Picture This,39,MDRN LV,42,238200,True,2019-02-15,0.604,0.685,7,-5.679,1,0.0277,0.00543,0.063,0.0706,0.245,104.971,"irish, 2018 single"
29bXfCo3mQVzohwPJXohaU,Talk,Hozier,60,"Wasteland, Baby!",65,206546,False,2019-03-01,0.397,0.538,2,-6.503,0,0.0339,0.179,0.148,0.113,0.247,154.342,"rock, soul, folk, indie rock, blues"
1uRGDnmcKyN9OmID8nenx6,You Mean The World To Me,Freya Ridings,25,You Mean The World To Me,27,192341,False,2019-03-01,0.317,0.279,3,-7.363,1,0.0283,0.557,2.21e-05,0.111,0.151,160.839,"pop, british, beautiful, 2010s, 2019"
5yZtHXjySe6jDjOM6Yi3Mw,Dinner & Diatribes,Hozier,53,"Wasteland, Baby!",58,224146,False,2019-03-01,0.499,0.769,1,-5.576,1,0.0522,0.00416,0.0274,0.117,0.333,110.835,"seen live, rock, soul, folk, indie rock"
2SopPHDZ2cKMbFumNtFQL9,Be,Hozier,47,"Wasteland, Baby!",52,289066,False,2019-03-01,0.227,0.798,4,-3.901,0,0.0381,0.00262,2.95e-05,0.15,0.174,94.533,"rock, soul, folk, indie rock, blues"
3huJOOwXX3zOgdHCbhVTJn,Sight Of You,Sigrid,19,Sight Of You,22,237785,False,2019-02-28,0.69,0.852,4,-5.989,1,0.0408,0.0155,3.62e-05,0.121,0.48,129.916,"electronic, electropop, pop, alternative, norwegian"
1IbgYIuVwJsibCcT5GFYHy,"Wasteland, Baby!",Hozier,57,"Wasteland, Baby!",59,266466,False,2019-03-01,0.427,0.407,2,-9.665,1,0.0382,0.612,0.386,0.109,0.244,168.844,"folk, rock, soul, indie rock, blues"
0L3oQdYUvVbsOOPJSkZ3C3,Would That I,Hozier,70,"Wasteland, Baby!",72,268293,False,2019-03-01,0.521,0.526,5,-6.032,1,0.0281,0.243,0.00537,0.108,0.502,130.694,"seen live, rock, soul, folk, indie rock"
7AwvxYLlFmdoz0hQgyKtNU,I Will Wait,Mumford & Sons,44,Babel,0,276720,False,2012-09-21,0.486,0.769,1,-5.14,1,0.0341,0.0119,0.00832,0.197,0.393,131.286,"folk, indie, country, indie folk, british"
3AOxAT3sS4hU6DldESIE8F,חברות שלך 2,Omer Adam,0,חברות שלך 2,0,181500,False,2019-02-10,0.771,0.763,0,-5.015,0,0.073,0.427,0.000103,0.146,0.672,109.962,Unknown
2PXubjMy7rNms2xu1a2uRm,צבעים,Gil Vain,28,צבעים,30,207544,False,2018-06-05,0.728,0.552,9,-8.208,0,0.0489,0.803,0.0,0.126,0.732,140.068,Unknown
3qjaGBUPlPuOWisR11tzDS,Drum,Noa Kirel,0,Drum,0,200570,False,2019-02-10,0.693,0.824,10,-4.606,0,0.0383,0.00353,0.0,0.118,0.386,95.028,Unknown
0cxU1pJ3EgHjng5GPClyrb,הפוך מהיקום,Eyal Golan,0,הפוך מהיקום,0,211456,False,2019-02-19,0.754,0.723,1,-6.47,0,0.037,0.264,0.0,0.22,0.695,102.99,Unknown
6UqLji1SfbdipN8M1tcqAg,גלגל ענק,Noy Fadlon,0,גלגל ענק,0,205440,False,2019-02-28,0.635,0.571,1,-5.777,1,0.0433,0.711,0.0,0.102,0.317,124.839,Unknown
4X6iBHBFOYRLiRz7EwFG7E,At Lo Nish'eret Levad (You Are Not Left On Your Own),Idan Raichel,20,And If You Will Come To Me,24,220333,False,2019-01-31,0.744,0.649,0,-7.78,0,0.0285,0.609,4.45e-05,0.226,0.609,104.017,Unknown
1JIWZTjnPSw8UaFivifUQM,Ve'Eem Tavo'ee Elay (And If You Will Come To Me),Idan Raichel,41,And If You Will Come To Me,42,212800,False,2019-01-31,0.727,0.875,1,-5.273,0,0.0326,0.504,0.0,0.0995,0.232,112.023,"world, hebrew"
5hSInaJ2Y6ABfMotfqoXIS,בלילות,Rotem Cohen,0,בלילות,0,231000,False,2019-01-10,0.324,0.57,1,-6.241,0,0.0396,0.695,0.0,0.841,0.211,80.242,Unknown
2BCyFlDAUmYrEOQVvFw0wm,לראות,Guy & Yahel,0,לראות,0,224307,False,2019-02-24,0.534,0.701,11,-5.831,0,0.0489,0.0366,0.0,0.12,0.375,128.045,Unknown
5QmQslczlpMX0kNABJBCVz,TUDO BOM,Static & Ben El,34,TUDO BOM,39,201755,False,2019-02-13,0.862,0.838,9,-4.146,1,0.28,0.0942,0.0,0.154,0.74,130.135,"Reggaeton, latino, arabe, brasilero, colaboracion"
2fyFuFMDVnaXX2tTMjBfgk,תסביכים,Moshiko Mor,0,תסביכים,0,189597,False,2019-02-18,0.731,0.714,1,-5.888,0,0.0665,0.596,0.0,0.0905,0.87,131.983,Unknown
5wcCJMy11lL5bRFfOZIs7P,Lama Ze Magi'a Lanu (Why Do We Deserve It),Idan Raichel,21,And If You Will Come To Me,24,206413,False,2019-01-31,0.552,0.816,1,-5.968,0,0.0254,0.129,0.0,0.056,0.677,85.976,Unknown
3A0xAYfUmTTJdgcXa54NUB,עולם יפה וחדש,ליאור נרקיס,12,עולם יפה וחדש,16,178285,False,2019-02-21,0.734,0.813,5,-5.641,1,0.226,0.563,0.0,0.664,0.655,140.074,Unknown
0hCoIE4czydofcrH1Tlq0N,אל תשאלי (מארח את בניה ברבי),Gil Vain,26,אל תשאלי,29,167939,False,2017-07-11,0.706,0.651,1,-5.439,0,0.0429,0.446,0.0,0.0984,0.558,139.934,Unknown
524euygKKFWurhvIdSrkg6,I Tuoi Particolari,Ultimo,42,I Tuoi Particolari,45,219939,False,2019-02-06,0.659,0.588,0,-5.682,1,0.063,0.632,0.0,0.124,0.297,135.884,"Festival di Sanremo 2019, pop, male vocalist, male vocalists, 10s"
0NmyHZZMfVBiUSOfDmz9Bf,La ragazza con il cuore di latta,Irama,51,Giovani per sempre,53,222101,False,2019-02-08,0.612,0.687,0,-7.093,1,0.182,0.279,0.0,0.209,0.305,99.939,"Festival di Sanremo 2019, sanremo, Festival di Sanremo, sanremo 2019, pop"
55t2S1tpx1Bj3C5bIEn2BF,Senza farlo apposta,Shade,45,Truman (Sanremo Edition),45,215156,False,2019-02-08,0.518,0.822,1,-4.546,1,0.0645,0.3,0.0,0.067,0.314,127.793,"sanremo 2019, pop, female vocalists, male vocalist, male vocalists"
5qbVso0dAtoI2gFhj7V8oG,Catrame (feat. Tedua),Lazza,54,Re Mida,59,200146,True,2019-03-01,0.735,0.679,0,-7.946,0,0.28,0.0663,0.0,0.13,0.742,74.502,"MySpotigramBot, -1001819731063"
62HMQx6P4BOuHCjbyldghK,Box Logo (feat. Fabri Fibra),Lazza,42,Re Mida,45,133853,True,2019-03-01,0.657,0.567,10,-7.368,0,0.39,0.195,0.0,0.304,0.628,190.981,MySpotigramBot
1f2HUukV14tz4cBtqpYJBb,Cazal (feat. Izi),Lazza,45,Re Mida,45,185720,True,2019-03-01,0.727,0.782,2,-6.619,0,0.156,0.0468,0.0,0.32,0.601,128.049,"MySpotigramBot, -1001747063611, -1001444351773, -1001333387036, -1001819731063"
0swoHiwTazywpoqiKDUtGQ,"La Luna e la Gatta (feat. Tommaso Paradiso, Jovanotti, Calcutta)",Takagi & Ketra,52,"La Luna e la Gatta (feat. Tommaso Paradiso, Jovanotti, Calcutta)",56,191639,False,2019-03-01,0.765,0.701,11,-4.089,0,0.058,0.0579,0.0,0.334,0.758,103.998,MySpotigramBot
68IBz8C8oFUIVC4Xgf0f0g,Rolls Royce (feat. Boss Doms & Frenetik&Orang3),Achille Lauro,0,Rolls Royce (feat. Boss Doms & Frenetik&Orang3),0,173345,False,2019-02-06,0.645,0.894,9,-4.763,1,0.0578,0.00522,0.0,0.688,0.284,141.933,Unknown
1XiF40UZiMZstIl37DdRaC,Netflix,Lazza,49,Re Mida,54,153826,True,2019-03-01,0.713,0.716,10,-6.448,0,0.263,0.146,0.0,0.105,0.577,192.175,"MySpotigramBot, -1001333387036"
7fnHSgIITveyrYBAA1sxKR,Re Mida,Lazza,50,Re Mida,52,148653,True,2019-03-01,0.738,0.733,10,-6.399,0,0.307,0.074,1e-06,0.0916,0.65,91.045,"MySpotigramBot, -1001272436819, -1001854528204"
2V6gWwBttuqLYsPBsNWuLw,COMETE (Prod. Sick Luke) (feat. Side Baby),Zoda,17,COMETE (Prod. Sick Luke) (feat. Side Baby),20,204782,True,2019-03-01,0.682,0.697,8,-5.784,1,0.198,0.586,0.0,0.345,0.501,114.905,"MySpotigramBot, -1001333387036"
6BNMAb82xLiPv1ZngMQOBK,Iside (feat. Luchè),Lazza,47,Re Mida,49,152733,True,2019-03-01,0.714,0.795,11,-6.956,0,0.293,0.125,0.0,0.146,0.668,84.965,"MySpotigramBot, -1001747063611, -1001333387036, -1001854528204"
2Ri0436JKFUsd3B3xa2jCe,Morto Mai,Lazza,62,Re Mida,65,145640,True,2019-03-01,0.645,0.813,7,-5.448,0,0.107,0.121,0.0,0.127,0.551,82.676,"MySpotigramBot, -1001333387036, -1001747063611, -1001819731063"
4T77j7v5yZt0cPCaUoUbQ6,Per Sempre,Lazza,41,Re Mida,43,143200,True,2019-03-01,0.767,0.636,0,-7.576,1,0.203,0.143,0.0,0.118,0.32,127.96,"MySpotigramBot, -1001819731063"
18mqPD4wricO2V3b3NjKAV,Superman,Lazza,44,Re Mida,45,175293,True,2019-03-01,0.727,0.775,7,-6.21,0,0.171,0.185,0.0,0.127,0.422,81.479,"MySpotigramBot, -1001190477876, -1001333387036"
7IvD494Z1eH0wQQ5pCdXrM,24H,Lazza,45,Re Mida,46,215826,True,2019-03-01,0.834,0.498,10,-9.008,0,0.185,0.201,0.0,0.319,0.455,135.909,"MySpotigramBot, -1001333387036"
0zTTbiHlCRzrA5O9F6Vnem,Cosa ti aspetti da me,Loredana Bertè,41,LiBerté (Sanremo Edition),52,224163,False,2019-02-08,0.649,0.842,6,-4.19,1,0.0542,0.0539,0.0,0.127,0.432,92.99,"Festival di Sanremo, Festival di Sanremo 2019, pop, female vocalists, catchy"
6iY75XEmQ6o6F2gSLjgAmD,Gang Shit (feat. Capo Plaza),Dark Polo Gang,35,Trap Lovers,34,200501,True,2019-03-01,0.86,0.476,8,-7.484,1,0.368,0.133,0.0,0.0837,0.33,144.002,"MySpotigramBot, -1001333387036"
1hkyVXXLFN9eHtsL1cn8V8,2 Cellulari,Lazza,44,Re Mida,49,160053,True,2019-03-01,0.765,0.723,5,-6.358,0,0.0993,0.411,0.0,0.11,0.719,140.019,MySpotigramBot
5GjGs4VemQDxf9ezVFhT19,Fateme Cantà,Ultimo,26,Fateme Cantà,27,251141,False,2019-02-22,0.543,0.417,5,-8.527,1,0.0354,0.6,0.0,0.0904,0.195,136.208,Unknown
04vbUBLS9OqxwP4Tc7dJMR,Povero Te,Lazza,38,Re Mida,40,193040,True,2019-03-01,0.774,0.875,11,-4.266,1,0.104,0.0906,0.0,0.331,0.476,142.993,"MySpotigramBot, -1001190477876, -1001333387036"
7imppCsqBzOEkpqm1jXCZP,Porto Cervo,Lazza,52,Re Mida,53,233680,True,2019-03-01,0.855,0.666,10,-4.567,0,0.104,0.2,0.0,0.105,0.757,100.007,"MySpotigramBot, -1001190477876"
1zsnUOfuMirWoprylSMuTZ,Gucci Ski Mask (feat. Guè),Lazza,54,Re Mida,54,205640,True,2019-03-01,0.813,0.726,1,-6.426,1,0.245,0.136,0.0,0.091,0.619,125.042,"MySpotigramBot, -1001819731063, -1001333387036"
0MzRAGZ08ejMYriMw29Roz,Nonno Hollywood,Enrico Nigiotti,49,Cenerentola e altre storie...,49,226986,False,2019-02-15,0.622,0.56,7,-5.256,1,0.0562,0.159,0.0,0.139,0.334,126.031,"Festival di Sanremo 2019, pop, male vocalist, male vocalists, 10s"
0JX7XXuJCMI8E67zSAy6PR,No Selfie (feat. Giaime),Lazza,38,Re Mida,41,167840,True,2019-03-01,0.72,0.713,0,-6.414,1,0.16,0.187,0.0,0.276,0.347,87.659,MySpotigramBot
2GZ6ssYlt7vh0ddoFm0GpR,Desperado,Lazza,40,Re Mida,42,158213,True,2019-03-01,0.712,0.81,10,-5.09,1,0.354,0.0866,0.0,0.443,0.485,74.969,"MySpotigramBot, -1001333387036"
2fXOb3Dr8di7hbcKFbYNPt,BINGO,MamboLosco,34,BINGO,35,150444,True,2019-02-15,0.796,0.643,2,-5.235,0,0.0354,0.158,0.0,0.0561,0.609,128.057,"MySpotigramBot, -1001333387036"
5qmTNtvy1YxIOoSbym1iCa,Netflix Remix (feat. Kaydy Cain),Lazza,32,Re Mida,34,152466,True,2019-03-01,0.594,0.74,5,-6.511,0,0.202,0.229,1.65e-06,0.107,0.619,95.965,Unknown
4MDRt2vfYMkXCLXAVgnWJk,Rose viola,Ghemon,0,Rose viola,0,193279,False,2019-02-06,0.406,0.719,9,-5.344,0,0.0807,0.381,0.0,0.135,0.358,76.987,"Festival di Sanremo 2019, sanremo, Festival di Sanremo, sanremo 2019, MySpotigramBot"
0VjTK19qMcP87U2Nc5tA5O,Gioventù Bruciata,Mahmood,44,Gioventù Bruciata,49,197760,False,2019-02-22,0.714,0.556,1,-8.181,1,0.29,0.702,0.0,0.0978,0.37,105.037,"pop, italia, hairy chest"
24IPoqHDO6qPzxST2Gx5z4,Sashimi,Pinguini Tattici Nucleari,18,Sashimi,22,230477,False,2019-03-01,0.784,0.888,9,-2.378,0,0.0531,0.177,0.0,0.0778,0.912,110.008,"pop, funk, male vocalist, male vocalists, 10s"
4cJSsx1nujtFF5uTKsQLJO,Solo Una Canzone,Ex-Otago,39,Corochinato,42,227282,False,2019-02-08,0.607,0.691,9,-6.011,1,0.0394,0.187,0.0,0.25,0.485,80.975,"Festival di Sanremo 2019, pop, male vocalist, male vocalists, 10s"
59nLT8Be6wKKhgfJKkLN0j,Musica che resta,Il Volo,43,Musica,45,196601,False,2019-02-22,0.362,0.798,2,-3.43,0,0.0535,0.139,0.0,0.156,0.382,144.016,"Festival di Sanremo 2019, Festival di sanremo 2019 top 3"
18kopBY404pwnBMYoUwQYi,白日,King Gnu,0,白日,0,274912,False,2019-02-22,0.606,0.902,1,-2.555,1,0.109,0.672,0.0,0.289,0.758,93.002,"pop, Awesome, JPop, j-pop, 2019"
4cKEW1EDlagnqmExM6lVcm,あした世界が終わるとしても,Aimyon,53,瞬間的シックスセンス,50,262720,False,2019-02-13,0.563,0.67,7,-3.46,1,0.0313,0.0877,0.0,0.0984,0.568,99.022,Unknown
0BOHIMI5EvhGuZSkWLwxIP,Change,ONE OK ROCK,45,Eye of the Storm,47,176946,False,2019-02-15,0.493,0.729,8,-5.157,1,0.0434,0.00225,0.0,0.37,0.34,90.134,"rock, pop, single, change, one ok rock"
2tgWF9EZzqiq4Qzdzeow1A,ら、のはなし,Aimyon,55,瞬間的シックスセンス,57,181226,False,2019-02-13,0.568,0.802,8,-4.5,1,0.0317,0.0814,2.17e-06,0.14,0.562,124.147,Unknown
7sJgtz5Te1pA09ot2UEHWs,Kuroi Hitsuji,Keyakizaka46,0,Kuroi Hitsuji (Special Edition),0,307600,False,2019-03-01,0.508,0.943,4,-2.869,1,0.0872,0.557,0.0,0.566,0.399,102.94,Unknown
47ykT7pfFgvjCpk0c2MxBI,二人だけの国,Aimyon,40,瞬間的シックスセンス,38,271160,False,2019-02-13,0.698,0.459,7,-4.633,1,0.0279,0.674,0.000344,0.0399,0.664,83.991,Unknown
1i6F01jxN0Qy7xFk3EldRO,プレゼント,Aimyon,36,瞬間的シックスセンス,37,257933,False,2019-02-13,0.422,0.878,3,-3.006,1,0.0381,0.0125,6.5e-06,0.337,0.659,116.543,Unknown
6CbKdffAPlgLV4nqvQceNT,Eye of the Storm,ONE OK ROCK,42,Eye of the Storm,43,182933,False,2019-02-15,0.457,0.823,5,-4.135,0,0.0477,0.0536,1.25e-06,0.106,0.457,74.966,Unknown
526NsA2BI2b10l05a13VWm,夢追いベンガル,Aimyon,46,瞬間的シックスセンス,45,281280,False,2019-02-13,0.54,0.977,0,-1.125,1,0.106,0.0749,0.0,0.384,0.541,120.0,Unknown
6YjimBPZFdK0svohmSxjXv,ひかりもの,Aimyon,47,瞬間的シックスセンス,47,229360,False,2019-02-13,0.472,0.605,11,-5.121,1,0.0275,0.0732,0.0,0.119,0.621,156.12,Unknown
7EzYNSIxeihNDrYHSlU9Ak,恋をしたから,Aimyon,51,瞬間的シックスセンス,51,269253,False,2019-02-13,0.399,0.184,0,-10.327,1,0.0342,0.884,0.0,0.109,0.364,70.135,Unknown
4WWlxCFO5M0gva6GYgFGHs,GOOD NIGHT BABY,Aimyon,51,瞬間的シックスセンス,51,330640,False,2019-02-13,0.601,0.773,1,-3.161,1,0.0435,0.0504,0.0,0.186,0.778,110.012,Unknown
70H7igMoR8VWGbqAEEYRHA,Head High,ONE OK ROCK,41,Eye of the Storm,42,207253,False,2019-02-15,0.586,0.869,7,-4.584,1,0.0313,0.00784,0.000151,0.0755,0.324,105.991,rock
1mZWjML2zStB9lMOpU9vx4,RAIN,SEKAI NO OWARI,0,Lip,0,310293,False,2019-02-27,0.527,0.743,8,-3.854,1,0.027,0.196,1.09e-06,0.299,0.495,97.938,"Soundtrack, ost"
5YpVojtXG3TMF52vMcWvqC,Grow Old Die Young,ONE OK ROCK,42,Eye of the Storm,43,206506,False,2019-02-15,0.363,0.621,7,-5.477,1,0.0376,0.104,1e-05,0.0776,0.349,140.03,rock
6KEkXeBJIHTFifMp9HK8tc,Letting Go,ONE OK ROCK,46,Eye of the Storm,47,200226,True,2019-02-15,0.803,0.662,9,-6.226,1,0.0547,0.341,0.000188,0.0888,0.404,97.997,rock
5R3APNsmIBonlqY6X2J9k5,Push Back,ONE OK ROCK,40,Eye of the Storm,41,209866,False,2019-02-15,0.631,0.644,8,-5.361,1,0.0354,0.00132,1.92e-05,0.177,0.393,94.98,Unknown
2iscENxaM7EI43TVSyNUjz,Touch off,UVERworld,0,Touch off,0,260706,False,2019-03-01,0.499,0.891,4,-3.757,0,0.046,2.86e-05,0.000328,0.28,0.215,99.999,"rock, anime, JPop, Soundtrack, japanese"
0auI49a6lE4phcRVY8hKiY,What is Love? - Japanese ver.,TWICE,40,What is Love? (Japanese ver.),45,208237,False,2019-02-08,0.564,0.892,1,-1.84,1,0.0639,0.0501,0.0,0.234,0.637,169.939,"j-pop, JPop, twice, 2019"
