track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
5lIat5pyge2yKkV20FlgQ7,Little Do You Know,Campsite Dream,39,Little Do You Know,43,168680,False,2017-05-05,0.698,0.757,0,-5.821,1,0.0447,0.0827,0.0,0.195,0.349,95.03,"party, wake-up song, 2017 single"
5KfIuNWN9LDYRK2fXEPgSK,Men -0,Ali Ssamid,0,Men -0,2,175687,False,2019-12-13,0.689,0.662,8,-8.214,1,0.733,0.495,0.0,0.156,0.506,89.466,Unknown
79VfwCmLalH8JqvhhaYgDz,Nti Machi Histoire,Kader Japonais,19,Nti Machi Histoire,23,241304,False,2019-11-30,0.683,0.877,5,-6.789,1,0.0892,0.706,0.000227,0.159,0.546,92.031,Unknown
1CZ2ll2RyAhbdT0ayvjAjg,Saveiro,Os Parazim,0,Os Parazim,0,166116,False,2019-12-13,0.779,0.837,2,-2.926,0,0.0363,0.551,0.0,0.856,0.873,127.993,Unknown
2stnz28ZtIHkF5c7CoK6Yc,Who Cares,Azis,0,Who Cares,0,239517,False,2020-02-07,0.553,0.56,6,-11.693,0,0.135,0.0997,0.0,0.693,0.421,169.998,Unknown
2sku7VXIiu79SSfnYAIJpf,Reminder - Remix,The Weeknd,0,Reminder (Remix),0,221968,True,2017-08-01,0.748,0.652,0,-5.904,0,0.207,0.151,0.0,0.109,0.511,160.051,"Hip-Hop, remix, rnb, The Weeknd, ASAP Rocky"
3FRU8JI3EK9G7hXSP3P4R8,脳裏上のクラッカー,ZUTOMAYO,47,潜潜話,46,270000,False,2019-10-29,0.729,0.886,10,-2.852,0,0.079,0.119,1.93e-05,0.384,0.757,128.063,"Funk Rock, yakousei"
1r1fPuhj9H4VdXr7OK6FL5,CASTLE OF GLASS,Linkin Park,73,LIVING THINGS,75,205400,False,2012-06-19,0.615,0.911,1,-3.584,0,0.0278,0.0686,0.00188,0.0908,0.685,108.0,"alternative rock, rock, alternative, electronic rock, Linkin Park"
7o7ARUQHGogYASmm1hppQr,Medo De Sentir,Elisa,26,Festival Da Canção 2020,28,171810,False,2020-01-16,0.391,0.487,9,-7.728,0,0.0434,0.563,0.0,0.11,0.285,153.699,"eurovision 2020, Eurovision Song Contest, Eurovision, ESC, Portugal"
27pXYcKy5rSevzBbDnlRJj,Passe-Partout,Bárbara Tinoco,24,Festival Da Canção 2020,26,160120,False,2020-01-16,0.389,0.347,0,-8.302,0,0.0682,0.829,0.0,0.083,0.637,178.068,"Portugal, Eurovision Song Contest, Eurovision, ESC, preselection"
2ZTEI0OwVRrEW213gAoL3T,Intamplator,The Motans,24,Intamplator,29,249523,False,2020-03-06,0.769,0.47,3,-6.634,1,0.0528,0.812,8.13e-06,0.0955,0.417,126.123,Unknown
2U2VVoI9Y4WLQHr7RD2aWq,Farlig,Fætr,25,Farlig,27,175046,True,2017-03-31,0.744,0.813,10,-3.472,0,0.0326,0.0898,0.0,0.0447,0.621,112.023,Unknown
6IVlHRrjTKep5SS9kbcpTa,This Is The Last Time,Keane,64,Hopes And Fears,66,208786,False,2004-05-10,0.522,0.827,7,-4.145,1,0.0283,0.0018,6.8e-06,0.0818,0.335,131.691,"britpop, Keane, indie, alternative, rock"
18mAggfWhdX9vcR4B5DwY3,The Way I Feel,Keane,47,Cause And Effect (Deluxe),50,246160,False,2019-09-20,0.508,0.781,0,-6.919,1,0.0544,0.0168,0.0,0.119,0.35,143.971,"indie rock, pop rock, 2010s, 2019"
0uQVkqWdjmjI2PyBeXHJDS,Love Too Much,Keane,45,Cause And Effect (Deluxe),52,189186,False,2019-09-20,0.56,0.719,1,-6.803,0,0.0595,0.495,0.0,0.106,0.712,82.914,"indie rock, pop rock, 2010s, 2019"
38v9pKVik1eEJhpSuh97oc,Sovereign Light Café,Keane,48,Strangeland,53,218840,False,2012-01-01,0.535,0.725,8,-5.861,0,0.0302,0.013,0.0,0.156,0.509,122.84,"rock, british, britpop, alternative rock, 2012"
6MmTICUGiQ0raoV9xqaKLn,Stupid Things,Keane,40,Cause And Effect (Deluxe),40,229373,False,2019-09-20,0.571,0.585,4,-8.26,1,0.115,0.306,0.0,0.175,0.618,81.045,"indie rock, pop rock, 2010s, 2019"
2ixB59eXNIH8qyEMP15IOj,C'est une frappe,DJ Hamida,0,À la bien Mix Party 2017,0,196573,True,2017-06-30,0.819,0.841,6,-3.536,1,0.0561,0.218,0.0,0.278,0.889,105.05,Unknown
5tqMNGtNxhFTq3H4RnPLhC,Make It Right,FDVM,13,Make It Right,14,205001,False,2016-12-16,0.739,0.736,8,-7.295,0,0.0458,0.127,2.04e-06,0.086,0.277,108.0,Unknown
0dJhKHDhqu1QYWfMy54G3F,Back for More (feat. Daecolm),Feder,31,Back for More (feat. Daecolm),33,206896,False,2017-03-03,0.648,0.668,7,-5.835,0,0.0331,0.0481,0.00337,0.112,0.363,92.007,Unknown
68iAusaBHPveuApLPDxamN,Real Madrid,Zuna,0,Real Madrid,0,133384,True,2017-04-14,0.85,0.804,9,-5.159,0,0.0734,0.516,0.000863,0.0872,0.708,130.055,Unknown
4Omo1tlmDVINPwiliqjzZb,Von den fernen Bergen (feat. SXTN),Ali As,0,Insomnia,0,198117,True,2017-06-30,0.725,0.731,6,-8.047,1,0.115,0.103,0.0,0.188,0.855,135.858,"Hip-Hop, rap, hiphop, Deutschrap, sxtn"
1QBmYURvVM6Ai7y7yo9Dvx,Cuando Quieras,Rels B,61,Cuando Quieras,63,157346,True,2020-03-08,0.627,0.511,10,-9.281,0,0.49,0.245,0.0,0.0875,0.596,96.994,Unknown
1ldteCD3gIUv2KnofW0non,Vastuu,Turisti,0,Maailmankiertue,0,196520,True,2020-01-31,0.703,0.62,10,-6.912,0,0.241,0.0996,0.0,0.144,0.813,179.0,Unknown
11G6oP44rmzIPtK70vWCuk,3AM,AGA,0,3AM,0,265289,False,2017-04-13,0.556,0.591,1,-7.444,1,0.0919,0.658,0.0,0.21,0.476,88.868,"cantopop, pop, groove, Asian, chinese"
5mDaOrUKqvHbFkginCwXz2,Verre de col-al,Chily,24,5ème chambre (Très mystique),27,174266,True,2020-02-07,0.769,0.664,1,-8.206,0,0.253,0.372,0.0,0.104,0.156,150.084,Unknown
3Zmmgqoiga7I1qD4211xeo,Bina,Chily,24,5ème chambre (Très mystique),23,164160,True,2020-02-07,0.692,0.723,5,-6.648,0,0.194,0.724,0.0,0.0885,0.537,154.995,Unknown
1cnVcfbDjFrwHDfhTysRny,Ye te mogou,Chily,19,5ème chambre (Très mystique),23,147586,True,2020-02-07,0.804,0.617,5,-8.176,0,0.313,0.113,0.0,0.11,0.723,161.917,Unknown
4QDy5AvfsE0eqyMGbrtLl6,2h du mat,Chily,19,5ème chambre (Très mystique),21,166320,True,2020-02-07,0.721,0.69,9,-6.93,0,0.105,0.666,8.85e-06,0.0965,0.663,140.075,Unknown
21CROyL9LZqnyKLhqUJ3QM,Rêves,Chily,18,5ème chambre (Très mystique),20,190560,True,2020-02-07,0.874,0.515,10,-8.517,0,0.238,0.449,0.0,0.0459,0.494,124.022,Unknown
6lGqRQeUJh23rA4z9U3zqZ,A tout à l'heure,Chily,18,5ème chambre (Très mystique),21,179266,True,2020-02-07,0.661,0.638,1,-9.863,1,0.107,0.0809,1.31e-06,0.0699,0.482,158.006,Unknown
2GNEzlQnrwn2CCap78dBGs,Maudit,GLK,19,Maudit,22,180498,True,2020-02-07,0.853,0.529,2,-6.336,0,0.146,0.428,0.0,0.0982,0.284,125.956,Unknown
3DmRNNqAyZRzmAxmfYLG5V,Baby (Ich liebe dich),Stard Ova,26,Baby (Ich liebe dich),29,128174,False,2020-01-31,0.84,0.769,8,-6.107,0,0.126,0.00293,5.44e-05,0.0627,0.767,122.988,Unknown
4mhjXZjKCtwJSMfoKvOsBJ,Ziom z papieru,BORCREW,16,Ziom z papieru,18,164677,True,2019-12-14,0.71,0.852,11,-7.602,1,0.232,0.384,0.0,0.323,0.771,167.0,Unknown
5H7M8QB7ksejeyQIbLMf9U,Brum brum,Mata,0,Brum brum,35,207417,False,2019-05-20,0.779,0.458,6,-9.765,0,0.445,0.65,0.0,0.0884,0.537,151.14,Unknown
0BXckK5agFytY8H5h80RpJ,Ludra,Sima,0,Bombím,0,146000,False,2019-12-15,0.815,0.641,4,-5.525,0,0.288,0.598,0.0,0.105,0.679,90.114,Unknown
5eZCLBnEI9J0OJKD8IYl1S,Taky Aky Si,Sima,0,Bombím,0,184000,False,2019-12-15,0.765,0.585,0,-7.179,1,0.309,0.318,1.19e-06,0.168,0.736,104.837,Unknown
0vykvEzOnxwUPXN8sTPQq2,Kde Je Limit,Sima,0,Bombím,0,198000,False,2019-12-15,0.721,0.648,0,-7.051,1,0.328,0.0595,0.0,0.0505,0.699,166.924,Unknown
51Gtj92O3yRrd8sTp40arl,Citam,Sima,0,Bombím,0,212000,False,2019-12-15,0.491,0.249,5,-10.225,0,0.0403,0.872,0.0,0.117,0.435,133.843,Unknown
5sff7mdVOMylHHbuxDXStn,Cez Vsetky Prekazky,Sima,0,Bombím,0,182000,False,2019-12-15,0.779,0.568,0,-4.789,1,0.166,0.067,0.0,0.235,0.144,97.968,Unknown
75AgMq13FxcXmIeL4DnxGr,Bombim,Sima,0,Bombím,0,182000,True,2019-12-15,0.666,0.668,2,-7.607,1,0.34,0.269,0.0,0.107,0.299,142.999,Unknown
4WiqPbWvLbv317E8fB4SJC,Bathroom Dance,Hildur Guðnadóttir,50,Joker (Original Motion Picture Soundtrack),55,128280,False,2019-10-02,0.167,0.0721,8,-19.221,0,0.0339,0.856,0.265,0.0758,0.0388,86.116,"post-rock, under two minutes, short tracks, human condition, minimal cello"
257SoE95qEweGItCB9Q5rE,Call Me Joker,Hildur Guðnadóttir,41,Joker (Original Motion Picture Soundtrack),45,288800,False,2019-10-02,0.199,0.319,2,-14.43,1,0.0334,0.00513,0.893,0.144,0.0462,120.772,"Progressive, title is a full sentence, clown world, loved-pl, I got a weird name"
1UdiJ6Y2eisfQQ76MZOX4B,Hoyt's Office,Hildur Guðnadóttir,33,Joker (Original Motion Picture Soundtrack),40,84760,False,2019-10-02,0.145,0.126,11,-18.667,1,0.0356,0.853,0.98,0.113,0.0278,58.373,"Soundtrack, instrumental"
2S2ASICVK0L1LtjaysKsel,Defeated Clown,Hildur Guðnadóttir,43,Joker (Original Motion Picture Soundtrack),45,159266,False,2019-10-02,0.202,0.238,7,-16.526,1,0.0338,0.727,0.938,0.126,0.0383,97.274,"Hildur Gudnadottir, joker, Joe Biden, k1r7m, songs about clowns"
5HaKAODFS4Md49bVyYSp1y,Meeting Bruce Wayne,Hildur Guðnadóttir,36,Joker (Original Motion Picture Soundtrack),38,275760,False,2019-10-02,0.3,0.397,6,-14.164,0,0.0367,0.585,0.948,0.0902,0.0639,100.208,"2010s, names, Hildur Gudnadottir, joker, 2019"
3SEFdVwHfcqRezZYiY38fM,Snön föll,Peter Jöback,29,Jag kommer hem igen till jul,22,249506,False,2019-11-08,0.323,0.297,7,-10.024,1,0.0301,0.322,0.0,0.264,0.264,85.242,"christmas, swedish, language:swedish, Jul"
5Wdy1uGuWipOc07SzqTYWx,ROAM AROUND,PKCZ(R),26,360° ChamberZ,26,240361,False,2017-08-02,0.711,0.927,11,-4.361,1,0.0865,0.0925,0.0,0.964,0.778,126.999,Unknown
3EjJTwcTv3MLeab9y1qqG7,一滴の影響,UVERworld,34,Itteki No Eikyo,37,291800,False,2017-02-03,0.526,0.949,5,-2.501,1,0.0882,0.000309,4.83e-06,0.364,0.535,94.94,Unknown
3xxa9QfzuEzuenGrhHsnTP,PLAY THAT,PKCZ(R),29,360° ChamberZ,31,361961,False,2017-08-02,0.738,0.883,10,-2.023,1,0.0934,0.204,0.0,0.342,0.75,127.985,Unknown
3ieVw3kffzPPQ59orLdbQD,Q.E.D.,UVERworld,0,TYCOON,0,222786,False,2017-08-02,0.6,0.959,6,-2.278,1,0.101,0.00995,0.0,0.383,0.831,102.578,Awesome
4Q6tJExe0LhBW6nhgEN8PC,LOVER,AAA,26,AAA Special Live 2016 in Dome -FANTASTIC OVER- SET LIST,37,289573,False,2017-01-18,0.585,0.867,0,-4.885,1,0.0364,0.00598,0.0,0.0996,0.291,95.028,j-pop
4X1bSg8uN6DWW2v3jK4acB,Hold Tight,Ben DJ,0,Hold Tight,0,185750,False,2017-06-23,0.881,0.638,1,-5.639,0,0.0424,0.196,0.000286,0.0574,0.945,120.025,Unknown
5suVkzAwNrObSLsdtGYdwA,M'ke Rrejt,Butrint Imeri,0,M'ke Rrejt,0,159795,False,2019-12-14,0.756,0.762,11,-4.838,0,0.0359,0.244,0.00266,0.0477,0.747,130.012,Unknown
1zJ0nTdaw6Blkpe2zFFsEr,Pertama Kali,Shaa,38,Pertama Kali,36,213617,False,2017-02-24,0.577,0.535,2,-6.601,0,0.0277,0.417,0.00324,0.185,0.234,115.948,Unknown
77Y57qRJBvkGCUw9qs0qMg,In the Blood,John Mayer,57,The Search for Everything,60,243666,False,2017-04-14,0.546,0.655,8,-6.526,1,0.0255,0.386,1.04e-05,0.0983,0.518,80.007,"2017, american, emotional, folk pop, perfect"
42rme4MN6ki6mXgl4yaZtV,Tầng Thượng 102,Cá Hồi Hoang,43,Gấp,45,237250,False,2017-11-18,0.722,0.446,4,-11.652,1,0.0253,0.496,0.514,0.088,0.343,101.991,"alternative rock, pop rock"
1IfEBUFHQbv2E1W0867av9,Are baba,Anne,0,Are baba,2,200025,False,2019-11-01,0.81,0.785,1,-0.963,1,0.0556,0.606,1.59e-06,0.159,0.913,149.944,Unknown
3ki9UrYL2TZxYAyyGIPMPz,Butterfly Effect,EXO,43,OBSESSION – The 6th Album,45,190360,False,2019-11-27,0.684,0.842,4,-4.637,0,0.0778,0.232,0.0,0.0721,0.669,104.003,"Awesome, k-pop, Favorite, retropop, angel of my life"
7x2PMStZn3xJqeLXHODckx,Day After Day,EXO,36,OBSESSION – The 6th Album,40,222333,False,2019-11-27,0.397,0.675,1,-4.925,0,0.112,0.277,0.0,0.0874,0.452,102.941,Unknown
7bTYdDUxiFegwLJm6u743n,Non Stop,EXO,39,OBSESSION – The 6th Album,41,204240,False,2019-11-27,0.729,0.887,7,-3.28,1,0.0631,0.303,0.0,0.232,0.602,116.006,"Disco, funk, Awesome, rnb, k-pop"
56nKqCoYFDG3dk1xzcKGeg,Derdi Ne?,Sefo,0,Derdi Ne?,0,223466,True,2019-08-23,0.56,0.649,0,-10.392,0,0.0462,0.668,0.076,0.288,0.576,75.982,Unknown
7g4hA0SZrwSnaaKrBcaCDM,きっと大丈夫,ARASHI,37,ARASHIC,35,291633,False,2006-07-05,0.607,0.951,0,-3.623,1,0.102,0.041,0.0,0.105,0.843,121.928,"Arashi, j-pop, Johnnys entertainment, japanese, JPop"
7AUPR6VYsmTu8LwDuJVgCe,Passt mir so gar nicht,Joker Bra,38,Passt mir so gar nicht,39,145028,False,2020-03-08,0.805,0.534,7,-9.542,1,0.206,0.0606,0.753,0.0857,0.566,130.127,Team Trymacs
7si2OcSkjkmTwuJu18b3NX,Sumpah,Aina Abdul,39,Sumpah,39,230266,False,2019-03-27,0.25,0.447,5,-6.895,0,0.0358,0.649,0.0013,0.108,0.294,183.444,Unknown
7K5X7N25wOz6PgOvxZ6G8v,Drama,Drama Band,40,Drama,45,192857,False,2019-02-15,0.745,0.754,4,-4.114,0,0.033,0.16,0.0,0.0863,0.916,104.986,Unknown
7i6EumHnoDWQXlQEMxqBjn,Bangun,Aman RA,41,REBEL,40,183471,False,2018-08-01,0.927,0.805,7,-5.523,1,0.212,0.0814,0.0,0.0453,0.804,126.044,Unknown
0MuQ3KAnQlfztXp2VrPY0t,Lembah Kesepian,Haqiem Rusli,35,Lembah Kesepian (Single),34,245469,False,2019-06-13,0.462,0.37,7,-8.854,0,0.0284,0.464,0.0,0.203,0.121,135.902,Unknown
59XwIKNigwqIGabDoMzRre,Peneman,Hazama,37,Peneman,34,203520,False,2019-04-12,0.531,0.616,2,-5.507,0,0.0279,0.22,1.33e-06,0.366,0.255,124.953,Unknown
0wIxa2uUjxT4U0m8BtgTb2,Calendar,Red Athena,0,Old Town,0,66768,False,2020-01-19,0.306,0.795,11,-8.621,0,0.0427,5.62e-05,0.909,0.415,0.738,170.927,Unknown
4Jjofg9TPsRhF7xpX7Z4QF,Fijiwasser,Fijimafia,0,Fijiwasser,0,174857,True,2018-04-06,0.788,0.476,0,-9.548,1,0.0462,0.531,0.00106,0.25,0.558,140.004,Unknown
2SdWK7UqcyjOmzPKxTJ0gA,Amazing,Broiler,0,Amazing,0,248746,False,2017-03-10,0.529,0.441,6,-6.91,1,0.0302,0.383,0.0,0.0928,0.235,126.079,Unknown
3w1gc4uWMspH4v6c98INoT,Et Par Rolige Shots Med Gutta,Vidar Villa,0,Et Par Rolige Shots Med Gutta,0,150800,False,2017-04-06,0.636,0.852,9,-4.818,0,0.0474,0.0265,0.0,0.16,0.583,127.946,Unknown
7mAvh3auAemE7T03Lep5N5,What You Do,Margaret,25,What You Do,27,184104,False,2017-05-12,0.59,0.814,7,-3.306,1,0.0393,0.164,5.42e-06,0.0841,0.231,96.719,"party, polish, wake-up song, greatest polish hits, playlista rmf fm"
28KYBZXnvRk560ty8mdVIQ,Run,Foo Fighters,0,Run,0,323366,False,2017-06-01,0.365,0.913,4,-8.01,0,0.0687,2.95e-05,0.0783,0.699,0.128,136.128,"hard rock, alternative rock, rock, Progressive rock, alternative metal"
6SRnVRobwLtovI4JEWejDv,True Feeling,Galantis,0,True Feeling,0,238450,False,2017-07-12,0.588,0.708,4,-4.054,1,0.042,0.0775,0.000645,0.126,0.22,127.961,"electropop, dance-pop, party, duo, love at first listen"
028ScBVIUAYXeuiFvGki1e,Miami Vibes,Julianno Sosa,40,898,46,76271,True,2020-03-06,0.918,0.494,10,-9.201,0,0.241,0.0722,0.000153,0.0976,0.534,104.016,Unknown
3GY9CVqj39LuvO4YajxUvA,The Way I Are (Dance With Somebody),Bebe Rexha,0,The Way I Are (Dance With Somebody),0,183826,False,2017-07-14,0.701,0.612,7,-6.136,1,0.0353,0.0128,0.0,0.299,0.316,94.995,"pop, rnb, best of 2017, name check, you is lovatic"
0Tr5G2mE56eLUGvCaXRM8I,No Good,KALEO,64,A/B,67,234240,False,2016-06-10,0.378,0.925,9,-3.781,1,0.185,0.0234,0.00062,0.18,0.584,108.525,"rock, alternative rock, blues rock, new discovery, my scribbled"
0nNrpT5W9YOvR3bEa7ym12,Moonwalk,WayV,47,Take Over The Moon - The 2nd Mini Album,50,222686,False,2019-10-29,0.734,0.629,2,-6.299,1,0.0543,0.0507,0.0,0.0899,0.377,109.982,"C-pop, moonshine, wayv, Awesome, k-pop"
6bc8VmlNt5S9WJlyw8bBdd,Love Talk,WayV,52,Take Over The Moon - The 2nd Mini Album,55,232694,False,2019-10-29,0.742,0.749,6,-5.06,0,0.0378,0.232,0.0,0.119,0.485,98.013,"C-pop, mandopop, Awesome, r&b, rnb"
04uvFToQGZkrdWkm65gxmu,King of Hearts,WayV,37,Take Over The Moon - The 2nd Mini Album,40,198268,False,2019-10-29,0.651,0.638,11,-6.024,0,0.108,0.161,0.0,0.325,0.409,149.902,"Awesome, r&b, Favorite, C-pop, 2019"
1Z6yAybe9wz2Revpfy5eSa,Yeah Yeah Yeah,WayV,31,Take Over The Moon - The 2nd Mini Album,36,198005,False,2019-10-29,0.682,0.851,9,-5.193,1,0.0847,0.177,0.0,0.334,0.611,131.011,"Awesome, chinese, Favorite, C-pop, mandopop"
4zxAXYHUVvD53ngGoi49tJ,Na Osiedlu,Szpaku,6,Na Osiedlu,28,205714,True,2020-02-09,0.648,0.863,9,-5.818,0,0.395,0.378,0.0,0.0914,0.578,139.926,Unknown
0GeA2bqyy2bsQLPcZ5nhMh,Co Ty na to?,SB Maffija,0,Maffija jest na zawsze,42,165626,False,2020-02-10,0.779,0.612,7,-7.927,0,0.299,0.728,0.000178,0.33,0.943,141.957,Unknown
1V4d5picpLwrspSjLrhiNY,Brum brum,SB Maffija,0,Maffija jest na zawsze,38,207413,False,2020-02-10,0.789,0.452,6,-10.213,0,0.441,0.671,0.0,0.0837,0.543,151.095,Unknown
0MKbJcSk3uTftspuunHoQe,Ne Bih Mogal,Pavell & Venci Venc',22,Upgrade,24,174333,False,2019-11-28,0.71,0.575,7,-9.727,0,0.132,0.0722,0.0,0.201,0.405,126.014,Unknown
0BiH40c8QEvMBQm3lrFpZ0,Ni Un Fruto,Denise Rosenthal,23,Ni Un Fruto,27,191320,False,2019-11-28,0.596,0.524,5,-8.755,0,0.553,0.0834,0.00304,0.133,0.461,165.854,Unknown
0fLCrPaNfFJhc9G69VyoaK,Díselo a la Vida (Versión Gala),Operación Triunfo 2020,21,Díselo a la Vida (Versión Gala),27,215830,False,2020-02-09,0.38,0.609,0,-7.129,1,0.0469,0.0435,0.0,0.124,0.424,80.302,Unknown
0zeyf1EpNRWdVYiBJapd07,Call Me Maybe,Flavio,12,Call Me Maybe,16,170325,False,2020-02-09,0.603,0.532,0,-6.787,1,0.0753,0.502,0.0,0.285,0.602,115.765,Unknown
0TpV8vvMhp3MKmBGaazJA7,Esperando,Hugo Cobo,21,Esperando,26,154752,False,2020-02-09,0.713,0.444,11,-9.732,1,0.0307,0.674,0.0,0.11,0.431,121.972,Unknown
2yVus2azGhjAso2wjH0CKK,Wicked Game,Gèrard,11,Wicked Game,13,170275,False,2020-02-09,0.595,0.679,10,-5.015,1,0.0256,0.348,5.89e-05,0.134,0.544,112.986,Unknown
2ysuyHrDnmlJexX7Mfh2J1,T-Shirt,KASIMIR1441,38,1441 / T-Shirt,38,108603,True,2019-12-05,0.765,0.62,10,-13.747,1,0.48,0.0906,3.47e-05,0.098,0.719,89.688,Unknown
6eZwY3YFbcp4QNFIADOpPu,Wache auf,Anonym,23,Wache auf,27,179000,True,2020-03-05,0.673,0.703,8,-7.583,1,0.464,0.267,0.0,0.111,0.269,93.952,Unknown
759nzNzO4OhBJzd7tTHzgJ,Bad Girls,NIA,10,Bad Girls,13,149220,False,2020-02-09,0.816,0.611,1,-8.13,0,0.0399,0.022,0.000347,0.0719,0.937,125.023,Unknown
1hRT7v855sjOkfMDYVRjWw,Dinamita,Maialen,18,Dinamita,22,157013,False,2020-02-09,0.482,0.489,9,-8.708,1,0.0305,0.142,0.0,0.304,0.46,114.055,Unknown
5GmyjzvxpqDbDXfTTfbNgK,Nuliovos Bobos,OG Version,22,Nuliovos Bobos,29,120024,False,2019-12-14,0.721,0.433,7,-15.6,0,0.405,0.586,1.35e-06,0.139,0.795,160.096,Unknown
0Kb2CBNHD4EZJJIGTrnuih,No Love In The Streets (feat. M Huncho),Jack,0,No Love In The Streets (feat. M Huncho),0,175238,True,2020-01-16,0.733,0.533,1,-8.334,0,0.0513,0.158,0.0,0.0544,0.26,126.019,Unknown
7rFxvKtiIeCfjmn1uKxmI9,Fantasía,Ozuna,0,Fantasía,0,175186,False,2019-11-28,0.692,0.727,2,-5.586,1,0.094,0.208,0.000138,0.0995,0.786,180.079,Unknown
2lcMYGbsp4TzAzGemQYyUL,Money Over Everything,Keak Da Sneak,12,Money Over Everything,14,135990,True,2018-06-08,0.935,0.684,1,-6.213,1,0.243,0.0269,0.0,0.114,0.719,105.041,Unknown
5wP7HQ8UVfgOp8o5W2zZZj,Pass,Lil Lee,0,Pass,0,237165,True,2020-02-14,0.817,0.696,10,-5.379,1,0.0543,0.157,0.0,0.304,0.712,129.96,Unknown
0EKXngzNuvF0gOsq40vRKY,Fuego,Juandisemo,0,Fuego,0,144065,True,2020-02-01,0.773,0.595,1,-6.803,1,0.441,0.12,0.0,0.119,0.372,79.883,Unknown
4BgxPmfP5pmrGX2CjbBrVs,Please Don't Leave Rio,The Notorious Rio,0,The Wonder Years,45,247353,False,2003-09-25,0.68,0.949,0,-2.85,1,0.0648,0.367,1.67e-06,0.266,0.729,92.969,Unknown
3IGkUCwZsDAvC7useYPj5r,30 Clip (feat. 21 Savage),Project Pat,13,30 Clip (feat. 21 Savage),17,196878,True,2018-04-13,0.834,0.722,4,-6.001,0,0.381,0.0173,0.0,0.446,0.635,84.082,Unknown
3wO08CGIt0P1qqFLwRJsLO,Nope Naw,Keak Da Sneak,11,Life After Death: The LEAK,15,215797,True,2019-08-09,0.831,0.506,8,-12.747,1,0.0396,0.0187,0.0492,0.045,0.0515,98.029,Unknown
2Qe6m4gB0SXOI5saN4nsM6,Rab El Kon Mayezna Bmeeza,Hamo Bika,34,Rab El Kon Mayezna Bmeeza,36,342648,False,2018-10-14,0.848,0.846,0,-3.443,1,0.0926,0.117,0.0,0.211,0.887,109.988,Unknown
08j5bEz5uMlE9zCFvLyaDr,Celebration (feat. Ky-Mani Marley),Maffio,36,Celebration (feat. Ky-Mani Marley),39,231933,False,2019-10-04,0.724,0.81,4,-5.5,1,0.0381,0.108,0.000599,0.153,0.838,94.003,Unknown
0qD5dqtXGHiapeo1VgrjLK,A tu micha candao,T.O.T,0,A tu micha candao,0,189062,True,2019-09-07,0.504,0.646,1,-5.734,1,0.203,0.435,0.0,0.143,0.824,93.601,Unknown
0rIwx5GmmZimOWHhqXhdJv,Potmesily host,Petr Hapka,37,Pozdni sber,32,304760,False,2012-01-01,0.377,0.467,11,-7.614,0,0.0689,0.742,0.0,0.452,0.224,74.392,Unknown
7MigMe6PTcWyJbgUXzjLrQ,Maak,Draganov,0,Galess Fdar,0,148703,False,2020-03-23,0.776,0.327,9,-8.346,1,0.454,0.927,0.000244,0.102,0.625,83.987,Unknown
3Bz0v0txILeeliGdGI6FDl,Ovet aukee (Bailantai),Antti Tuisku,0,Ovet aukee (Bailantai),0,131824,False,2019-11-28,0.604,0.554,4,-6.639,0,0.0455,0.754,8.73e-05,0.303,0.555,125.293,Unknown
2ZUbYZPp8Wp0J5hHp1Mn4b,Tchau e Bença,Mc Livinho,0,Tchau e Bença,0,171699,False,2017-02-16,0.713,0.637,1,-5.444,1,0.0973,0.0664,0.0,0.129,0.536,129.888,Unknown
5OMwQFBcte0aWFJFqrr5oj,TiK ToK,Kesha,2,Animal,0,199693,False,2010,0.755,0.832,2,-2.741,0,0.116,0.0746,1.27e-06,0.291,0.735,120.032,"dance, pop, party, Tik Tok, electropop"
4wJKGMBKvoyYhGo7bXVfTd,WANNABE,ITZY,0,IT'z ME,0,191242,False,2020-03-09,0.809,0.911,6,-4.41,0,0.0617,0.00795,0.000179,0.181,0.64,122.035,"dance, Kpop, bubblegum pop, pop, House"
4OZSELnjtWAty3Z2xLj7Bz,Hi Frequency,Formen,0,Hi Frequency,0,164036,False,2019-03-05,0.589,0.326,9,-13.101,0,0.0407,0.647,0.586,0.11,0.0528,120.067,Unknown
3FsrTnZAsptNvMwDTgvyCL,Spectre,Survivors,0,Spectre,0,166179,False,2019-03-15,0.604,0.402,7,-11.77,1,0.0291,0.264,0.921,0.263,0.475,130.036,Unknown
4W6Ff4ymuUxzieKfIO652t,Black Pearl,Notes Left,0,Black Pearl,0,82325,False,2019-04-11,0.614,0.383,7,-17.98,1,0.0352,0.355,0.786,0.116,0.172,139.947,Unknown
1WZ5Nh7TWKEneLdzgUSXn3,The Lunatic,Burn48,0,The Lunatic,0,166844,False,2019-07-09,0.67,0.598,7,-11.226,0,0.031,0.109,0.615,0.141,0.784,99.991,Unknown
5yedckbFgVs68QWpSNtYjM,Lost in Patagonia,Tehuelche,0,Lost in Patagonia,0,161372,False,2019-06-18,0.621,0.196,7,-18.676,1,0.0328,0.173,0.895,0.103,0.22,90.0,Unknown
